Serial number,time,size,direction
1,0.0,780,1
2,0.002964,1291,1
3,0.01692,60,-1
4,0.019955,60,-1
5,0.028701,1514,1
6,0.029561,1514,1
7,0.029592,1171,1
8,0.029615,262,1
9,0.045701,60,-1
10,0.046557,60,-1
11,0.04656,60,-1
12,0.046561,60,-1
13,0.056898,1514,1
14,0.058589,1514,1
15,0.058621,371,1
16,0.073889,60,-1
17,0.075615,60,-1
18,0.085439,99,-1
19,0.085476,1514,1
20,0.086048,231,1
21,0.102851,60,-1
22,0.120963,1514,1
23,0.187612,60,-1
24,0.192676,217,-1
25,0.205153,231,1
26,0.205886,491,1
27,0.205916,491,1
28,0.20594,891,1
29,0.205962,491,1
30,0.205996,491,1
31,0.206017,54,1
32,0.206404,54,1
33,0.221959,60,-1
34,0.222734,60,-1
35,0.222738,60,-1
36,0.222739,60,-1
37,0.22292,60,-1
38,0.222922,60,-1
39,0.301965,491,1
40,0.318822,60,-1
41,0.344485,491,1
42,0.351822,491,1
43,0.361444,60,-1
44,0.368767,60,-1
45,0.393208,491,1
46,0.410089,60,-1
47,0.470694,491,1
48,0.487606,60,-1
49,0.504186,491,1
50,0.521085,60,-1
51,0.546648,491,1
52,0.563518,60,-1
53,0.602288,491,1
54,0.61909,60,-1
55,0.667814,491,1
56,0.687403,491,1
57,0.687466,60,-1
58,0.704275,60,-1
59,0.791074,491,1
60,0.791125,491,1
61,0.815742,60,-1
62,0.830705,54,1
63,0.860764,491,1
64,0.883108,60,-1
65,0.897944,491,1
66,0.920149,60,-1
67,0.94664,491,1
68,0.984421,60,-1
69,0.993716,491,1
70,1.01059,60,-1
71,1.061902,491,1
72,1.078742,60,-1
73,1.091574,491,1
74,1.108424,60,-1
75,1.162083,491,1
76,1.178948,60,-1
77,1.185107,491,1
78,1.201992,60,-1
79,1.252611,491,1
80,1.269475,60,-1
81,1.29784,491,1
82,1.314756,60,-1
83,1.344054,491,1
84,1.361014,60,-1
85,1.396201,491,1
86,1.413188,60,-1
87,1.462471,491,1
88,1.479548,60,-1
89,1.490969,491,1
90,1.507992,60,-1
91,1.556907,491,1
92,1.573788,60,-1
93,1.593477,491,1
94,1.610384,60,-1
95,1.654384,491,1
96,1.671221,60,-1
97,1.699518,491,1
98,1.716355,60,-1
99,1.748989,491,1
100,1.765903,60,-1
101,1.790492,491,1
102,1.807329,60,-1
103,1.863522,491,1
104,1.880381,60,-1
105,1.89324,491,1
106,1.91016,60,-1
107,1.954867,491,1
108,1.971805,60,-1
109,1.98658,491,1
110,2.0035,60,-1
111,2.052773,491,1
112,2.069655,60,-1
113,2.098777,491,1
114,2.115651,60,-1
115,2.147612,491,1
116,2.164587,60,-1
117,2.197313,491,1
118,2.214196,60,-1
119,2.262973,491,1
120,2.279835,60,-1
121,2.287951,491,1
122,2.304866,60,-1
123,2.359929,491,1
124,2.376795,60,-1
125,2.383612,491,1
126,2.400549,60,-1
127,2.45358,491,1
128,2.470541,60,-1
129,2.498282,491,1
130,2.515242,60,-1
131,2.552291,491,1
132,2.56934,60,-1
133,2.569344,99,-1
134,2.581243,54,1
135,2.59434,491,1
136,2.660888,491,1
137,2.667666,60,-1
138,2.677747,60,-1
139,2.690157,491,1
140,2.707005,60,-1
141,2.751197,491,1
142,2.768054,60,-1
143,2.785449,491,1
