Serial number,time,size,direction
1,0.0,281,1
2,0.016537,60,-1
3,0.040458,964,1
4,0.057064,60,-1
5,0.065099,1514,1
6,0.066449,231,1
7,0.081768,60,-1
8,0.082062,491,1
9,0.08299,60,-1
10,0.082992,99,-1
11,0.090889,491,1
12,0.107439,60,-1
13,0.153806,54,1
14,0.154175,491,1
15,0.154205,491,1
16,0.154229,491,1
17,0.154251,491,1
18,0.154284,491,1
19,0.154306,491,1
20,0.154329,491,1
21,0.154555,491,1
22,0.154584,491,1
23,0.15479,1365,1
24,0.167648,213,-1
25,0.169004,54,1
26,0.170821,60,-1
27,0.170825,60,-1
28,0.170826,60,-1
29,0.171149,60,-1
30,0.174251,1514,1
31,0.175644,1514,1
32,0.175675,593,1
33,0.175699,491,1
34,0.17611,928,1
35,0.177369,491,1
36,0.177399,491,1
37,0.17795,491,1
38,0.178804,491,1
39,0.190985,60,-1
40,0.192414,60,-1
41,0.193645,60,-1
42,0.193979,60,-1
43,0.195348,60,-1
44,0.204837,1514,1
45,0.205194,1514,1
46,0.205828,82,1
47,0.221858,60,-1
48,0.251753,491,1
49,0.267348,60,-1
50,0.268361,60,-1
51,0.31251,491,1
52,0.329016,60,-1
53,0.360496,491,1
54,0.377006,60,-1
55,0.390676,491,1
56,0.407362,60,-1
57,0.462199,491,1
58,0.478766,60,-1
59,0.487503,491,1
60,0.504026,60,-1
61,0.554616,491,1
62,0.571172,60,-1
63,0.584466,491,1
64,0.601041,60,-1
65,0.661411,491,1
66,0.678203,60,-1
67,0.698628,491,1
68,0.715322,60,-1
69,0.746077,491,1
70,0.762753,60,-1
71,0.810322,491,1
72,0.827055,60,-1
73,0.860034,491,1
74,0.876589,60,-1
75,0.886796,491,1
76,0.903331,60,-1
77,0.957072,491,1
78,0.973587,60,-1
79,0.987213,491,1
80,1.00374,60,-1
81,1.050944,491,1
82,1.067672,60,-1
83,1.095511,491,1
84,1.112114,60,-1
85,1.163628,491,1
86,1.180181,60,-1
87,1.190008,491,1
88,1.206625,60,-1
89,1.267702,491,1
90,1.284255,60,-1
91,1.290638,491,1
92,1.307163,60,-1
93,1.354538,491,1
94,1.371082,60,-1
95,1.385585,491,1
96,1.402097,60,-1
97,1.45002,491,1
98,1.466551,60,-1
99,1.516972,491,1
100,1.533523,60,-1
101,1.556148,491,1
102,1.572925,60,-1
103,1.594421,491,1
104,1.611173,60,-1
105,1.657976,491,1
106,1.674564,60,-1
107,1.688333,491,1
108,1.704911,60,-1
109,1.759859,491,1
110,1.776485,60,-1
111,1.784706,491,1
112,1.80132,60,-1
113,1.853577,491,1
114,1.870163,60,-1
115,1.894615,491,1
116,1.911147,60,-1
117,1.943747,491,1
118,1.960292,60,-1
119,1.996332,491,1
120,2.012904,60,-1
121,2.066561,491,1
122,2.083088,60,-1
123,2.091615,491,1
124,2.10812,60,-1
125,2.169113,491,1
126,2.185639,60,-1
127,2.187173,491,1
128,2.203714,60,-1
129,2.212787,151,-1
130,2.250768,491,1
131,2.300136,491,1
132,2.316693,60,-1
133,2.316694,99,-1
134,2.345049,491,1
135,2.375141,170,-1
136,2.398911,491,1
137,2.458686,491,1
138,2.475178,60,-1
139,2.494458,491,1
140,2.511054,99,-1
141,2.55933,491,1
142,2.603191,491,1
143,2.619694,60,-1
144,2.655388,491,1
145,2.712478,491,1
146,2.72899,60,-1
147,2.75983,491,1
148,2.80221,491,1
149,2.8188,60,-1
150,2.890126,491,1
151,2.893151,491,1
152,2.909681,60,-1
153,2.953609,102,1
154,2.954638,491,1
155,2.9857,491,1
156,3.002226,60,-1
157,3.054332,491,1
158,3.101592,491,1
159,3.118093,60,-1
160,3.145925,491,1
161,3.195931,491,1
162,3.212463,60,-1
163,3.263067,491,1
164,3.299569,491,1
165,3.316225,60,-1
166,3.360754,491,1
167,3.383776,491,1
168,3.400318,60,-1
169,3.466181,491,1
170,3.499553,491,1
171,3.516095,60,-1
172,3.562959,491,1
173,3.61012,491,1
174,3.626667,60,-1
175,3.695367,491,1
176,3.777387,60,-1
177,3.782677,491,1
178,3.783191,491,1
179,3.783228,491,1
180,3.799317,60,-1
181,3.799806,60,-1
182,3.799811,60,-1
183,3.902521,491,1
184,3.919089,60,-1
185,3.920249,491,1
186,3.936776,60,-1
187,3.944787,491,1
188,3.961408,60,-1
189,4.003763,491,1
190,4.020413,60,-1
191,4.059144,491,1
192,4.075707,60,-1
193,4.086322,491,1
194,4.102831,60,-1
195,4.159196,491,1
196,4.175739,60,-1
197,4.204969,491,1
198,4.221522,60,-1
199,4.249912,491,1
200,4.266439,60,-1
201,4.322179,491,1
202,4.33885,60,-1
203,4.383305,491,1
204,4.392792,491,1
205,4.399861,60,-1
206,4.409339,60,-1
207,4.453573,491,1
208,4.4701,60,-1
209,4.483998,232,-1
210,4.484459,1514,-1
211,4.484544,1514,-1
212,4.484749,1137,-1
213,4.48673,54,1
214,4.487113,54,1
215,4.489048,1514,-1
216,4.489149,1514,-1
217,4.48936,1203,-1
218,4.489361,91,-1
219,4.49152,54,1
220,4.503083,54,1
221,4.519442,491,1
222,4.57404,491,1
223,4.586331,91,1
224,4.587596,60,-1
225,4.587816,91,1
226,4.590963,60,-1
227,4.603053,60,-1
228,4.604362,60,-1
229,4.613394,303,1
230,4.630111,60,-1
231,4.795478,161,-1
232,4.823735,150,-1
233,4.825366,54,1
