Serial number,time,size,direction
1,0.0,287,1
2,0.016169,60,-1
3,0.039857,961,1
4,0.056116,60,-1
5,0.062553,1514,1
6,0.063865,231,1
7,0.07899,60,-1
8,0.080038,60,-1
9,0.086503,1514,1
10,0.087821,231,1
11,0.099619,491,1
12,0.100034,1514,1
13,0.10129,231,1
14,0.102814,60,-1
15,0.104009,60,-1
16,0.104012,99,-1
17,0.1067,491,1
18,0.107185,491,1
19,0.10801,491,1
20,0.108539,491,1
21,0.115702,1514,1
22,0.116052,1431,1
23,0.116415,60,-1
24,0.12291,60,-1
25,0.124182,60,-1
26,0.132045,60,-1
27,0.165419,218,-1
28,0.18732,491,1
29,0.189434,491,1
30,0.189464,491,1
31,0.189487,1514,1
32,0.189512,231,1
33,0.189546,491,1
34,0.189567,491,1
35,0.189586,491,1
36,0.189607,491,1
37,0.189637,491,1
38,0.205626,60,-1
39,0.205941,60,-1
40,0.205943,60,-1
41,0.20608,60,-1
42,0.206973,491,1
43,0.223242,60,-1
44,0.241419,491,1
45,0.293338,491,1
46,0.307935,60,-1
47,0.309597,60,-1
48,0.339407,491,1
49,0.355682,60,-1
50,0.391764,491,1
51,0.40804,60,-1
52,0.454609,491,1
53,0.470963,60,-1
54,0.486352,491,1
55,0.502596,60,-1
56,0.556181,491,1
57,0.572615,60,-1
58,0.577214,491,1
59,0.593468,60,-1
60,0.643093,491,1
61,0.659316,60,-1
62,0.689139,491,1
63,0.705307,60,-1
64,0.743961,491,1
65,0.760145,60,-1
66,0.812257,491,1
67,0.828476,60,-1
68,0.850388,491,1
69,0.86656,60,-1
70,0.887068,491,1
71,0.903271,60,-1
72,0.949484,491,1
73,0.965779,60,-1
74,0.980688,491,1
75,0.99694,60,-1
76,1.044257,491,1
77,1.060521,60,-1
78,1.100036,491,1
79,1.116421,60,-1
80,1.142392,491,1
81,1.158607,60,-1
82,1.188619,491,1
83,1.204814,60,-1
84,1.256091,491,1
85,1.272309,60,-1
86,1.287399,491,1
87,1.303624,60,-1
88,1.350309,491,1
89,1.366541,60,-1
90,1.380811,491,1
91,1.397554,60,-1
92,1.444464,491,1
93,1.460758,60,-1
94,1.497372,491,1
95,1.513754,60,-1
96,1.542238,491,1
97,1.558789,60,-1
98,1.5876,491,1
99,1.603987,60,-1
100,1.650901,491,1
101,1.667273,60,-1
102,1.682985,491,1
103,1.699268,60,-1
104,1.79186,491,1
105,1.792067,491,1
106,1.808088,60,-1
107,1.808273,60,-1
108,1.88373,491,1
