Serial number,time,size,direction
1,0.0,287,1
2,0.013191,1514,1
3,0.014528,434,1
4,0.016525,60,-1
5,0.020073,491,1
6,0.020915,891,1
7,0.029839,60,-1
8,0.031044,60,-1
9,0.036712,60,-1
10,0.037434,60,-1
11,0.10708,491,1
12,0.10726,491,1
13,0.123592,60,-1
14,0.123779,60,-1
15,0.124172,491,1
16,0.125374,491,1
17,0.125404,491,1
18,0.125429,491,1
19,0.125452,491,1
20,0.125482,491,1
21,0.12721,1514,1
22,0.127246,1514,1
23,0.137621,216,-1
24,0.139251,54,1
25,0.141938,60,-1
26,0.142223,60,-1
27,0.143517,1514,1
28,0.144103,60,-1
29,0.144575,1514,1
30,0.145438,1514,1
31,0.146401,1514,1
32,0.146433,1514,1
33,0.146689,1514,1
34,0.146719,173,1
35,0.161235,60,-1
36,0.163157,60,-1
37,0.163359,60,-1
38,0.189389,491,1
39,0.234385,491,1
40,0.250502,60,-1
41,0.250843,60,-1
42,0.28379,491,1
43,0.300664,60,-1
44,0.353791,491,1
45,0.370588,60,-1
46,0.385538,491,1
47,0.402057,60,-1
48,0.448929,491,1
49,0.466316,60,-1
50,0.474332,491,1
51,0.490938,60,-1
52,0.539005,491,1
53,0.555558,60,-1
54,0.588126,491,1
55,0.60502,60,-1
56,0.644591,491,1
57,0.661818,60,-1
58,0.684714,491,1
59,0.701324,60,-1
60,0.757029,491,1
61,0.773883,60,-1
62,0.776958,491,1
63,0.794066,60,-1
64,0.848409,491,1
65,0.865042,60,-1
66,0.877432,491,1
67,0.894045,60,-1
68,0.942317,491,1
69,0.95891,60,-1
70,0.991311,491,1
71,1.008232,60,-1
72,1.058285,491,1
73,1.075173,60,-1
74,1.089864,491,1
75,1.106395,60,-1
76,1.148268,491,1
77,1.164919,60,-1
78,1.178823,491,1
79,1.195616,60,-1
80,1.247092,491,1
81,1.263943,60,-1
82,1.273073,491,1
83,1.289617,60,-1
84,1.345508,491,1
85,1.36253,60,-1
86,1.388078,491,1
87,1.404882,60,-1
88,1.437249,491,1
89,1.453842,60,-1
90,1.486634,491,1
91,1.503164,60,-1
92,1.550292,491,1
93,1.567202,60,-1
94,1.581606,491,1
95,1.598152,60,-1
96,1.649524,491,1
97,1.667044,60,-1
98,1.672354,491,1
99,1.6889,60,-1
100,1.75824,491,1
101,1.776085,60,-1
102,1.776092,99,-1
103,1.782674,491,1
104,1.835004,491,1
105,1.840634,60,-1
106,1.85164,60,-1
107,1.884208,491,1
108,1.900844,60,-1
109,1.946801,491,1
110,1.963409,60,-1
111,1.978486,491,1
112,1.995188,60,-1
113,2.05025,491,1
114,2.067558,60,-1
115,2.079139,491,1
116,2.095661,60,-1
117,2.142015,491,1
118,2.158563,60,-1
119,2.189707,491,1
120,2.206214,60,-1
121,2.235213,491,1
122,2.236035,150,-1
123,2.287417,54,1
124,2.287591,491,1
125,2.304041,174,-1
126,2.312897,54,1
127,2.349734,491,1
128,2.360757,60,-1
129,2.366417,60,-1
130,2.366418,99,-1
131,2.373536,54,1
132,2.477685,491,1
133,2.478151,491,1
134,2.479517,491,1
135,2.494647,60,-1
136,2.54068,60,-1
137,2.589929,225,-1
138,2.590436,1514,-1
139,2.590614,806,-1
140,2.610712,1514,-1
141,2.61082,1514,-1
142,2.610913,1267,-1
143,2.611101,1140,-1
144,2.62343,491,1
145,2.623816,491,1
146,2.625577,54,1
147,2.626508,54,1
148,2.627602,54,1
149,2.640208,60,-1
150,2.640682,60,-1
151,2.642687,491,1
152,2.659224,60,-1
153,2.694907,491,1
154,2.704937,1514,-1
155,2.705055,1514,-1
156,2.705176,1267,-1
157,2.705308,1514,-1
158,2.705389,1514,-1
159,2.705529,328,-1
160,2.705531,1030,-1
161,2.705739,1514,-1
162,2.711403,60,-1
163,2.753706,491,1
164,2.766722,54,1
165,2.767432,54,1
166,2.769686,54,1
167,2.769858,54,1
168,2.770363,60,-1
169,2.783493,1514,-1
170,2.783698,1514,-1
171,2.784184,1514,-1
172,2.784402,1514,-1
173,2.785939,54,1
174,2.786386,1514,-1
175,2.786501,1514,-1
176,2.786628,1514,-1
177,2.786834,1514,-1
178,2.787473,54,1
179,2.789157,54,1
180,2.789563,54,1
181,2.798351,491,1
182,2.802617,1514,-1
183,2.802836,1514,-1
184,2.804301,1514,-1
185,2.804503,1514,-1
186,2.805112,54,1
187,2.805942,1514,-1
188,2.806167,1514,-1
189,2.806342,1514,-1
190,2.806591,1514,-1
191,2.807477,99,1
192,2.810313,54,1
193,2.810493,54,1
194,2.821846,1514,-1
195,2.821976,1514,-1
196,2.822112,1514,-1
197,2.822329,99,1
198,2.822478,91,1
199,2.822609,91,1
200,2.826957,1514,-1
201,2.827178,1514,-1
202,2.827238,1514,-1
203,2.827438,1514,-1
204,2.831073,54,1
205,2.831699,54,1
206,2.831992,54,1
207,2.839127,1514,-1
208,2.839131,1514,-1
209,2.839133,60,-1
210,2.847726,1514,-1
211,2.847729,469,-1
212,2.867416,54,1
213,2.891415,474,1
214,2.94224,54,1
215,2.948728,54,1
216,2.950583,60,-1
217,3.048052,160,-1
218,3.071645,54,1
219,3.071692,150,-1
220,3.090921,54,1
