Serial number,time,size,direction
1,0.0,290,1
2,0.016599,60,-1
3,0.025726,1210,1
4,0.038277,1514,1
5,0.039884,1514,1
6,0.039915,371,1
7,0.040852,491,1
8,0.042251,491,1
9,0.042421,60,-1
10,0.051429,491,1
11,0.054999,60,-1
12,0.056594,60,-1
13,0.057429,60,-1
14,0.05887,60,-1
15,0.06365,491,1
16,0.068056,60,-1
17,0.068265,1291,1
18,0.069666,491,1
19,0.074486,491,1
20,0.075859,491,1
21,0.080272,60,-1
22,0.083285,491,1
23,0.084961,60,-1
24,0.086292,60,-1
25,0.091086,60,-1
26,0.092421,60,-1
27,0.099887,60,-1
28,0.118116,1291,1
29,0.11987,1514,1
30,0.119902,1514,1
31,0.119926,771,1
32,0.11998,491,1
33,0.120032,491,1
34,0.120082,491,1
35,0.120151,491,1
36,0.120215,491,1
37,0.124965,491,1
38,0.126307,491,1
39,0.1348,60,-1
40,0.136534,1514,1
41,0.136596,60,-1
42,0.136598,60,-1
43,0.136828,60,-1
44,0.136831,60,-1
45,0.136833,60,-1
46,0.136992,60,-1
47,0.136994,60,-1
48,0.1416,60,-1
49,0.142948,60,-1
50,0.14593,1216,1
51,0.162678,60,-1
52,0.17887,218,-1
53,0.197988,491,1
54,0.22707,491,1
55,0.243641,60,-1
56,0.292105,491,1
57,0.339104,491,1
58,0.349807,60,-1
59,0.355747,60,-1
60,0.384323,491,1
61,0.400925,60,-1
62,0.441472,491,1
63,0.458119,60,-1
64,0.501513,491,1
65,0.518165,60,-1
66,0.518167,99,-1
67,0.531757,491,1
68,0.589864,60,-1
69,0.603782,491,1
70,0.620413,60,-1
71,0.627305,491,1
72,0.643956,60,-1
73,0.689678,491,1
74,0.706431,60,-1
75,0.735221,491,1
76,0.752002,60,-1
77,0.788522,491,1
78,0.80531,60,-1
79,0.875596,491,1
80,0.892256,60,-1
81,0.898463,491,1
82,0.915063,60,-1
83,0.962508,491,1
84,0.979099,60,-1
85,1.03,491,1
86,1.030111,491,1
87,1.046602,60,-1
88,1.046603,60,-1
89,1.102718,491,1
90,1.11929,60,-1
91,1.196839,491,1
92,1.197014,491,1
93,1.213522,60,-1
94,1.213525,60,-1
95,1.238225,491,1
96,1.254917,60,-1
97,1.30505,491,1
98,1.321987,60,-1
99,1.352551,491,1
100,1.369347,60,-1
101,1.425844,491,1
102,1.442663,60,-1
103,1.483379,491,1
104,1.493484,491,1
105,1.500267,60,-1
106,1.510382,60,-1
107,1.534642,491,1
108,1.551472,60,-1
109,1.584313,491,1
110,1.601184,60,-1
111,1.641399,491,1
112,1.658069,60,-1
113,1.701877,491,1
114,1.718527,60,-1
115,1.732692,491,1
116,1.749353,60,-1
117,1.801744,491,1
118,1.818423,60,-1
119,1.829115,491,1
120,1.845788,60,-1
121,1.894741,491,1
122,1.911487,60,-1
123,1.939146,491,1
124,1.955848,60,-1
125,1.997575,491,1
126,2.014304,60,-1
127,2.03921,491,1
128,2.048409,152,-1
129,2.05593,99,-1
130,2.063067,54,1
131,2.096977,491,1
132,2.120346,174,-1
133,2.131293,491,1
134,2.189868,60,-1
135,2.204604,491,1
136,2.221275,60,-1
137,2.229926,491,1
138,2.24668,60,-1
139,2.295449,491,1
140,2.312072,60,-1
141,2.341047,491,1
142,2.357616,266,-1
143,2.357618,60,-1
144,2.358025,1514,-1
145,2.358205,749,-1
146,2.359737,54,1
147,2.368875,1514,-1
148,2.368981,1514,-1
149,2.369099,1267,-1
150,2.369165,1514,-1
151,2.36932,595,-1
152,2.371319,54,1
153,2.372119,54,1
154,2.37235,54,1
155,2.377365,99,1
156,2.390626,491,1
157,2.407343,60,-1
158,2.439294,491,1
159,2.467566,1514,-1
160,2.467571,1514,-1
161,2.467955,1267,-1
162,2.467956,1514,-1
163,2.467957,1514,-1
164,2.46796,328,-1
165,2.467961,1030,-1
166,2.46797,1514,-1
167,2.468163,1514,-1
168,2.468271,1267,-1
169,2.471765,54,1
170,2.472657,54,1
171,2.473319,54,1
172,2.474247,54,1
173,2.475234,54,1
174,2.488547,1514,-1
175,2.488643,1514,-1
176,2.488765,1514,-1
177,2.488767,391,-1
178,2.489858,1514,-1
179,2.48995,1514,-1
180,2.490069,1267,-1
181,2.490291,1514,-1
182,2.490293,1514,-1
183,2.490294,334,-1
184,2.490939,1514,-1
185,2.491137,1514,-1
186,2.491927,1514,-1
187,2.492141,1514,-1
188,2.495373,54,1
189,2.495627,54,1
190,2.495716,54,1
191,2.495797,54,1
192,2.495884,54,1
193,2.498398,491,1
194,2.498615,54,1
195,2.498695,99,1
196,2.512282,1514,-1
197,2.512285,1514,-1
198,2.512404,1514,-1
199,2.512526,1514,-1
200,2.51263,1514,-1
201,2.512763,1514,-1
202,2.51287,1514,-1
203,2.512979,1514,-1
204,2.513113,1514,-1
205,2.513296,1514,-1
206,2.515285,1514,-1
207,2.51541,1514,-1
208,2.515486,1514,-1
209,2.515654,882,-1
210,2.522293,54,1
211,2.542567,99,1
212,2.542818,54,1
213,2.542996,54,1
214,2.543081,54,1
215,2.543165,54,1
216,2.543247,54,1
217,2.560607,491,1
218,2.560772,91,1
219,2.560856,91,1
220,2.577354,60,-1
221,2.577362,60,-1
222,2.603308,349,1
223,2.669863,60,-1
224,2.725425,156,-1
225,2.749887,155,-1
226,2.773704,54,1
227,2.773857,54,1
