Serial number,time,size,direction
275,4.986373,54,1
276,4.986485,54,1
277,4.986588,54,1
278,4.990168,54,1
279,4.992949,1514,-1
280,5.003112,1514,-1
281,5.003295,1138,-1
282,5.016884,99,1
283,5.017015,54,1
284,5.036953,491,1
285,5.053935,60,-1
286,5.070494,491,1
287,5.137441,91,1
288,5.137588,91,1
289,5.145704,60,-1
290,5.154312,60,-1
291,5.154315,60,-1
292,5.22855,430,1
293,5.245367,60,-1
294,5.356436,160,-1
295,5.396922,155,-1
296,5.400191,54,1
297,5.401144,54,1
