Serial number,time,size,direction
1,0.0,284,1
2,0.010922,940,1
3,0.01683,60,-1
4,0.027819,60,-1
5,0.047774,1514,1
6,0.049439,231,1
7,0.049469,491,1
8,0.049522,1514,1
9,0.049573,1031,1
10,0.058372,491,1
11,0.061426,491,1
12,0.063685,491,1
13,0.064767,60,-1
14,0.066268,60,-1
15,0.06627,60,-1
16,0.066522,60,-1
17,0.066527,60,-1
18,0.075476,60,-1
19,0.076232,491,1
20,0.076666,1514,1
21,0.078018,231,1
22,0.078291,60,-1
23,0.080521,60,-1
24,0.081351,491,1
25,0.082905,491,1
26,0.091434,491,1
27,0.09308,60,-1
28,0.09366,60,-1
29,0.094785,60,-1
30,0.098196,60,-1
31,0.099723,60,-1
32,0.100171,491,1
33,0.101636,491,1
34,0.103647,491,1
35,0.105371,491,1
36,0.10825,60,-1
37,0.116993,60,-1
38,0.118478,60,-1
39,0.119506,491,1
40,0.120492,60,-1
41,0.121089,491,1
42,0.121118,491,1
43,0.121184,491,1
44,0.12223,60,-1
45,0.127209,491,1
46,0.128766,1291,1
47,0.135252,491,1
48,0.13563,491,1
49,0.138064,60,-1
50,0.145743,60,-1
51,0.168075,491,1
52,0.184904,60,-1
53,0.204565,491,1
54,0.264714,60,-1
55,0.268086,491,1
56,0.285091,60,-1
57,0.312921,491,1
58,0.336454,60,-1
59,0.36023,491,1
60,0.377085,60,-1
61,0.392041,213,-1
62,0.420136,491,1
63,0.470838,491,1
64,0.478116,60,-1
65,0.487704,60,-1
66,0.50143,491,1
67,0.518281,60,-1
68,0.572186,491,1
69,0.589105,60,-1
70,0.604373,491,1
71,0.62122,60,-1
72,0.666377,491,1
73,0.683252,60,-1
74,0.710828,491,1
75,0.72769,60,-1
76,0.759306,491,1
77,0.77634,60,-1
78,0.805822,491,1
79,0.822823,60,-1
80,0.871016,491,1
81,0.888003,60,-1
82,0.901452,491,1
83,0.918411,60,-1
84,0.975504,491,1
85,0.992461,60,-1
86,1.009691,491,1
87,1.026528,60,-1
88,1.082843,491,1
89,1.099672,60,-1
90,1.111454,491,1
91,1.128358,60,-1
92,1.24702,491,1
93,1.247237,491,1
94,1.263318,491,1
95,1.263862,60,-1
96,1.264082,60,-1
97,1.264083,99,-1
98,1.268544,491,1
99,1.279515,60,-1
100,1.328059,60,-1
101,1.328149,491,1
102,1.345042,60,-1
103,1.371432,491,1
104,1.388438,60,-1
105,1.399883,491,1
106,1.4168,60,-1
107,1.484897,491,1
108,1.506946,60,-1
109,1.508615,491,1
110,1.525447,60,-1
111,1.559837,491,1
112,1.576745,60,-1
113,1.620747,491,1
114,1.637609,60,-1
115,1.674441,491,1
116,1.691323,60,-1
117,1.704298,491,1
118,1.721133,60,-1
119,1.826705,491,1
120,1.826781,491,1
121,1.843706,60,-1
122,1.843712,60,-1
123,1.864298,491,1
124,1.881292,60,-1
125,1.913503,491,1
126,1.930475,60,-1
127,1.959847,491,1
128,1.976799,60,-1
129,2.004223,491,1
130,2.021115,60,-1
131,2.074752,491,1
132,2.091645,60,-1
133,2.105124,491,1
134,2.121982,60,-1
135,2.17038,491,1
136,2.187207,60,-1
137,2.204135,491,1
138,2.221001,60,-1
139,2.265235,491,1
140,2.282072,60,-1
141,2.308508,491,1
142,2.325542,60,-1
143,2.358982,491,1
144,2.375965,60,-1
145,2.405212,491,1
146,2.422163,60,-1
147,2.422166,99,-1
148,2.461004,54,1
149,2.468112,491,1
150,2.505648,491,1
151,2.522502,60,-1
152,2.525791,153,-1
153,2.527197,54,1
154,2.571263,491,1
155,2.599944,491,1
156,2.616834,60,-1
157,2.660723,491,1
158,2.711794,491,1
159,2.718038,60,-1
160,2.7287,60,-1
161,2.758917,491,1
162,2.775827,60,-1
163,2.801193,173,-1
164,2.803288,54,1
165,2.851154,491,1
166,2.872618,491,1
167,2.889602,60,-1
168,2.903036,491,1
169,2.968079,60,-1
170,2.968933,491,1
171,2.985884,60,-1
172,3.00463,491,1
173,3.021533,60,-1
174,3.08187,491,1
175,3.098692,60,-1
176,3.108078,491,1
177,3.124892,60,-1
178,3.141537,215,-1
179,3.142007,1514,-1
180,3.142096,1514,-1
181,3.142097,68,-1
182,3.145684,54,1
183,3.145765,54,1
184,3.152266,1514,-1
185,3.152372,1514,-1
186,3.152448,1267,-1
187,3.152451,304,-1
188,3.165942,491,1
189,3.167669,54,1
190,3.169407,54,1
191,3.219656,91,1
192,3.219729,91,1
193,3.228047,60,-1
194,3.236438,60,-1
195,3.236581,60,-1
196,3.244613,304,1
197,3.253495,1514,-1
198,3.253601,1514,-1
199,3.253714,1267,-1
200,3.253851,1514,-1
201,3.253907,1514,-1
202,3.253938,328,-1
203,3.254066,1030,-1
204,3.2542,1514,-1
205,3.254308,1514,-1
206,3.2545,1267,-1
207,3.255977,54,1
208,3.25845,99,1
209,3.25852,54,1
210,3.262384,54,1
211,3.262462,54,1
212,3.272946,1514,-1
213,3.273143,1514,-1
214,3.274831,54,1
215,3.275385,1514,-1
216,3.275411,391,-1
217,3.277183,54,1
218,3.319948,1514,-1
219,3.320047,1514,-1
220,3.320162,1267,-1
221,3.320293,1514,-1
222,3.32035,1514,-1
223,3.320477,334,-1
224,3.320478,514,-1
225,3.320609,1514,-1
226,3.320714,1514,-1
227,3.320902,1267,-1
228,3.322159,54,1
229,3.32426,54,1
230,3.327017,54,1
231,3.327207,54,1
232,3.327278,54,1
233,3.331228,54,1
234,3.331306,99,1
235,3.33911,1514,-1
236,3.341197,1514,-1
237,3.341394,1514,-1
238,3.342796,54,1
239,3.344132,1514,-1
240,3.344261,1514,-1
241,3.344377,1514,-1
242,3.344501,1514,-1
243,3.344628,1514,-1
244,3.344821,1514,-1
245,3.346426,54,1
246,3.347285,54,1
247,3.348176,1514,-1
248,3.348248,1514,-1
249,3.34825,238,-1
250,3.349494,54,1
251,3.350437,99,1
252,3.350514,54,1
253,3.367416,60,-1
254,3.381078,54,1
255,3.92991,157,-1
256,3.936888,54,1
257,3.986668,154,-1
258,3.991199,54,1
