Serial number,time,size,direction
1,0.0,288,1
2,0.016755,60,-1
3,0.058547,566,1
4,0.058824,566,1
5,0.058857,566,1
6,0.058907,310,1
7,0.071962,566,1
8,0.073349,566,1
9,0.07534,60,-1
10,0.07563,60,-1
11,0.075632,60,-1
12,0.08037,566,1
13,0.088742,60,-1
14,0.090093,60,-1
15,0.097194,60,-1
16,0.097241,566,1
17,0.097933,566,1
18,0.097964,368,1
19,0.114013,60,-1
20,0.114747,60,-1
21,0.114749,60,-1
22,0.114932,99,-1
23,0.135965,491,1
24,0.137051,566,1
25,0.137082,416,1
26,0.137124,566,1
27,0.138675,566,1
28,0.139038,566,1
29,0.139067,54,1
30,0.153856,60,-1
31,0.153858,60,-1
32,0.155847,60,-1
33,0.163922,566,1
34,0.165733,566,1
35,0.165762,566,1
36,0.165811,566,1
37,0.165862,566,1
38,0.165912,566,1
39,0.165962,566,1
40,0.182561,60,-1
41,0.182563,60,-1
42,0.182793,60,-1
43,0.187436,216,-1
44,0.188663,566,1
45,0.189099,566,1
46,0.189128,566,1
47,0.189194,566,1
48,0.191044,566,1
49,0.191074,566,1
50,0.191098,566,1
51,0.191175,566,1
52,0.205896,60,-1
53,0.206055,60,-1
54,0.20793,60,-1
55,0.207932,60,-1
56,0.213822,566,1
57,0.215311,566,1
58,0.222147,566,1
59,0.224014,566,1
60,0.224043,566,1
61,0.224094,566,1
62,0.224142,566,1
63,0.224191,566,1
64,0.224238,566,1
65,0.232123,60,-1
66,0.240871,60,-1
67,0.240873,60,-1
68,0.241121,60,-1
69,0.247046,566,1
70,0.248362,354,1
71,0.255245,491,1
72,0.265129,60,-1
73,0.308509,491,1
74,0.31481,60,-1
75,0.325313,60,-1
76,0.36747,491,1
77,0.384316,60,-1
78,0.405483,491,1
79,0.422263,60,-1
80,0.475281,491,1
81,0.492135,60,-1
82,0.52193,491,1
83,0.538764,60,-1
84,0.55538,491,1
85,0.572315,60,-1
86,0.58951,491,1
87,0.606348,60,-1
88,0.659839,491,1
89,0.676756,60,-1
90,0.705589,491,1
91,0.722465,60,-1
92,0.768839,491,1
93,0.785725,60,-1
94,0.805463,491,1
95,0.822324,60,-1
96,0.866877,491,1
97,0.883813,60,-1
98,0.897184,491,1
99,0.913946,60,-1
100,0.97535,491,1
101,0.989194,491,1
102,0.994913,60,-1
103,1.012599,60,-1
104,1.055903,491,1
105,1.057155,491,1
106,1.072043,60,-1
107,1.073944,60,-1
108,1.105748,491,1
109,1.122508,60,-1
110,1.175711,491,1
111,1.192617,60,-1
112,1.230832,491,1
113,1.247669,60,-1
114,1.270741,491,1
115,1.287628,60,-1
116,1.297845,491,1
117,1.314763,60,-1
118,1.3674,491,1
119,1.38426,60,-1
120,1.389354,491,1
121,1.406163,60,-1
122,1.459242,491,1
123,1.476064,60,-1
124,1.506183,491,1
