Serial number,time,size,direction
1,0.0,283,1
2,0.01673,60,-1
3,0.034773,930,1
4,0.050936,1514,1
5,0.051577,60,-1
6,0.057668,231,1
7,0.057696,1514,1
8,0.057732,631,1
9,0.067841,60,-1
10,0.074363,60,-1
11,0.074561,60,-1
12,0.074563,60,-1
13,0.080368,1291,1
14,0.091746,1291,1
15,0.097261,60,-1
16,0.108596,60,-1
17,0.1205,1514,1
18,0.12223,1514,1
19,0.122261,1171,1
20,0.123451,491,1
21,0.124606,491,1
22,0.125577,491,1
23,0.129099,491,1
24,0.130573,491,1
25,0.1306,491,1
26,0.13062,491,1
27,0.137385,60,-1
28,0.139168,60,-1
29,0.13917,60,-1
30,0.140482,60,-1
31,0.141329,60,-1
32,0.142301,60,-1
33,0.145824,60,-1
34,0.147342,60,-1
35,0.147344,60,-1
36,0.153787,491,1
37,0.156667,215,-1
38,0.157985,54,1
39,0.209224,491,1
40,0.218091,60,-1
41,0.226007,60,-1
42,0.234167,491,1
43,0.250923,60,-1
44,0.309785,491,1
45,0.326685,60,-1
46,0.331864,491,1
47,0.348743,60,-1
48,0.42555,491,1
49,0.442433,60,-1
50,0.442638,491,1
51,0.45945,60,-1
52,0.495979,491,1
53,0.512846,60,-1
54,0.548342,491,1
55,0.565187,60,-1
56,0.606786,491,1
57,0.623653,60,-1
58,0.635312,491,1
59,0.652092,60,-1
60,0.652094,99,-1
61,0.653518,54,1
62,0.711193,491,1
63,0.7368,491,1
64,0.753562,60,-1
65,0.798672,491,1
66,0.844707,491,1
67,0.858232,60,-1
68,0.861573,60,-1
69,0.889406,491,1
70,0.906261,60,-1
71,0.951579,491,1
72,0.968418,60,-1
73,1.010661,491,1
74,1.027433,60,-1
75,1.038189,491,1
76,1.054936,60,-1
77,1.125033,491,1
78,1.132079,491,1
79,1.141841,60,-1
80,1.148859,60,-1
81,1.195833,491,1
82,1.212576,60,-1
83,1.240126,491,1
84,1.256951,60,-1
85,1.287711,491,1
86,1.304555,60,-1
87,1.353329,491,1
88,1.378188,60,-1
89,1.40223,491,1
90,1.419127,60,-1
91,1.435639,491,1
92,1.452533,60,-1
93,1.511153,491,1
94,1.528134,60,-1
95,1.530347,491,1
96,1.547257,60,-1
97,1.600121,491,1
98,1.616951,60,-1
99,1.644581,491,1
100,1.661396,60,-1
101,1.692164,491,1
102,1.708899,60,-1
103,1.751207,491,1
104,1.768004,60,-1
105,1.825024,491,1
106,1.833479,491,1
107,1.841776,60,-1
108,1.850325,60,-1
109,1.912607,491,1
110,1.929478,60,-1
111,1.932585,491,1
112,1.949392,60,-1
113,2.000526,491,1
