Serial number,time,size,direction
1,0.0,286,1
2,0.013911,1514,1
3,0.01525,347,1
4,0.016465,60,-1
5,0.017814,491,1
6,0.01826,1365,1
7,0.030549,60,-1
8,0.031971,60,-1
9,0.033018,928,1
10,0.034399,60,-1
11,0.034554,99,-1
12,0.0361,54,1
13,0.042292,491,1
14,0.049626,60,-1
15,0.071292,491,1
16,0.072737,1365,1
17,0.074515,491,1
18,0.087854,60,-1
19,0.090756,928,1
20,0.091111,60,-1
21,0.107266,491,1
22,0.10764,928,1
23,0.113583,491,1
24,0.124237,60,-1
25,0.125832,1514,1
26,0.126176,779,1
27,0.130271,60,-1
28,0.1434,60,-1
29,0.147216,216,-1
30,0.1473,1514,1
31,0.147646,1514,1
32,0.148581,1514,1
33,0.150128,1514,1
34,0.164294,60,-1
35,0.166771,60,-1
36,0.169138,510,1
37,0.225527,491,1
38,0.22931,60,-1
39,0.242059,60,-1
40,0.246338,491,1
41,0.262897,60,-1
42,0.311419,491,1
43,0.327957,60,-1
44,0.356552,491,1
45,0.373082,60,-1
46,0.423005,491,1
47,0.439528,60,-1
48,0.462453,491,1
49,0.478986,60,-1
50,0.504702,491,1
51,0.521874,60,-1
52,0.55694,491,1
53,0.573792,60,-1
54,0.62679,491,1
55,0.643715,60,-1
56,0.646468,491,1
57,0.66317,60,-1
58,0.71619,491,1
59,0.73277,60,-1
60,0.740027,491,1
61,0.756575,60,-1
62,0.810175,491,1
63,0.826695,60,-1
64,0.852955,491,1
65,0.869528,60,-1
66,0.899952,491,1
67,0.916469,60,-1
68,0.954115,491,1
69,0.971067,60,-1
70,1.02587,491,1
71,1.043565,60,-1
72,1.049709,491,1
73,1.066346,60,-1
74,1.113636,491,1
75,1.130234,60,-1
76,1.143985,491,1
77,1.160504,60,-1
78,1.207678,491,1
79,1.224795,60,-1
80,1.265614,491,1
81,1.282104,60,-1
82,1.309495,491,1
83,1.326007,60,-1
84,1.353282,491,1
85,1.369898,60,-1
86,1.426841,491,1
87,1.44338,60,-1
88,1.451444,491,1
89,1.47259,60,-1
90,1.515049,491,1
91,1.540914,491,1
92,1.541471,60,-1
93,1.557622,60,-1
94,1.613659,491,1
95,1.630336,60,-1
96,1.699666,491,1
97,1.716337,60,-1
98,1.760696,491,1
99,1.760923,491,1
100,1.777229,60,-1
101,1.777411,60,-1
102,1.863917,491,1
103,1.880538,60,-1
104,1.907151,491,1
105,1.911046,491,1
106,1.923805,60,-1
107,1.927696,60,-1
108,1.956946,491,1
109,1.973489,60,-1
110,2.014247,491,1
111,2.033196,60,-1
112,2.061984,491,1
113,2.07983,60,-1
114,2.10426,491,1
115,2.120788,60,-1
116,2.151174,149,-1
117,2.180135,491,1
118,2.233279,491,1
119,2.239244,60,-1
120,2.249886,60,-1
121,2.254194,491,1
122,2.271695,60,-1
123,2.301744,175,-1
124,2.356466,491,1
125,2.357408,491,1
126,2.373999,60,-1
127,2.374005,99,-1
128,2.387479,54,1
129,2.410301,491,1
130,2.426963,99,-1
131,2.467566,54,1
132,2.467779,491,1
133,2.523044,491,1
134,2.539384,60,-1
135,2.539748,60,-1
136,2.557827,491,1
137,2.575441,60,-1
138,2.615907,214,-1
139,2.616459,1514,-1
140,2.616464,1514,-1
141,2.616466,196,-1
142,2.63125,491,1
143,2.631518,54,1
144,2.634531,54,1
145,2.63471,54,1
146,2.634858,54,1
147,2.652795,1514,-1
148,2.652964,1514,-1
149,2.652968,1267,-1
150,2.653201,1514,-1
151,2.653206,1514,-1
152,2.653326,328,-1
153,2.653328,1030,-1
154,2.653441,1514,-1
155,2.653524,1514,-1
156,2.653716,1267,-1
157,2.655053,491,1
158,2.655845,54,1
159,2.661625,99,1
160,2.661836,54,1
161,2.661977,54,1
162,2.662191,54,1
163,2.672566,1514,-1
164,2.672768,1514,-1
165,2.678516,1514,-1
166,2.678622,1514,-1
167,2.678727,1514,-1
168,2.678842,1514,-1
169,2.678967,1514,-1
170,2.67909,1514,-1
171,2.679219,1514,-1
172,2.679422,1514,-1
173,2.704886,54,1
174,2.705122,54,1
175,2.705217,54,1
176,2.705301,54,1
177,2.705385,54,1
178,2.712859,491,1
179,2.721584,1514,-1
180,2.721693,1514,-1
181,2.721799,1514,-1
182,2.721926,1514,-1
183,2.72204,1514,-1
184,2.722169,1514,-1
185,2.722278,1514,-1
186,2.722424,1514,-1
187,2.72253,1514,-1
188,2.722659,1514,-1
189,2.722782,1514,-1
190,2.72299,1514,-1
191,2.724991,54,1
192,2.725146,54,1
193,2.729096,99,1
194,2.72933,54,1
195,2.729428,54,1
196,2.729512,54,1
197,2.729594,99,1
198,2.74187,1514,-1
199,2.742001,1514,-1
200,2.742114,1514,-1
201,2.742301,1514,-1
202,2.745967,1514,-1
203,2.746094,1514,-1
204,2.746193,1514,-1
205,2.746312,1514,-1
206,2.746423,1514,-1
207,2.746544,1514,-1
208,2.74667,1514,-1
209,2.74687,1438,-1
210,2.769956,54,1
211,2.770178,54,1
212,2.770307,54,1
213,2.770425,54,1
214,2.770542,54,1
215,2.770669,54,1
216,2.782792,91,1
217,2.783032,91,1
218,2.784563,431,1
219,2.799531,60,-1
220,2.849162,60,-1
221,3.00606,159,-1
222,3.029117,149,-1
223,3.031226,54,1
