Serial number,time,size,direction
1,0.0,286,1
2,0.027713,962,1
3,0.037392,1514,1
4,0.038721,231,1
5,0.043914,60,-1
6,0.045666,491,1
7,0.046283,491,1
8,0.050981,491,1
9,0.051328,1291,1
10,0.054789,60,-1
11,0.062408,60,-1
12,0.067597,60,-1
13,0.069913,491,1
14,0.09138,491,1
15,0.091704,491,1
16,0.108697,1514,1
17,0.110098,1514,1
18,0.112005,60,-1
19,0.113509,1267,1
20,0.118778,1195,1
21,0.120187,1291,1
22,0.126367,60,-1
23,0.128716,491,1
24,0.130074,491,1
25,0.13505,60,-1
26,0.144937,60,-1
27,0.149444,491,1
28,0.149765,491,1
29,0.163338,222,-1
30,0.165919,60,-1
31,0.174769,54,1
32,0.185514,491,1
33,0.235588,491,1
34,0.251378,60,-1
35,0.251715,60,-1
36,0.311818,491,1
37,0.327637,491,1
38,0.327982,60,-1
39,0.343866,60,-1
40,0.398366,491,1
41,0.414608,60,-1
42,0.423298,491,1
43,0.439513,60,-1
44,0.492282,491,1
45,0.508504,60,-1
46,0.538071,491,1
47,0.545518,151,-1
48,0.554186,60,-1
49,0.580684,54,1
50,0.591377,491,1
51,0.607501,60,-1
52,0.634486,491,1
53,0.650574,60,-1
54,0.713901,491,1
55,0.730025,60,-1
56,0.730131,491,1
57,0.746242,60,-1
58,0.797669,491,1
59,0.813862,60,-1
60,0.831717,491,1
61,0.847965,60,-1
62,0.898221,491,1
63,0.914474,60,-1
64,0.948799,491,1
65,0.964955,60,-1
66,0.984507,491,1
67,1.000644,60,-1
68,1.031984,491,1
69,1.048148,60,-1
70,1.09743,491,1
71,1.113578,60,-1
72,1.128336,491,1
73,1.144514,60,-1
74,1.193261,491,1
75,1.209417,60,-1
76,1.246448,491,1
77,1.262591,60,-1
78,1.291867,491,1
79,1.308012,60,-1
80,1.351278,491,1
81,1.367589,60,-1
82,1.387998,491,1
83,1.40423,60,-1
84,1.435938,491,1
85,1.452178,60,-1
86,1.509135,491,1
87,1.525307,60,-1
88,1.53029,491,1
89,1.546414,60,-1
90,1.593487,491,1
91,1.609616,60,-1
92,1.625498,491,1
93,1.641607,60,-1
94,1.691163,491,1
95,1.707361,60,-1
96,1.751033,491,1
97,1.767165,60,-1
98,1.786545,491,1
99,1.802659,60,-1
100,1.834947,491,1
101,1.851141,60,-1
102,1.911205,491,1
103,1.92749,60,-1
104,1.943583,491,1
105,1.959895,60,-1
106,1.998019,491,1
107,2.01428,60,-1
108,2.023192,491,1
109,2.039356,60,-1
110,2.089153,491,1
111,2.105268,60,-1
112,2.152189,491,1
113,2.168453,60,-1
114,2.184952,491,1
115,2.201099,60,-1
116,2.231666,491,1
117,2.247804,60,-1
118,2.247952,99,-1
119,2.249532,54,1
120,2.296742,491,1
121,2.327512,491,1
122,2.343643,60,-1
123,2.399092,491,1
124,2.427717,491,1
125,2.443991,60,-1
126,2.495437,491,1
127,2.544373,491,1
128,2.560523,60,-1
129,2.584687,491,1
130,2.600936,99,-1
131,2.602255,54,1
132,2.63826,491,1
133,2.710992,491,1
134,2.721334,60,-1
135,2.726151,491,1
136,2.727149,60,-1
137,2.742271,60,-1
138,2.796867,491,1
139,2.812959,60,-1
140,2.827387,491,1
141,2.844809,60,-1
142,2.891163,491,1
143,2.907394,60,-1
144,2.935984,491,1
145,2.952235,60,-1
146,2.982604,491,1
147,2.998831,60,-1
148,3.029936,491,1
149,3.04614,60,-1
150,3.111093,491,1
151,3.127251,60,-1
152,3.130956,491,1
153,3.147063,60,-1
154,3.194519,491,1
155,3.210674,60,-1
156,3.225026,491,1
157,3.241163,60,-1
158,3.295762,491,1
159,3.311915,60,-1
160,3.338411,491,1
161,3.354552,60,-1
162,3.382819,491,1
163,3.399,60,-1
164,3.43699,491,1
165,3.453275,60,-1
166,3.497253,491,1
167,3.51347,60,-1
168,3.528104,491,1
169,3.544289,60,-1
170,3.5811,174,-1
171,3.606825,491,1
172,3.622718,491,1
173,3.63896,60,-1
174,3.703795,491,1
175,3.75102,491,1
176,3.767155,60,-1
177,3.788956,491,1
178,3.840572,491,1
179,3.856661,60,-1
180,3.904199,211,-1
181,3.904621,1514,-1
182,3.904804,927,-1
183,3.908326,491,1
184,3.910073,1514,-1
185,3.910179,1514,-1
186,3.910364,1267,-1
187,3.910878,54,1
188,3.91174,54,1
189,3.913898,54,1
190,3.927023,615,-1
191,3.934622,99,1
192,3.935126,491,1
193,3.945682,1514,-1
194,3.945804,1514,-1
195,3.945876,1267,-1
196,3.945982,1514,-1
197,3.946171,1514,-1
198,3.949402,54,1
199,3.949529,54,1
200,3.950965,1514,-1
201,3.952505,54,1
202,3.965691,1514,-1
203,3.965814,1514,-1
204,3.96591,1514,-1
205,3.966104,1514,-1
206,3.968656,54,1
207,3.968808,1514,-1
208,3.968856,54,1
209,3.968977,1514,-1
210,3.971145,54,1
211,3.984942,1514,-1
212,3.985078,1514,-1
213,3.985156,1514,-1
214,3.985351,1514,-1
215,3.987431,1514,-1
216,3.98754,1514,-1
217,3.987738,1514,-1
218,3.990503,54,1
219,3.991169,54,1
220,3.99144,54,1
221,3.994927,491,1
222,4.006901,1514,-1
223,4.007043,1514,-1
224,4.007408,1514,-1
225,4.007536,1514,-1
226,4.007649,1514,-1
227,4.007854,1514,-1
228,4.010617,54,1
229,4.010865,54,1
230,4.011298,1514,-1
231,4.01165,99,1
232,4.011835,99,1
233,4.027031,1514,-1
234,4.027136,1514,-1
235,4.027246,1514,-1
236,4.027444,1514,-1
237,4.028128,1514,-1
238,4.02834,1514,-1
239,4.038119,491,1
240,4.049525,54,1
241,4.049657,54,1
242,4.051097,54,1
243,4.054503,1514,-1
244,4.054678,1514,-1
245,4.065855,1514,-1
246,4.065979,1514,-1
247,4.066066,1514,-1
248,4.066269,1514,-1
249,4.067352,1514,-1
250,4.067552,1514,-1
251,4.074585,54,1
252,4.075526,54,1
253,4.077031,54,1
254,4.078135,54,1
255,4.090844,1514,-1
256,4.091051,1514,-1
257,4.09174,1514,-1
258,4.091956,1514,-1
259,4.092878,491,1
260,4.093095,54,1
261,4.093288,1514,-1
262,4.093479,1514,-1
263,4.094289,1514,-1
264,4.094458,648,-1
265,4.094896,54,1
266,4.095638,99,1
267,4.097702,54,1
268,4.098557,99,1
269,4.098636,54,1
270,4.111671,60,-1
271,4.150398,491,1
272,4.161199,91,1
273,4.161282,91,1
274,4.161377,60,-1
275,4.166566,60,-1
276,4.177269,60,-1
277,4.177269,60,-1
278,4.181579,304,1
279,4.197778,60,-1
280,4.519386,160,-1
281,4.549394,149,-1
282,4.551012,54,1
