Serial number,time,size,direction
1,0.0,286,1
2,0.016781,60,-1
3,0.050531,1514,1
4,0.051849,367,1
5,0.058087,1514,1
6,0.059119,631,1
7,0.061929,491,1
8,0.062973,491,1
9,0.067476,60,-1
10,0.068586,60,-1
11,0.075008,60,-1
12,0.075909,60,-1
13,0.075911,99,-1
14,0.076831,491,1
15,0.079846,60,-1
16,0.079919,1514,1
17,0.093488,342,1
18,0.093729,54,1
19,0.096906,60,-1
20,0.107643,491,1
21,0.108809,491,1
22,0.110341,491,1
23,0.111528,491,1
24,0.11242,491,1
25,0.113745,491,1
26,0.124413,60,-1
27,0.125916,1514,1
28,0.127194,60,-1
29,0.127518,1514,1
30,0.129264,60,-1
31,0.129483,1514,1
32,0.129938,918,1
33,0.134687,491,1
34,0.142899,60,-1
35,0.146409,60,-1
36,0.151478,60,-1
37,0.158646,491,1
38,0.160015,491,1
39,0.177027,60,-1
40,0.184511,217,-1
41,0.191215,491,1
42,0.2391,491,1
43,0.255941,60,-1
44,0.288683,491,1
45,0.329845,491,1
46,0.346084,60,-1
47,0.346647,60,-1
48,0.399405,491,1
49,0.416277,60,-1
50,0.432636,491,1
51,0.449403,60,-1
52,0.484001,491,1
53,0.500864,60,-1
54,0.530759,491,1
55,0.547584,60,-1
56,0.594372,491,1
57,0.611183,60,-1
58,0.638876,491,1
59,0.655841,60,-1
60,0.700691,491,1
61,0.717613,60,-1
62,0.722282,491,1
63,0.739299,60,-1
64,0.800641,491,1
65,0.81763,60,-1
66,0.83408,491,1
67,0.851025,60,-1
68,0.884621,491,1
69,0.901575,60,-1
70,0.93634,491,1
71,0.953235,60,-1
72,1.040181,491,1
73,1.040357,491,1
74,1.057023,60,-1
75,1.057024,60,-1
76,1.090035,491,1
77,1.106793,60,-1
78,1.1218,491,1
79,1.138585,60,-1
80,1.199532,491,1
81,1.216299,60,-1
82,1.233171,491,1
83,1.250196,60,-1
84,1.285765,491,1
85,1.302704,60,-1
86,1.329991,491,1
87,1.346841,60,-1
88,1.39661,491,1
89,1.413736,60,-1
90,1.436434,491,1
91,1.453331,60,-1
92,1.48822,491,1
93,1.505005,60,-1
94,1.524953,491,1
95,1.541785,60,-1
96,1.582819,491,1
97,1.59963,60,-1
98,1.631905,491,1
99,1.648898,60,-1
100,1.680223,491,1
101,1.697037,60,-1
102,1.728651,491,1
103,1.745507,60,-1
104,1.800198,491,1
105,1.817094,60,-1
106,1.83702,491,1
107,1.853976,60,-1
108,1.888261,491,1
109,1.905146,60,-1
110,1.922575,491,1
111,1.939366,60,-1
112,1.985258,491,1
113,2.002072,60,-1
114,2.035584,491,1
115,2.052433,60,-1
116,2.083958,491,1
117,2.100715,60,-1
118,2.144194,491,1
119,2.160948,60,-1
120,2.192209,491,1
121,2.209005,60,-1
122,2.226965,491,1
123,2.243805,60,-1
124,2.292393,491,1
125,2.309498,60,-1
126,2.324256,491,1
127,2.341146,60,-1
128,2.400016,491,1
129,2.416932,60,-1
130,2.436518,491,1
131,2.45348,60,-1
132,2.459691,77,1
133,2.476659,66,-1
134,2.476661,77,-1
135,2.492824,491,1
136,2.492905,66,1
137,2.517632,60,-1
138,2.531579,491,1
139,2.548383,60,-1
140,2.597868,491,1
141,2.614724,60,-1
142,2.614726,99,-1
143,2.636624,491,1
144,2.69593,60,-1
145,2.697526,491,1
146,2.715305,60,-1
147,2.727012,491,1
148,2.743876,60,-1
149,2.773185,151,-1
150,2.79737,491,1
151,2.840705,491,1
152,2.855947,60,-1
153,2.857575,60,-1
154,2.857579,99,-1
155,2.879953,491,1
156,2.931557,491,1
157,2.948473,60,-1
158,2.976454,168,-1
159,2.991682,491,1
160,3.039649,491,1
161,3.05589,60,-1
162,3.056413,60,-1
163,3.093742,491,1
164,3.110537,60,-1
165,3.121261,491,1
166,3.138027,60,-1
167,3.191528,491,1
168,3.203193,219,-1
169,3.20356,1514,-1
170,3.203738,709,-1
171,3.207036,54,1
172,3.208458,60,-1
173,3.209298,1514,-1
174,3.209407,1514,-1
175,3.209612,1267,-1
176,3.209613,127,-1
177,3.216234,54,1
178,3.216411,54,1
179,3.22216,99,1
