Serial number,time,size,direction
1,0.0,287,1
2,0.007789,566,1
3,0.008487,566,1
4,0.009887,566,1
5,0.016314,312,1
6,0.016772,60,-1
7,0.024556,60,-1
8,0.025263,60,-1
9,0.026679,60,-1
10,0.033326,60,-1
11,0.079573,566,1
12,0.079838,566,1
13,0.079866,566,1
14,0.08326,566,1
15,0.083797,566,1
16,0.083826,566,1
17,0.083876,566,1
18,0.083923,566,1
19,0.083972,91,1
20,0.085166,566,1
21,0.096353,60,-1
22,0.096642,60,-1
23,0.096644,60,-1
24,0.099661,566,1
25,0.100014,60,-1
26,0.100576,60,-1
27,0.100579,60,-1
28,0.10058,60,-1
29,0.10075,60,-1
30,0.101929,60,-1
31,0.108264,566,1
32,0.108848,566,1
33,0.108877,566,1
34,0.108901,566,1
35,0.108977,566,1
36,0.109028,566,1
37,0.110295,566,1
38,0.110324,566,1
39,0.116463,60,-1
40,0.116661,566,1
41,0.11811,566,1
42,0.125015,60,-1
43,0.125672,60,-1
44,0.125866,60,-1
45,0.126541,1078,1
46,0.127185,60,-1
47,0.134979,60,-1
48,0.138767,216,-1
49,0.149845,566,1
50,0.150337,566,1
51,0.150366,566,1
52,0.150409,566,1
53,0.150478,90,1
54,0.157511,54,1
55,0.166419,491,1
56,0.167076,60,-1
57,0.167078,60,-1
58,0.1673,60,-1
59,0.228076,491,1
60,0.23315,60,-1
61,0.244888,60,-1
62,0.25839,491,1
63,0.275173,60,-1
64,0.308235,491,1
65,0.325035,60,-1
66,0.366044,491,1
67,0.382853,60,-1
68,0.400651,491,1
69,0.417487,60,-1
70,0.469685,491,1
71,0.48648,60,-1
72,0.500251,491,1
73,0.517049,60,-1
74,0.561094,491,1
75,0.578334,60,-1
76,0.605994,491,1
77,0.622859,60,-1
78,0.654222,491,1
79,0.671201,60,-1
80,0.708772,491,1
81,0.72565,60,-1
82,0.776715,491,1
83,0.793694,60,-1
84,0.802016,491,1
85,0.818845,60,-1
86,0.869666,491,1
87,0.886432,60,-1
88,0.899692,491,1
89,0.916471,60,-1
90,0.962407,491,1
91,0.979184,60,-1
92,1.008356,491,1
93,1.025157,60,-1
94,1.054749,491,1
95,1.071531,60,-1
96,1.106229,491,1
97,1.123116,60,-1
98,1.171674,491,1
99,1.188517,60,-1
100,1.203101,491,1
101,1.219941,60,-1
102,1.270136,491,1
103,1.28702,60,-1
104,1.2988,491,1
105,1.315664,60,-1
106,1.366849,491,1
107,1.383617,60,-1
108,1.428428,491,1
109,1.445266,60,-1
110,1.475865,491,1
111,1.49277,60,-1
112,1.514219,491,1
113,1.531099,60,-1
114,1.587525,491,1
115,1.600315,491,1
116,1.604358,60,-1
117,1.617104,60,-1
118,1.670573,491,1
119,1.687474,60,-1
120,1.700415,491,1
121,1.717333,60,-1
122,1.770337,491,1
123,1.787199,60,-1
124,1.809942,491,1
125,1.826865,60,-1
126,1.868058,491,1
