Serial number,time,size,direction
1,0.0,286,1
2,0.057373,60,-1
3,0.121163,1101,1
4,0.125533,1514,1
5,0.127299,231,1
6,0.127383,1291,1
7,0.127439,491,1
8,0.127466,491,1
9,0.137982,60,-1
10,0.142349,60,-1
11,0.144087,60,-1
12,0.144352,60,-1
13,0.144355,60,-1
14,0.144357,60,-1
15,0.18953,491,1
16,0.190025,491,1
17,0.190068,491,1
18,0.190093,491,1
19,0.19013,491,1
20,0.190172,491,1
21,0.190196,491,1
22,0.190221,491,1
23,0.190533,928,1
24,0.193758,491,1
25,0.206299,60,-1
26,0.206618,60,-1
27,0.20662,60,-1
28,0.206793,60,-1
29,0.206796,60,-1
30,0.206799,60,-1
31,0.206802,60,-1
32,0.206804,60,-1
33,0.207275,60,-1
34,0.210728,60,-1
35,0.239766,1514,1
36,0.240671,1514,1
37,0.240705,1514,1
38,0.240731,1514,1
39,0.240756,1514,1
40,0.242231,1514,1
41,0.242263,1514,1
42,0.242285,345,1
43,0.24352,214,-1
44,0.254405,491,1
45,0.257564,60,-1
46,0.257789,60,-1
47,0.259106,60,-1
48,0.259108,60,-1
49,0.274881,54,1
50,0.288727,491,1
51,0.30655,60,-1
52,0.354697,491,1
53,0.403327,491,1
54,0.420136,60,-1
55,0.448681,491,1
56,0.499903,491,1
57,0.517263,60,-1
58,0.563385,491,1
59,0.591635,491,1
60,0.608418,60,-1
61,0.661565,491,1
62,0.691748,491,1
63,0.708477,60,-1
64,0.764416,491,1
65,0.817367,491,1
66,0.835041,60,-1
67,0.849647,491,1
68,0.901526,491,1
69,0.91697,60,-1
70,0.918291,60,-1
71,0.96203,491,1
72,0.978795,60,-1
73,1.000424,491,1
74,1.017132,60,-1
75,1.057711,491,1
76,1.074601,60,-1
77,1.089198,491,1
78,1.10612,60,-1
79,1.159063,491,1
80,1.175811,60,-1
81,1.199268,491,1
82,1.21635,60,-1
83,1.251082,491,1
84,1.267893,60,-1
85,1.267899,99,-1
86,1.299049,491,1
87,1.36716,60,-1
88,1.393903,491,1
89,1.39515,491,1
90,1.410596,60,-1
91,1.411778,60,-1
92,1.456867,491,1
93,1.473542,60,-1
94,1.487936,491,1
95,1.504695,60,-1
96,1.558319,491,1
97,1.575778,60,-1
98,1.602284,491,1
99,1.619002,60,-1
100,1.649449,491,1
101,1.667217,60,-1
102,1.696386,491,1
103,1.713112,60,-1
104,1.761927,491,1
105,1.778588,60,-1
106,1.793511,491,1
107,1.81041,60,-1
108,1.859019,491,1
109,1.8757,60,-1
110,1.890218,491,1
111,1.906853,60,-1
112,1.967612,491,1
113,1.984254,60,-1
114,2.008151,491,1
115,2.024903,60,-1
116,2.024905,99,-1
117,2.051426,491,1
118,2.096818,491,1
119,2.113419,60,-1
120,2.16772,491,1
121,2.191551,491,1
122,2.208314,60,-1
123,2.268381,491,1
124,2.28561,491,1
125,2.302317,60,-1
126,2.313453,152,-1
127,2.368249,491,1
128,2.382496,174,-1
129,2.425085,491,1
130,2.436921,60,-1
131,2.441704,60,-1
132,2.455171,491,1
133,2.472743,60,-1
134,2.506572,491,1
135,2.523268,60,-1
136,2.553292,278,-1
137,2.553736,1514,-1
138,2.553821,1514,-1
139,2.553822,232,-1
140,2.559763,1514,-1
141,2.559874,1514,-1
142,2.560056,1267,-1
143,2.560058,207,-1
144,2.569705,491,1
145,2.598026,1514,-1
146,2.598249,1514,-1
147,2.661127,54,1
148,2.66141,491,1
149,2.661427,54,1
150,2.661504,54,1
151,2.661581,54,1
152,2.662878,491,1
153,2.677905,1514,-1
154,2.678097,1514,-1
155,2.678221,1514,-1
156,2.678338,1514,-1
157,2.678462,1514,-1
158,2.678589,1514,-1
159,2.678714,1514,-1
160,2.678833,1514,-1
161,2.678955,1514,-1
162,2.679162,1514,-1
163,2.693544,54,1
164,2.693615,54,1
165,2.694765,491,1
166,2.694912,54,1
167,2.69502,54,1
168,2.695863,99,1
169,2.696512,54,1
170,2.710829,1514,-1
171,2.710962,1514,-1
172,2.711079,1514,-1
173,2.7112,1514,-1
174,2.711407,1514,-1
175,2.712383,448,-1
176,2.755673,54,1
177,2.756877,60,-1
178,2.766284,162,-1
179,2.79945,91,1
180,2.799613,91,1
181,2.799743,54,1
182,2.80045,54,1
183,2.80166,54,1
184,2.80195,54,1
185,2.80207,54,1
186,2.802532,54,1
187,2.816858,60,-1
188,2.81686,60,-1
189,2.827668,349,1
190,2.844351,60,-1
191,2.951903,155,-1
192,2.987814,349,1
193,3.004331,60,-1
194,3.077307,155,-1
195,3.280053,423,1
196,3.296134,60,-1
197,3.387747,162,-1
198,3.825462,423,1
199,3.841613,60,-1
200,3.99704,162,-1
201,4.945553,423,1
202,4.961565,60,-1
203,5.226978,162,-1
204,5.370972,66,1
205,5.371106,66,1
206,5.387471,155,-1
207,5.391858,54,1
208,6.144594,60,-1
209,6.20507,54,1
