Serial number,time,size,direction
1,0.0,285,1
2,0.016746,1514,1
3,0.016839,60,-1
4,0.018253,383,1
5,0.033696,60,-1
6,0.035083,60,-1
7,0.04748,1291,1
8,0.0571,491,1
9,0.06442,60,-1
10,0.073889,60,-1
11,0.077187,491,1
12,0.07793,491,1
13,0.07844,491,1
14,0.079282,491,1
15,0.079804,491,1
16,0.094039,60,-1
17,0.09473,60,-1
18,0.095261,60,-1
19,0.096093,60,-1
20,0.096623,60,-1
21,0.118292,491,1
22,0.120881,1514,1
23,0.122301,1514,1
24,0.122334,1514,1
25,0.122356,1514,1
26,0.1224,1514,1
27,0.122432,1020,1
28,0.123693,1514,1
29,0.135125,60,-1
30,0.137827,60,-1
31,0.139513,60,-1
32,0.139516,60,-1
33,0.139518,60,-1
34,0.13952,60,-1
35,0.139772,60,-1
36,0.139931,1239,1
37,0.156824,60,-1
38,0.17762,491,1
39,0.187058,216,-1
40,0.196944,491,1
41,0.213765,60,-1
42,0.269191,491,1
43,0.292938,491,1
44,0.309883,60,-1
45,0.372805,491,1
46,0.434464,60,-1
47,0.435298,491,1
48,0.452173,60,-1
49,0.462112,491,1
50,0.478917,60,-1
51,0.580845,491,1
52,0.581342,491,1
53,0.596631,491,1
54,0.597661,60,-1
55,0.597662,99,-1
56,0.61346,60,-1
57,0.639448,54,1
58,0.675855,491,1
59,0.704028,491,1
60,0.720808,60,-1
61,0.758182,491,1
62,0.824415,60,-1
63,0.837387,491,1
64,0.854297,60,-1
65,0.881484,491,1
66,0.898365,60,-1
67,0.901157,491,1
68,0.917942,60,-1
69,1.016705,491,1
70,1.017219,491,1
71,1.033576,60,-1
72,1.034063,60,-1
73,1.066691,491,1
74,1.083591,60,-1
75,1.0977,491,1
76,1.114546,60,-1
77,1.165021,491,1
78,1.186203,60,-1
79,1.204503,491,1
80,1.221357,60,-1
81,1.255319,491,1
82,1.272158,60,-1
83,1.299398,491,1
84,1.316262,60,-1
85,1.381857,491,1
86,1.398803,60,-1
87,1.400667,491,1
88,1.417632,60,-1
89,1.464456,491,1
90,1.481364,60,-1
91,1.494398,491,1
92,1.51122,60,-1
93,1.558357,491,1
94,1.575169,60,-1
95,1.619539,491,1
96,1.636342,60,-1
97,1.660723,491,1
98,1.666393,151,-1
99,1.667579,54,1
100,1.706224,491,1
101,1.722986,60,-1
102,1.769876,491,1
103,1.799833,491,1
104,1.816669,60,-1
105,1.86629,491,1
106,1.891818,491,1
107,1.908752,60,-1
108,1.933811,174,-1
109,1.962428,491,1
110,2.019979,491,1
111,2.024369,60,-1
112,2.036825,60,-1
113,2.057996,491,1
114,2.074775,60,-1
115,2.10496,491,1
116,2.121787,60,-1
117,2.17447,491,1
118,2.191276,60,-1
119,2.211503,491,1
120,2.228297,60,-1
121,2.274171,491,1
122,2.291012,60,-1
123,2.294223,491,1
124,2.311035,60,-1
125,2.364523,491,1
126,2.38152,60,-1
127,2.381524,99,-1
128,2.417654,491,1
129,2.470755,491,1
130,2.484441,60,-1
131,2.487661,60,-1
132,2.511886,491,1
133,2.528746,60,-1
134,2.579566,491,1
135,2.601208,60,-1
136,2.602291,491,1
137,2.619104,60,-1
