Serial number,time,size,direction
1,0.0,284,1
2,0.043307,938,1
3,0.059331,1514,1
4,0.060189,1031,1
5,0.060655,60,-1
6,0.061594,491,1
7,0.071172,491,1
8,0.071656,491,1
9,0.072573,491,1
10,0.076863,60,-1
11,0.087678,60,-1
12,0.089121,60,-1
13,0.119641,1514,1
14,0.120838,1514,1
15,0.12089,1514,1
16,0.120947,1514,1
17,0.120996,1514,1
18,0.122329,1020,1
19,0.122363,1099,1
20,0.132759,491,1
21,0.137521,60,-1
22,0.137734,99,-1
23,0.137906,60,-1
24,0.139261,60,-1
25,0.13942,54,1
26,0.157023,491,1
27,0.165235,216,-1
28,0.209284,54,1
29,0.21503,491,1
30,0.220659,60,-1
31,0.232504,60,-1
32,0.245715,491,1
33,0.262299,60,-1
34,0.311746,491,1
35,0.328522,60,-1
36,0.355601,491,1
37,0.372239,60,-1
38,0.406955,491,1
39,0.424935,60,-1
40,0.453654,491,1
41,0.470243,60,-1
42,0.518507,491,1
43,0.528912,151,-1
44,0.534307,54,1
45,0.535038,60,-1
46,0.550235,491,1
47,0.574208,60,-1
48,0.61689,491,1
49,0.634335,60,-1
50,0.654661,491,1
51,0.671408,60,-1
52,0.719673,491,1
53,0.737009,60,-1
54,0.753676,491,1
55,0.770202,60,-1
56,0.801749,491,1
57,0.819606,60,-1
58,0.850439,491,1
59,0.867725,60,-1
60,0.916755,491,1
61,0.933425,60,-1
62,0.948548,491,1
63,0.966873,60,-1
64,1.013284,491,1
65,1.029895,60,-1
66,1.044667,491,1
67,1.061321,60,-1
68,1.119381,491,1
69,1.136158,60,-1
70,1.16229,491,1
71,1.178881,60,-1
72,1.205629,491,1
73,1.222126,60,-1
74,1.25446,491,1
75,1.271443,60,-1
76,1.32083,491,1
77,1.337518,60,-1
78,1.34827,491,1
79,1.364751,60,-1
80,1.418189,491,1
81,1.434895,60,-1
82,1.444051,491,1
83,1.461371,60,-1
84,1.509578,491,1
85,1.526574,60,-1
86,1.555162,491,1
87,1.57176,60,-1
88,1.6139,491,1
89,1.630502,60,-1
90,1.6526,491,1
91,1.669503,60,-1
92,1.718587,491,1
93,1.736617,60,-1
94,1.751359,491,1
95,1.767944,60,-1
96,1.81849,491,1
97,1.835114,60,-1
98,1.84121,491,1
99,1.85771,60,-1
100,1.907178,491,1
101,1.924843,60,-1
102,1.956504,491,1
103,1.973377,60,-1
104,2.017085,491,1
105,2.034308,60,-1
106,2.052349,491,1
107,2.069,60,-1
108,2.122973,491,1
109,2.140076,60,-1
110,2.154779,491,1
111,2.171587,60,-1
112,2.213565,491,1
113,2.230101,60,-1
114,2.248842,491,1
115,2.265378,60,-1
116,2.310055,491,1
117,2.326599,60,-1
118,2.353775,491,1
119,2.370279,60,-1
120,2.402783,491,1
121,2.419377,60,-1
122,2.4658,491,1
123,2.482645,60,-1
124,2.523552,491,1
125,2.540581,60,-1
126,2.540585,99,-1
127,2.555716,491,1
128,2.617536,491,1
129,2.620911,60,-1
130,2.634466,60,-1
131,2.650945,491,1
132,2.667755,60,-1
133,2.713629,491,1
134,2.730809,60,-1
135,2.754472,491,1
136,2.771044,60,-1
137,2.803908,491,1
138,2.821435,60,-1
139,2.85059,491,1
140,2.867518,60,-1
141,2.917028,491,1
142,2.933682,60,-1
143,2.948299,491,1
144,2.964984,60,-1
145,3.012415,491,1
146,3.02904,60,-1
147,3.051021,491,1
148,3.067704,60,-1
149,3.108536,491,1
150,3.125275,60,-1
151,3.153881,491,1
152,3.170516,60,-1
153,3.202033,491,1
154,3.218618,60,-1
155,3.250632,491,1
156,3.267435,60,-1
157,3.32243,491,1
158,3.339105,60,-1
159,3.351534,491,1
160,3.368281,60,-1
161,3.416692,491,1
162,3.433384,60,-1
163,3.443508,491,1
164,3.460338,60,-1
165,3.508349,491,1
166,3.524948,60,-1
167,3.553765,491,1
168,3.570578,60,-1
169,3.570581,99,-1
170,3.601589,491,1
171,3.651544,491,1
172,3.660727,60,-1
173,3.668127,60,-1
174,3.719008,491,1
175,3.735503,60,-1
176,3.749898,491,1
177,3.766485,60,-1
178,3.813737,491,1
