Serial number,time,size,direction
1,0.0,1514,1
2,0.116634,78,-1
3,0.116776,78,-1
4,0.116851,86,-1
5,0.126151,1514,1
6,0.221393,78,-1
7,0.2306,1514,1
8,0.232279,78,-1
9,0.253616,1514,1
10,0.261332,78,-1
11,0.270807,1514,1
12,0.271002,1514,1
13,0.460657,78,-1
14,0.460804,78,-1
15,0.469886,1514,1
16,0.470114,1514,1
17,0.477289,78,-1
18,0.480356,78,-1
19,0.507745,1514,1
20,0.509852,66,-1
21,0.547459,1514,1
22,0.552888,66,-1
23,0.591374,1514,1
24,0.616469,66,-1
25,0.624412,1514,1
26,0.629334,66,-1
27,0.657986,1514,1
28,0.660161,66,-1
29,0.682307,1514,1
30,0.682508,1514,1
31,0.714233,66,-1
32,0.717322,66,-1
33,0.728049,1514,1
34,0.73038,66,-1
35,0.750625,1514,1
36,0.750818,1514,1
37,0.760875,66,-1
38,0.773296,66,-1
39,0.793069,1514,1
40,0.79318,1514,1
41,0.793354,1514,1
42,0.812621,66,-1
43,0.826327,1514,1
44,0.828013,66,-1
45,0.859391,1514,1
46,0.859585,1514,1
47,0.891928,1514,1
48,0.892065,1514,1
49,0.892258,1514,1
50,0.923922,1514,1
51,0.92413,1514,1
52,0.935396,66,-1
53,0.937171,66,-1
54,0.937497,66,-1
55,0.955995,1514,1
56,0.957952,66,-1
57,0.989014,1514,1
58,0.989225,1514,1
59,1.019567,1514,1
60,1.019767,1514,1
61,1.051152,1514,1
62,1.051351,1514,1
63,1.07024,78,-1
64,1.074145,78,-1
65,1.074276,78,-1
66,1.07445,78,-1
67,1.074527,78,-1
68,1.075553,78,-1
69,1.083137,1514,1
70,1.114653,1514,1
71,1.116944,1514,1
72,1.138609,1514,1
73,1.25858,78,-1
74,1.259931,78,-1
75,1.260209,66,-1
76,1.261225,66,-1
77,1.268254,1514,1
78,1.269158,1514,1
79,1.271498,66,-1
80,1.271877,66,-1
81,1.28052,1514,1
82,1.280708,1514,1
83,1.283276,66,-1
84,1.283574,66,-1
85,1.3435,1514,1
86,1.343627,1514,1
87,1.343825,1514,1
88,1.374454,1514,1
89,1.381511,66,-1
90,1.381842,66,-1
91,1.381912,66,-1
92,1.406588,1514,1
93,1.406812,1514,1
94,1.413351,66,-1
95,1.43113,66,-1
96,1.440632,1514,1
97,1.440855,1514,1
98,1.467003,1514,1
99,1.46713,1514,1
100,1.467361,1514,1
101,1.519201,66,-1
102,1.519496,66,-1
103,1.525112,66,-1
104,1.525382,66,-1
105,1.525508,66,-1
106,1.528545,1514,1
107,1.531022,66,-1
108,1.534857,1514,1
109,1.535054,1514,1
110,1.539636,66,-1
111,1.550181,1514,1
112,1.550406,1514,1
113,1.552546,66,-1
114,1.577833,1514,1
115,1.578063,1514,1
116,1.580204,66,-1
117,1.601993,1514,1
118,1.602241,1514,1
119,1.605335,66,-1
120,1.62548,1514,1
121,1.62568,1514,1
122,1.62816,66,-1
123,1.648225,1514,1
124,1.648412,1514,1
125,1.661706,66,-1
126,1.670587,1514,1
127,1.670783,1514,1
128,1.673953,66,-1
129,1.693512,1514,1
130,1.693692,1514,1
131,1.696558,66,-1
132,1.714333,1514,1
133,1.714517,1514,1
134,1.718449,66,-1
135,1.734966,1514,1
136,1.735161,1514,1
137,1.737585,66,-1
138,1.751918,1514,1
139,1.752114,1514,1
140,1.759114,66,-1
141,1.768762,1514,1
142,1.76896,1514,1
143,1.782239,66,-1
144,1.785137,1514,1
145,1.785334,1514,1
146,1.789448,66,-1
147,1.801612,1514,1
148,1.801829,1514,1
149,1.817233,1514,1
150,1.817414,1514,1
151,1.827651,66,-1
152,1.827748,66,-1
153,1.833346,1514,1
154,1.833547,1514,1
155,1.844024,66,-1
156,1.848375,1514,1
157,1.848567,1514,1
158,1.853259,66,-1
