Serial number,time,size,direction
1,0.0,78,1
2,0.000118,78,1
3,0.000195,86,1
4,0.104147,1514,-1
5,0.10427,1514,-1
6,0.104386,1514,-1
7,0.104509,1514,-1
8,0.104711,1514,-1
9,0.112963,78,1
10,0.113245,78,1
11,0.113374,78,1
12,0.113505,78,1
13,0.113633,78,1
14,0.218334,1514,-1
15,0.218466,1514,-1
16,0.218574,1514,-1
17,0.218696,1514,-1
18,0.218822,1514,-1
19,0.219033,1514,-1
20,0.223865,78,1
21,0.224146,78,1
22,0.224286,78,1
23,0.225028,78,1
24,0.225308,66,1
25,0.226286,66,1
26,0.32816,1514,-1
27,0.328338,1514,-1
28,0.328455,1514,-1
29,0.328584,1514,-1
30,0.328782,1514,-1
31,0.329289,1514,-1
32,0.329565,1514,-1
33,0.330776,66,1
34,0.331545,66,1
35,0.331851,66,1
36,0.332122,66,1
37,0.332257,66,1
38,0.333072,66,1
39,0.371421,66,1
40,0.435063,1514,-1
41,0.435259,1514,-1
42,0.43614,1514,-1
43,0.436339,1514,-1
44,0.436462,1514,-1
45,0.436658,1514,-1
46,0.452975,66,1
47,0.453157,66,1
48,0.453661,66,1
49,0.475583,1514,-1
50,0.475757,1514,-1
51,0.492388,66,1
52,0.557154,1514,-1
53,0.557254,1514,-1
54,0.557366,1514,-1
55,0.557566,1514,-1
56,0.557698,1514,-1
57,0.557891,1514,-1
58,0.576856,66,1
59,0.577905,66,1
60,0.578798,66,1
61,0.596514,1514,-1
62,0.596709,1514,-1
63,0.611922,66,1
64,0.680903,1514,-1
65,0.681103,1514,-1
66,0.681978,1514,-1
67,0.682173,1514,-1
68,0.682977,1514,-1
69,0.68317,1514,-1
70,0.702547,66,1
71,0.702633,66,1
72,0.703464,66,1
73,0.716061,1514,-1
74,0.716262,1514,-1
75,0.718273,66,1
76,0.806809,1514,-1
77,0.806915,1514,-1
78,0.807038,1514,-1
79,0.807235,1514,-1
80,0.807787,1514,-1
81,0.807915,1514,-1
82,0.808033,1514,-1
83,0.808232,1514,-1
84,0.82235,1514,-1
85,0.822543,1514,-1
86,0.885319,66,1
87,0.885468,66,1
88,0.886132,66,1
89,0.886969,66,1
90,0.887792,66,1
91,0.989625,1514,-1
92,0.989728,1514,-1
93,0.989818,1514,-1
94,0.990028,1514,-1
95,0.990307,1514,-1
96,0.990511,1514,-1
97,0.991213,1514,-1
98,0.991413,1514,-1
99,0.992073,1514,-1
100,0.992268,1514,-1
101,1.018769,66,1
102,1.019008,66,1
103,1.019093,66,1
104,1.019937,66,1
105,1.021004,66,1
106,1.122936,1514,-1
107,1.123038,1514,-1
108,1.12316,1514,-1
109,1.123279,1514,-1
110,1.123403,1514,-1
111,1.123605,1514,-1
112,1.124178,1514,-1
113,1.124383,1514,-1
114,1.125311,1514,-1
115,1.125505,1514,-1
116,1.153274,66,1
117,1.165334,66,1
118,1.172862,66,1
119,1.173683,66,1
120,1.174459,66,1
121,1.258026,1514,-1
122,1.258229,1514,-1
123,1.269459,1514,-1
124,1.269671,1514,-1
125,1.277231,1514,-1
126,1.277449,1514,-1
127,1.277937,1514,-1
128,1.278173,1514,-1
129,1.278566,1514,-1
130,1.278788,1514,-1
131,1.3415,66,1
132,1.341778,66,1
133,1.341922,66,1
134,1.342048,66,1
135,1.342172,66,1
136,1.445724,1514,-1
137,1.445831,1514,-1
138,1.445943,1514,-1
139,1.446046,1514,-1
140,1.44617,1514,-1
141,1.44631,1514,-1
142,1.446416,1514,-1
143,1.446547,1514,-1
144,1.446663,1514,-1
145,1.446868,1514,-1
146,1.499805,66,1
147,1.505981,66,1
148,1.506312,66,1
149,1.506502,66,1
150,1.506688,66,1
151,1.604017,1514,-1
152,1.604124,1514,-1
153,1.604213,1514,-1
154,1.604407,1514,-1
155,1.610167,1514,-1
156,1.610309,1514,-1
157,1.610425,1514,-1
158,1.61056,1514,-1
159,1.610693,1514,-1
160,1.610808,1514,-1
161,1.610945,1514,-1
162,1.611143,1514,-1
163,1.611584,66,1
164,1.611685,66,1
165,1.616073,66,1
166,1.616209,66,1
167,1.616858,66,1
168,1.617826,66,1
169,1.715899,1514,-1
170,1.716005,1514,-1
171,1.716119,1514,-1
172,1.716313,1514,-1
173,1.720165,1514,-1
174,1.720284,1514,-1
175,1.720402,1514,-1
176,1.720608,1514,-1
177,1.720988,1514,-1
178,1.721181,1514,-1
179,1.721909,1514,-1
180,1.722104,1514,-1
181,1.732747,66,1
182,1.732975,66,1
183,1.733857,66,1
184,1.734983,66,1
185,1.735897,66,1
186,1.736848,66,1
187,1.836909,1514,-1
188,1.837011,1514,-1
189,1.837112,1514,-1
190,1.837302,1514,-1
191,1.837888,1514,-1
192,1.83807,1514,-1
193,1.839011,1514,-1
194,1.839204,1514,-1
195,1.839945,1514,-1
196,1.840143,1514,-1
197,1.840952,1514,-1
198,1.841152,1514,-1
199,1.84261,66,1
200,1.844182,66,1
201,1.844273,66,1
202,1.845181,66,1
203,1.84607,66,1
204,1.847093,66,1
205,1.946788,1514,-1
206,1.946977,1514,-1
207,1.948286,1514,-1
208,1.948383,1514,-1
