Serial number,time,size,direction
1,0.0,286,1
2,0.060288,60,-1
3,0.067791,1514,1
4,0.069111,342,1
5,0.085571,60,-1
6,0.086646,60,-1
7,0.098757,1514,1
8,0.099821,1514,1
9,0.099857,1514,1
10,0.099882,1514,1
11,0.116497,60,-1
12,0.117492,60,-1
13,0.117495,60,-1
14,0.117496,60,-1
15,0.119763,1514,1
16,0.120676,1514,1
17,0.120707,1514,1
18,0.120729,1514,1
19,0.122057,1514,1
20,0.137361,60,-1
21,0.138232,60,-1
22,0.138234,60,-1
23,0.138458,60,-1
24,0.139271,1514,1
25,0.139649,60,-1
26,0.139878,150,1
27,0.143145,491,1
28,0.156952,60,-1
29,0.157322,60,-1
30,0.161086,60,-1
31,0.178354,491,1
32,0.195859,60,-1
33,0.201617,216,-1
34,0.203138,54,1
35,0.219268,491,1
36,0.277008,491,1
37,0.280369,60,-1
38,0.294667,60,-1
39,0.329377,491,1
40,0.347071,60,-1
41,0.365412,491,1
42,0.382931,60,-1
43,0.437059,491,1
44,0.454741,60,-1
45,0.464065,491,1
46,0.481565,60,-1
47,0.481568,99,-1
48,0.547352,54,1
49,0.547738,491,1
50,0.564158,491,1
51,0.581752,60,-1
52,0.630369,491,1
53,0.630593,491,1
54,0.646806,60,-1
55,0.674627,491,1
56,0.690316,60,-1
57,0.692087,60,-1
58,0.715909,491,1
59,0.733767,60,-1
60,0.764935,491,1
61,0.783009,60,-1
62,0.836706,491,1
63,0.854314,60,-1
64,0.862186,491,1
65,0.87974,60,-1
66,0.928517,491,1
67,0.946584,60,-1
68,0.964247,491,1
69,0.98197,60,-1
70,1.027894,491,1
71,1.045371,60,-1
72,1.07341,491,1
73,1.09108,60,-1
74,1.121132,491,1
75,1.138652,60,-1
76,1.172207,491,1
77,1.189804,60,-1
78,1.247223,491,1
79,1.263333,491,1
80,1.26472,60,-1
81,1.281481,60,-1
82,1.327566,491,1
83,1.345663,60,-1
84,1.358191,491,1
85,1.375723,60,-1
86,1.434473,491,1
87,1.452014,60,-1
88,1.47353,491,1
89,1.491347,60,-1
90,1.51556,491,1
91,1.533356,60,-1
92,1.566357,491,1
93,1.583994,60,-1
94,1.639981,491,1
95,1.657615,60,-1
96,1.665944,491,1
97,1.683617,60,-1
98,1.729513,491,1
99,1.747163,60,-1
100,1.758828,491,1
101,1.776387,60,-1
102,1.825157,491,1
103,1.842628,60,-1
104,1.876395,491,1
105,1.893914,60,-1
106,1.947712,491,1
107,1.965879,60,-1
108,1.967272,491,1
109,1.984796,60,-1
110,2.037657,491,1
111,2.055202,60,-1
112,2.061169,491,1
113,2.078915,60,-1
114,2.131883,491,1
115,2.149523,60,-1
116,2.157905,491,1
117,2.175525,60,-1
118,2.227476,491,1
119,2.24508,60,-1
120,2.273624,491,1
121,2.291143,60,-1
122,2.31741,491,1
123,2.334956,60,-1
124,2.368311,491,1
125,2.385842,60,-1
126,2.385848,99,-1
127,2.387512,54,1
128,2.437185,491,1
129,2.460076,491,1
130,2.477968,60,-1
131,2.528951,491,1
132,2.555707,491,1
133,2.573587,60,-1
134,2.609226,177,-1
135,2.610886,54,1
136,2.647647,491,1
137,2.674902,491,1
138,2.692392,60,-1
139,2.720751,491,1
140,2.772646,491,1
141,2.790126,60,-1
142,2.802689,173,-1
143,2.836551,491,1
144,2.87678,491,1
145,2.894324,60,-1
146,2.937423,491,1
147,3.011475,60,-1
148,3.055617,491,1
149,3.055748,491,1
150,3.073329,60,-1
151,3.073489,60,-1
152,3.084799,491,1
153,3.102291,60,-1
154,3.189737,491,1
155,3.189918,491,1
156,3.207237,60,-1
157,3.207378,60,-1
158,3.244395,491,1
159,3.256703,329,-1
160,3.25708,1514,-1
161,3.257143,1514,-1
162,3.257302,630,-1
163,3.261833,60,-1
164,3.262542,1514,-1
165,3.262644,1514,-1
166,3.262849,1267,-1
167,3.26285,208,-1
168,3.290769,1514,-1
169,3.290968,1514,-1
170,3.349525,491,1
171,3.350804,491,1
172,3.357095,54,1
173,3.357241,54,1
174,3.357325,54,1
