Serial number,time,size,direction
1,0.0,285,1
2,0.016467,60,-1
3,0.028364,1162,1
4,0.03534,1291,1
5,0.040056,1514,1
6,0.044979,60,-1
7,0.051942,60,-1
8,0.056789,60,-1
9,0.063233,231,1
10,0.063744,1514,1
11,0.063779,1216,1
12,0.063802,491,1
13,0.063824,491,1
14,0.068986,491,1
15,0.070364,491,1
16,0.079725,60,-1
17,0.08048,60,-1
18,0.080483,60,-1
19,0.080485,60,-1
20,0.080487,60,-1
21,0.085545,60,-1
22,0.086885,60,-1
23,0.103086,491,1
24,0.103429,891,1
25,0.108515,491,1
26,0.11119,491,1
27,0.119643,60,-1
28,0.119671,491,1
29,0.120031,60,-1
30,0.125152,60,-1
31,0.12601,1514,1
32,0.127659,1031,1
33,0.127683,60,-1
34,0.127689,491,1
35,0.127718,491,1
36,0.127742,491,1
37,0.136164,60,-1
38,0.143306,1514,1
39,0.144263,60,-1
40,0.144265,60,-1
41,0.144468,60,-1
42,0.147604,1505,1
43,0.164369,60,-1
44,0.184738,491,1
45,0.19966,210,-1
46,0.226549,491,1
47,0.243068,60,-1
48,0.30089,491,1
49,0.338314,491,1
50,0.35491,60,-1
51,0.396307,491,1
52,0.421247,491,1
53,0.438004,60,-1
54,0.492119,491,1
55,0.544583,491,1
56,0.55052,60,-1
57,0.561118,60,-1
58,0.578666,491,1
59,0.595243,60,-1
60,0.627098,491,1
61,0.64368,60,-1
62,0.699116,491,1
63,0.715677,60,-1
64,0.723839,491,1
65,0.740506,60,-1
66,0.792561,491,1
67,0.80912,60,-1
68,0.82233,491,1
69,0.838937,60,-1
70,0.887964,491,1
71,0.904659,60,-1
72,0.948238,491,1
73,0.964835,60,-1
74,1.0014,491,1
75,1.017977,60,-1
76,1.031572,491,1
77,1.04807,60,-1
78,1.100586,491,1
79,1.117168,60,-1
80,1.128377,491,1
81,1.144955,60,-1
82,1.193771,491,1
83,1.210398,60,-1
84,1.230876,491,1
85,1.247424,60,-1
86,1.292911,491,1
87,1.309465,60,-1
88,1.337636,491,1
89,1.354366,60,-1
90,1.389204,491,1
91,1.405861,60,-1
92,1.438456,491,1
93,1.455127,60,-1
94,1.501609,491,1
95,1.518255,60,-1
96,1.527227,491,1
97,1.543854,60,-1
98,1.597614,491,1
99,1.614254,60,-1
100,1.6243,491,1
101,1.640809,60,-1
102,1.688504,491,1
103,1.705127,60,-1
104,1.705128,99,-1
105,1.737373,491,1
106,1.785279,491,1
107,1.800475,60,-1
108,1.801814,60,-1
109,1.830212,491,1
110,1.846746,60,-1
111,1.900989,491,1
112,1.917652,60,-1
113,1.927656,491,1
114,1.944243,60,-1
115,1.993819,491,1
116,2.01046,60,-1
117,2.019139,491,1
118,2.035697,60,-1
119,2.091922,491,1
120,2.108436,60,-1
121,2.139113,491,1
122,2.155622,60,-1
123,2.185849,491,1
124,2.189227,150,-1
125,2.228136,491,1
126,2.244741,60,-1
127,2.274426,173,-1
128,2.298404,491,1
129,2.31514,99,-1
130,2.325627,491,1
131,2.391474,491,1
132,2.400594,60,-1
133,2.408586,60,-1
134,2.427562,491,1
135,2.444359,60,-1
136,2.489558,491,1
137,2.505991,309,-1
138,2.506294,1514,-1
139,2.506386,1514,-1
140,2.506389,172,-1
141,2.50639,60,-1
142,2.508433,54,1
143,2.509286,54,1
144,2.511427,1514,-1
145,2.511575,1514,-1
146,2.511612,1267,-1
147,2.511613,300,-1
148,2.519426,54,1
149,2.523694,54,1
150,2.523968,99,1
151,2.537692,491,1
152,2.549826,1514,-1
153,2.550037,1514,-1
154,2.550039,1267,-1
155,2.550121,1514,-1
156,2.550179,1514,-1
157,2.550357,328,-1
158,2.550358,1030,-1
159,2.550483,1514,-1
160,2.550577,1514,-1
161,2.550771,1267,-1
162,2.552502,54,1
163,2.553345,54,1
164,2.554007,54,1
165,2.554869,54,1
166,2.555802,54,1
167,2.569265,1514,-1
168,2.569491,1514,-1
169,2.569493,1514,-1
170,2.569686,1514,-1
171,2.569989,1514,-1
172,2.570197,1514,-1
173,2.570707,1514,-1
174,2.570834,1514,-1
175,2.570956,1514,-1
176,2.571158,1514,-1
177,2.571574,1514,-1
178,2.571794,1514,-1
179,2.572407,1514,-1
180,2.572409,224,-1
181,2.572915,54,1
182,2.573194,54,1
183,2.574269,54,1
184,2.57605,54,1
185,2.581912,54,1
186,2.58206,54,1
187,2.582141,54,1
188,2.590438,491,1
189,2.650542,60,-1
190,2.731055,491,1
191,2.731217,91,1
192,2.731289,91,1
193,2.73138,351,1
194,2.747625,60,-1
195,2.747627,60,-1
196,2.74763,60,-1
197,2.747922,60,-1
198,2.756352,162,-1
199,2.902048,54,1
200,2.90488,153,-1
201,2.99823,54,1
