Serial number,time,size,direction
1,0.0,291,1
2,0.004246,1078,1
3,0.004592,820,1
4,0.016489,60,-1
5,0.018012,1078,1
6,0.019624,1078,1
7,0.019655,443,1
8,0.020818,60,-1
9,0.021123,60,-1
10,0.028668,491,1
11,0.030696,491,1
12,0.034679,60,-1
13,0.036232,60,-1
14,0.036234,60,-1
15,0.045135,491,1
16,0.045326,60,-1
17,0.047188,60,-1
18,0.04785,491,1
19,0.050021,491,1
20,0.050974,491,1
21,0.054168,491,1
22,0.055759,491,1
23,0.055787,491,1
24,0.061742,60,-1
25,0.063648,491,1
26,0.064363,60,-1
27,0.066556,60,-1
28,0.06744,60,-1
29,0.070679,60,-1
30,0.072326,60,-1
31,0.072328,60,-1
32,0.080401,60,-1
33,0.08521,1078,1
34,0.085832,1078,1
35,0.085869,628,1
36,0.08949,1078,1
37,0.091101,1078,1
38,0.091132,191,1
39,0.091153,491,1
40,0.102496,60,-1
41,0.1025,60,-1
42,0.107769,60,-1
43,0.10789,60,-1
44,0.110461,1078,1
45,0.11239,1078,1
46,0.112422,1078,1
47,0.112454,1078,1
48,0.112489,765,1
49,0.114197,491,1
50,0.115506,491,1
51,0.129083,60,-1
52,0.129214,60,-1
53,0.129216,60,-1
54,0.13087,60,-1
55,0.130905,1078,1
56,0.13146,341,1
57,0.132103,60,-1
58,0.14808,60,-1
59,0.151188,214,-1
60,0.157156,491,1
61,0.205135,491,1
62,0.214213,60,-1
63,0.221713,60,-1
64,0.250444,491,1
65,0.267007,60,-1
66,0.302202,491,1
67,0.318772,60,-1
68,0.364501,491,1
69,0.3811,60,-1
70,0.396966,491,1
71,0.413499,60,-1
72,0.413503,99,-1
73,0.457409,54,1
74,0.459449,491,1
75,0.495587,491,1
76,0.512455,60,-1
77,0.558515,491,1
78,0.607178,491,1
79,0.623705,60,-1
80,0.65328,491,1
81,0.706692,491,1
82,0.714201,60,-1
83,0.723258,60,-1
84,0.769067,491,1
85,0.785592,60,-1
86,0.802434,491,1
87,0.819106,60,-1
88,0.856031,491,1
89,0.872577,60,-1
90,0.892501,491,1
91,0.909223,60,-1
92,0.958255,491,1
93,0.974817,60,-1
94,1.0011,491,1
95,1.017687,60,-1
96,1.052589,491,1
97,1.069267,60,-1
98,1.101703,491,1
99,1.118251,60,-1
100,1.168649,491,1
101,1.185207,60,-1
102,1.202116,491,1
103,1.218659,60,-1
104,1.264187,491,1
105,1.280789,60,-1
106,1.320761,491,1
107,1.337354,60,-1
108,1.366551,491,1
109,1.373232,491,1
110,1.382467,60,-1
111,1.389726,60,-1
112,1.488407,491,1
113,1.502444,491,1
114,1.50379,491,1
115,1.505005,60,-1
116,1.519109,60,-1
117,1.520367,60,-1
118,1.606155,491,1
119,1.615396,491,1
120,1.622669,60,-1
121,1.631958,60,-1
122,1.660835,491,1
123,1.677326,60,-1
124,1.695316,491,1
125,1.71188,60,-1
126,1.763921,491,1
127,1.780492,60,-1
128,1.815566,491,1
129,1.832181,60,-1
130,1.950009,491,1
131,1.950167,491,1
132,1.960527,491,1
133,1.966566,60,-1
134,1.966712,60,-1
135,1.977035,60,-1
136,1.996155,491,1
137,2.013046,60,-1
138,2.01305,99,-1
139,2.015832,54,1
140,2.063753,491,1
141,2.091481,491,1
142,2.107996,60,-1
143,2.157789,491,1
144,2.209774,491,1
145,2.224202,60,-1
146,2.226254,60,-1
147,2.250941,491,1
148,2.267594,60,-1
149,2.297645,491,1
150,2.314327,60,-1
151,2.370837,491,1
152,2.387417,60,-1
153,2.401666,491,1
154,2.418409,60,-1
155,2.479164,491,1
156,2.491044,491,1
157,2.495776,60,-1
158,2.5076,60,-1
159,2.571695,491,1
160,2.588318,60,-1
161,2.606003,491,1
162,2.622695,60,-1
163,2.652273,151,-1
164,2.653543,54,1
165,2.656688,491,1
166,2.705932,491,1
167,2.714204,60,-1
168,2.722594,60,-1
169,2.747109,175,-1
170,2.765101,491,1
171,2.803994,491,1
172,2.820486,60,-1
173,2.86687,491,1
174,2.905108,491,1
175,2.921665,60,-1
176,2.989943,491,1
177,3.003821,491,1
178,3.020505,60,-1
179,3.025214,217,-1
180,3.026007,1514,-1
181,3.026081,1514,-1
182,3.026082,85,-1
183,3.032898,1514,-1
184,3.032903,1514,-1
185,3.032905,1267,-1
186,3.032906,281,-1
187,3.050251,54,1
188,3.050418,54,1
189,3.050506,54,1
190,3.057958,54,1
191,3.059321,491,1
192,3.071314,1514,-1
193,3.071512,1514,-1
194,3.071513,1267,-1
195,3.071631,1514,-1
196,3.071688,1514,-1
197,3.071885,328,-1
198,3.071888,1030,-1
199,3.07379,54,1
200,3.074694,1514,-1
201,3.074838,1514,-1
202,3.074852,54,1
203,3.075019,1514,-1
204,3.075698,54,1
205,3.07724,54,1
206,3.077551,54,1
207,3.090696,1514,-1
208,3.090968,1514,-1
209,3.090971,1514,-1
210,3.090974,144,-1
211,3.096823,54,1
212,3.097015,54,1
213,3.104243,491,1
214,3.106397,1514,-1
215,3.106589,1514,-1
216,3.106632,1267,-1
217,3.106784,1514,-1
218,3.106828,1514,-1
219,3.106931,334,-1
220,3.106933,514,-1
221,3.107044,1514,-1
222,3.107144,1514,-1
223,3.107251,1267,-1
224,3.107395,1514,-1
225,3.107585,1363,-1
226,3.113477,1514,-1
227,3.113679,1095,-1
228,3.122981,54,1
229,3.12638,54,1
230,3.129257,1514,-1
231,3.129481,1514,-1
232,3.13432,54,1
233,3.134516,54,1
234,3.134659,54,1
235,3.134786,54,1
236,3.134912,54,1
237,3.13504,54,1
238,3.139653,1514,-1
239,3.139875,1514,-1
240,3.14305,1514,-1
241,3.143272,1514,-1
242,3.147188,54,1
243,3.147439,54,1
244,3.151001,1514,-1
245,3.151126,1514,-1
246,3.151255,1514,-1
247,3.15137,1514,-1
248,3.151448,1514,-1
249,3.151647,1190,-1
250,3.153447,54,1
251,3.161354,54,1
252,3.161604,54,1
253,3.164644,1514,-1
254,3.164753,1514,-1
255,3.16487,1267,-1
256,3.165067,1229,-1
257,3.169002,54,1
258,3.17035,54,1
259,3.181346,99,1
260,3.18155,173,1
261,3.195966,395,1
262,3.197977,60,-1
263,3.198243,1507,-1
264,3.198409,692,-1
265,3.198843,1514,-1
266,3.198933,1514,-1
267,3.199049,1267,-1
268,3.199197,1514,-1
269,3.199245,1514,-1
270,3.199336,334,-1
271,3.199338,423,-1
272,3.199415,1080,-1
273,3.199539,1160,-1
274,3.199688,1514,-1
275,3.19978,1514,-1
276,3.199897,1267,-1
277,3.199962,1514,-1
278,3.200039,669,-1
279,3.200234,1208,-1
280,3.200485,99,1
281,3.200564,54,1
282,3.20177,54,1
283,3.211241,54,1
284,3.211326,54,1
285,3.211494,54,1
286,3.211655,54,1
287,3.211735,54,1
288,3.217135,1514,-1
289,3.217265,1514,-1
290,3.217453,1514,-1
291,3.218397,1514,-1
292,3.218594,1514,-1
293,3.219938,54,1
294,3.220014,54,1
295,3.220223,54,1
296,3.227844,1514,-1
297,3.227972,1514,-1
298,3.22808,1514,-1
299,3.228205,1514,-1
300,3.228334,1514,-1
301,3.228452,1514,-1
302,3.228688,1514,-1
303,3.228689,1514,-1
304,3.228836,770,-1
305,3.232076,99,1
306,3.232265,54,1
307,3.232445,54,1
308,3.232521,54,1
309,3.233214,54,1
310,3.242342,99,1
311,3.248749,1514,-1
312,3.24875,264,-1
313,3.24898,1514,-1
314,3.249029,1094,-1
315,3.249155,783,-1
316,3.24934,1420,-1
317,3.251149,54,1
318,3.251208,1160,-1
319,3.251414,1514,-1
320,3.251519,1514,-1
321,3.2516,1267,-1
