Serial number,time,size,direction
1,0.0,95,1
2,0.017496,60,-1
3,0.017498,95,-1
4,0.019111,54,1
5,0.152724,566,1
6,0.152982,566,1
7,0.153013,565,1
8,0.153039,266,1
9,0.170981,60,-1
10,0.170983,60,-1
11,0.180094,566,1
12,0.181479,566,1
13,0.189217,267,1
14,0.19083,566,1
15,0.190858,566,1
16,0.194326,304,1
17,0.207155,60,-1
18,0.207157,99,-1
19,0.208416,60,-1
20,0.220618,491,1
21,0.221395,566,1
22,0.221424,566,1
23,0.221447,566,1
24,0.221469,566,1
25,0.221491,566,1
26,0.221513,566,1
27,0.221534,566,1
28,0.221557,144,1
29,0.238112,60,-1
30,0.23905,60,-1
31,0.239052,60,-1
32,0.239346,60,-1
33,0.239348,60,-1
34,0.242841,566,1
35,0.244592,566,1
36,0.244621,566,1
37,0.244643,566,1
38,0.244676,191,1
39,0.256047,566,1
40,0.257796,566,1
41,0.257825,566,1
42,0.257848,566,1
43,0.257868,566,1
44,0.262542,60,-1
45,0.262543,60,-1
46,0.266555,566,1
47,0.267172,566,1
48,0.2672,566,1
49,0.267224,566,1
50,0.267246,566,1
51,0.27592,60,-1
52,0.275923,60,-1
53,0.278055,566,1
54,0.279601,566,1
55,0.27963,458,1
56,0.285144,60,-1
57,0.28557,60,-1
58,0.285572,60,-1
59,0.297491,60,-1
60,0.303798,217,-1
61,0.328031,491,1
62,0.340298,491,1
63,0.357797,60,-1
64,0.406107,491,1
65,0.43744,491,1
66,0.454957,60,-1
67,0.49911,491,1
68,0.552304,491,1
69,0.568073,60,-1
70,0.569831,60,-1
71,0.597723,491,1
72,0.615933,60,-1
73,0.646245,491,1
74,0.663852,60,-1
75,0.712286,491,1
76,0.729846,60,-1
77,0.744333,491,1
78,0.762096,60,-1
79,0.810745,491,1
80,0.828474,60,-1
81,0.850668,491,1
82,0.868115,60,-1
83,0.909888,491,1
84,0.92739,60,-1
85,0.952767,491,1
86,0.970255,60,-1
87,0.996315,491,1
88,1.013774,60,-1
89,1.043386,491,1
90,1.060935,60,-1
91,1.114256,491,1
92,1.131852,60,-1
93,1.13963,491,1
94,1.157192,60,-1
95,1.206074,491,1
96,1.223883,60,-1
97,1.237153,491,1
98,1.254769,60,-1
99,1.302195,491,1
100,1.319727,60,-1
101,1.346669,491,1
102,1.364185,60,-1
103,1.399992,491,1
104,1.417595,60,-1
105,1.447412,491,1
106,1.464891,60,-1
107,1.511541,491,1
108,1.52929,60,-1
109,1.549896,491,1
110,1.567459,60,-1
111,1.604408,491,1
112,1.621973,60,-1
113,1.635946,491,1
114,1.653558,60,-1
115,1.706431,491,1
116,1.724079,60,-1
117,1.759268,491,1
118,1.776865,60,-1
119,1.799553,491,1
120,1.817649,60,-1
121,1.847325,491,1
122,1.864852,60,-1
123,1.908823,491,1
124,1.92636,60,-1
125,1.944716,491,1
126,1.962288,60,-1
127,1.996014,151,-1
128,2.007234,491,1
129,2.035532,491,1
130,2.053005,60,-1
131,2.070878,170,-1
132,2.098722,491,1
133,2.149286,491,1
134,2.166845,60,-1
135,2.1956,491,1
136,2.247927,491,1
137,2.265263,268,-1
138,2.265709,1514,-1
139,2.265849,1514,-1
140,2.265851,364,-1
141,2.26757,54,1
142,2.269643,54,1
143,2.299414,1514,-1
144,2.2995,1514,-1
145,2.299603,1267,-1
146,2.299742,1514,-1
147,2.299819,1514,-1
148,2.29982,328,-1
149,2.29996,1030,-1
150,2.300095,1514,-1
151,2.300201,1514,-1
152,2.300382,1267,-1
153,2.307764,54,1
154,2.307941,54,1
155,2.308027,54,1
156,2.308192,54,1
157,2.308267,54,1
158,2.308982,491,1
159,2.325344,1514,-1
160,2.325473,1514,-1
161,2.325588,1514,-1
162,2.325716,1514,-1
163,2.325838,1514,-1
164,2.325961,1514,-1
165,2.326086,1514,-1
166,2.326175,1514,-1
167,2.326352,1018,-1
168,2.328172,54,1
169,2.368507,60,-1
170,2.383109,54,1
171,2.383267,54,1
172,2.383431,54,1
173,2.383508,54,1
174,2.383584,91,1
175,2.383662,91,1
176,2.38448,550,1
177,2.401358,60,-1
178,2.40136,60,-1
179,2.402349,60,-1
180,2.48437,158,-1
181,2.539542,54,1
182,2.565554,156,-1
183,2.566984,54,1
