Serial number,time,size,direction
1,0.0,284,1
2,0.016519,60,-1
3,0.110558,960,1
4,0.127259,60,-1
5,0.149338,1291,1
6,0.149723,491,1
7,0.149753,491,1
8,0.151409,491,1
9,0.151439,1514,1
10,0.151489,1514,1
11,0.165991,60,-1
12,0.166289,60,-1
13,0.166444,60,-1
14,0.167831,1514,1
15,0.167961,60,-1
16,0.168132,60,-1
17,0.168134,60,-1
18,0.16869,1514,1
19,0.16872,1514,1
20,0.169561,1514,1
21,0.170407,1514,1
22,0.171961,1514,1
23,0.18494,60,-1
24,0.186087,60,-1
25,0.186089,60,-1
26,0.186967,60,-1
27,0.187831,60,-1
28,0.189475,60,-1
29,0.272825,1403,1
30,0.282189,491,1
31,0.284731,214,-1
32,0.290098,60,-1
33,0.298937,60,-1
34,0.335151,54,1
35,0.33546,491,1
36,0.352069,60,-1
37,0.399321,491,1
38,0.415892,60,-1
39,0.463079,491,1
40,0.480145,60,-1
41,0.491653,491,1
42,0.508245,60,-1
43,0.53465,491,1
44,0.551351,60,-1
45,0.595704,491,1
46,0.612567,60,-1
47,0.615435,491,1
48,0.633484,60,-1
49,0.667256,152,-1
50,0.668702,54,1
51,0.684467,491,1
52,0.73613,491,1
53,0.753132,60,-1
54,0.753139,99,-1
55,0.778703,491,1
56,0.831386,491,1
57,0.848635,60,-1
58,0.891431,491,1
59,0.928257,491,1
60,0.944797,60,-1
61,0.986062,491,1
62,1.034552,491,1
63,1.052074,60,-1
64,1.077372,491,1
65,1.134514,491,1
66,1.151255,60,-1
67,1.18205,491,1
68,1.227203,491,1
69,1.243754,60,-1
70,1.29429,491,1
71,1.322619,491,1
72,1.339193,60,-1
73,1.387134,491,1
74,1.419515,491,1
75,1.436057,60,-1
76,1.485047,491,1
77,1.533589,491,1
78,1.551142,60,-1
79,1.581297,491,1
80,1.625233,491,1
81,1.64201,60,-1
82,1.691539,491,1
83,1.742481,491,1
84,1.760301,60,-1
85,1.782762,491,1
86,1.821291,491,1
87,1.838203,60,-1
88,1.886919,491,1
89,1.93338,491,1
90,1.950085,60,-1
91,1.991433,491,1
92,2.026592,491,1
93,2.04311,60,-1
94,2.091729,491,1
95,2.124115,491,1
96,2.140737,60,-1
97,2.190051,491,1
98,2.213762,491,1
99,2.230429,60,-1
100,2.28947,491,1
101,2.33189,491,1
102,2.34856,60,-1
103,2.378332,491,1
104,2.43475,491,1
105,2.451257,60,-1
106,2.490843,491,1
107,2.50748,99,-1
108,2.518345,491,1
109,2.591416,491,1
110,2.591574,60,-1
111,2.608009,60,-1
112,2.615224,491,1
113,2.632894,60,-1
114,2.680779,491,1
115,2.697416,60,-1
116,2.725863,491,1
117,2.742569,60,-1
118,2.743508,174,-1
119,2.775638,491,1
120,2.830029,491,1
121,2.846892,60,-1
122,2.892925,491,1
123,2.940493,491,1
124,2.957739,60,-1
125,3.001233,491,1
126,3.020164,491,1
127,3.028448,289,-1
128,3.028763,1514,-1
129,3.028848,1514,-1
130,3.028849,204,-1
131,3.030945,54,1
132,3.03385,54,1
133,3.044024,1514,-1
134,3.044129,1514,-1
135,3.044196,1267,-1
136,3.04421,306,-1
137,3.046211,54,1
138,3.047086,54,1
139,3.08464,491,1
140,3.103212,1514,-1
141,3.103317,1514,-1
142,3.103431,1267,-1
143,3.103579,1514,-1
144,3.10364,1514,-1
145,3.103798,328,-1
146,3.103799,1030,-1
147,3.103924,1514,-1
148,3.104026,1514,-1
149,3.104138,1267,-1
150,3.104221,1514,-1
151,3.104328,847,-1
152,3.104391,1514,-1
153,3.104427,511,-1
154,3.104586,601,-1
155,3.105776,54,1
156,3.122694,1514,-1
157,3.122888,1514,-1
158,3.132234,54,1
159,3.142347,491,1
160,3.1425,54,1
161,3.142652,54,1
162,3.142735,54,1
163,3.142813,54,1
164,3.142895,54,1
165,3.149619,1514,-1
166,3.149811,1514,-1
167,3.159285,1514,-1
168,3.159288,1514,-1
169,3.159476,742,-1
170,3.179615,99,1
171,3.179756,54,1
172,3.179919,491,1
173,3.179936,54,1
174,3.196777,60,-1
175,3.236463,491,1
176,3.300763,491,1
177,3.312747,60,-1
178,3.319218,60,-1
179,3.319259,91,1
180,3.319402,91,1
181,3.334952,303,1
182,3.33589,60,-1
183,3.335891,60,-1
184,3.351636,60,-1
185,3.485212,162,-1
186,3.50873,149,-1
187,3.513786,54,1
