Serial number,time,size,direction
1,0.0,287,1
2,0.016867,60,-1
3,0.065502,1514,1
4,0.065792,382,1
5,0.079223,1514,1
6,0.080842,231,1
7,0.08087,1514,1
8,0.080928,631,1
9,0.082508,60,-1
10,0.08251,60,-1
11,0.096202,60,-1
12,0.09762,60,-1
13,0.097835,60,-1
14,0.097837,60,-1
15,0.117112,491,1
16,0.118379,491,1
17,0.122444,491,1
18,0.128392,491,1
19,0.129124,491,1
20,0.133961,60,-1
21,0.135192,60,-1
22,0.136593,1291,1
23,0.137709,491,1
24,0.137738,491,1
25,0.139255,60,-1
26,0.140813,491,1
27,0.145239,60,-1
28,0.145959,60,-1
29,0.146623,928,1
30,0.153595,60,-1
31,0.154536,60,-1
32,0.154537,60,-1
33,0.157665,60,-1
34,0.159508,491,1
35,0.163556,60,-1
36,0.176259,1514,1
37,0.176383,60,-1
38,0.176819,1514,1
39,0.178937,1514,1
40,0.178968,1514,1
41,0.178991,1514,1
42,0.179042,1235,1
43,0.193801,60,-1
44,0.196066,60,-1
45,0.196226,60,-1
46,0.203808,491,1
47,0.209123,215,-1
48,0.247912,54,1
49,0.265346,60,-1
50,0.26697,491,1
51,0.283868,60,-1
52,0.297006,491,1
53,0.31389,60,-1
54,0.363232,491,1
55,0.380095,60,-1
56,0.409613,491,1
57,0.42648,60,-1
58,0.458709,491,1
59,0.475576,60,-1
60,0.500221,491,1
61,0.517119,60,-1
62,0.574043,491,1
63,0.590965,60,-1
64,0.602915,491,1
65,0.619821,60,-1
66,0.664675,491,1
67,0.681728,60,-1
68,0.696484,491,1
69,0.713466,60,-1
70,0.768282,491,1
71,0.785443,60,-1
72,0.818247,491,1
73,0.835105,60,-1
74,0.860614,491,1
75,0.877482,60,-1
76,0.904586,491,1
77,0.921476,60,-1
78,0.968193,491,1
79,0.985045,60,-1
80,1.011892,491,1
81,1.028774,60,-1
82,1.069961,491,1
83,1.086774,60,-1
84,1.092693,491,1
85,1.109545,60,-1
86,1.163376,491,1
87,1.180274,60,-1
88,1.207614,491,1
89,1.224546,60,-1
90,1.254418,491,1
91,1.271285,60,-1
92,1.302111,491,1
93,1.319117,60,-1
94,1.392879,491,1
95,1.396062,491,1
96,1.409739,60,-1
97,1.41297,60,-1
98,1.467096,491,1
99,1.483963,60,-1
100,1.499272,491,1
101,1.5162,60,-1
102,1.564067,491,1
103,1.580952,60,-1
104,1.608513,491,1
105,1.625429,60,-1
106,1.655876,491,1
107,1.672784,60,-1
108,1.703303,491,1
109,1.72032,60,-1
110,1.773135,491,1
111,1.790092,60,-1
112,1.801919,491,1
113,1.818788,60,-1
114,1.864776,491,1
115,1.881609,60,-1
116,1.970327,491,1
117,1.970588,491,1
118,1.970603,491,1
119,1.987165,60,-1
120,1.987404,66,-1
121,1.987406,60,-1
122,1.987407,99,-1
123,2.005216,54,1
124,2.006006,491,1
125,2.07532,60,-1
126,2.110541,491,1
127,2.11407,491,1
128,2.127423,60,-1
129,2.131017,60,-1
130,2.131021,99,-1
131,2.173223,491,1
132,2.226413,491,1
133,2.235371,60,-1
134,2.243341,60,-1
135,2.26599,491,1
136,2.282899,60,-1
137,2.300956,491,1
138,2.318012,60,-1
139,2.381524,491,1
140,2.398369,60,-1
141,2.433583,491,1
142,2.450437,60,-1
143,2.454503,491,1
144,2.471373,60,-1
145,2.535963,491,1
146,2.552835,60,-1
147,2.574111,491,1
148,2.591054,60,-1
149,2.603449,491,1
150,2.620382,60,-1
151,2.667031,491,1
152,2.683909,60,-1
153,2.698028,491,1
