Serial number,time,size,direction
1,0.0,285,1
2,0.01674,60,-1
3,0.019371,941,1
4,0.022579,1291,1
5,0.024152,491,1
6,0.024505,891,1
7,0.024795,491,1
8,0.026826,491,1
9,0.027779,491,1
10,0.036067,60,-1
11,0.036096,891,1
12,0.039278,60,-1
13,0.041005,60,-1
14,0.041389,60,-1
15,0.041735,60,-1
16,0.042679,891,1
17,0.043295,491,1
18,0.043425,60,-1
19,0.044022,491,1
20,0.044388,60,-1
21,0.05239,491,1
22,0.052708,491,1
23,0.052796,60,-1
24,0.053658,491,1
25,0.055045,491,1
26,0.055075,491,1
27,0.059306,60,-1
28,0.059829,60,-1
29,0.060619,60,-1
30,0.068955,60,-1
31,0.069329,60,-1
32,0.070363,60,-1
33,0.071771,60,-1
34,0.071773,60,-1
35,0.115184,1514,1
36,0.115642,1514,1
37,0.116241,1514,1
38,0.11836,1514,1
39,0.118391,1514,1
40,0.118413,546,1
41,0.132098,60,-1
42,0.132423,60,-1
43,0.132978,60,-1
44,0.13298,99,-1
45,0.135202,60,-1
46,0.142284,214,-1
47,0.170422,491,1
48,0.170737,491,1
49,0.171757,66,1
50,0.187477,60,-1
51,0.196134,503,1
52,0.20424,99,-1
53,0.208791,54,1
54,0.237295,491,1
55,0.254134,60,-1
56,0.30182,491,1
57,0.341842,491,1
58,0.35839,60,-1
59,0.399451,491,1
60,0.433911,491,1
61,0.450621,60,-1
62,0.503672,491,1
63,0.563224,491,1
64,0.564227,60,-1
65,0.579918,60,-1
66,0.606875,491,1
67,0.623578,60,-1
68,0.642212,491,1
69,0.658791,60,-1
70,0.690394,491,1
71,0.707016,60,-1
72,0.737287,491,1
73,0.755777,60,-1
74,0.799969,491,1
75,0.816699,60,-1
76,0.869102,491,1
77,0.885859,60,-1
78,0.899217,491,1
79,0.915881,60,-1
80,0.931731,491,1
81,0.94871,60,-1
82,1.004555,491,1
83,1.021965,60,-1
84,1.042889,491,1
85,1.060564,60,-1
86,1.09408,491,1
87,1.111652,60,-1
88,1.154676,491,1
89,1.171872,60,-1
90,1.196105,491,1
91,1.213857,60,-1
92,1.235448,491,1
93,1.252488,60,-1
94,1.300047,491,1
95,1.316674,60,-1
96,1.332155,491,1
97,1.349666,60,-1
98,1.398305,491,1
99,1.41604,60,-1
100,1.436777,491,1
101,1.454232,60,-1
102,1.496379,491,1
103,1.512939,60,-1
104,1.56774,491,1
105,1.567892,77,1
106,1.584352,60,-1
107,1.585208,77,-1
108,1.601572,491,1
109,1.602751,66,1
110,1.61815,60,-1
111,1.633607,491,1
112,1.650265,60,-1
113,1.700326,491,1
114,1.717647,60,-1
115,1.732831,491,1
116,1.749692,60,-1
117,1.802856,491,1
118,1.820536,60,-1
119,1.83655,491,1
120,1.853409,60,-1
121,1.892117,491,1
122,1.908773,60,-1
123,1.946056,491,1
124,1.963307,60,-1
125,1.997882,491,1
126,2.014572,60,-1
127,2.039252,491,1
128,2.056398,60,-1
129,2.108184,491,1
130,2.124845,60,-1
131,2.130623,491,1
132,2.147191,60,-1
133,2.20745,491,1
134,2.224132,60,-1
135,2.241384,491,1
136,2.254042,77,-1
137,2.257945,60,-1
138,2.258086,99,-1
139,2.271591,66,1
140,2.301346,491,1
141,2.358436,491,1
142,2.364194,60,-1
143,2.375202,60,-1
144,2.396799,491,1
145,2.413519,60,-1
146,2.442472,491,1
147,2.459145,60,-1
148,2.528502,491,1
149,2.537478,491,1
150,2.545146,60,-1
151,2.554139,60,-1
152,2.601522,491,1
153,2.618196,60,-1
154,2.636466,491,1
155,2.653278,60,-1
156,2.70296,491,1
157,2.720614,60,-1
158,2.759151,491,1
159,2.775778,60,-1
160,2.788875,491,1
161,2.805493,60,-1
162,2.8345,491,1
163,2.851366,60,-1
164,2.899692,491,1
165,2.916381,60,-1
166,2.935992,491,1
167,2.952714,60,-1
168,2.99623,491,1
169,3.012869,60,-1
170,3.027807,491,1
171,3.044408,60,-1
172,3.102942,491,1
173,3.12025,60,-1
174,3.137544,491,1
175,3.154234,60,-1
176,3.185703,491,1
177,3.202788,60,-1
178,3.282735,491,1
179,3.29934,60,-1
180,3.299704,491,1
181,3.316403,60,-1
182,3.328278,152,-1
183,3.388258,491,1
184,3.416945,172,-1
185,3.420254,491,1
186,3.422263,54,1
187,3.436614,491,1
188,3.464077,60,-1
189,3.504807,491,1
190,3.555406,491,1
191,3.572215,60,-1
192,3.597074,491,1
193,3.634514,491,1
194,3.651143,60,-1
195,3.651148,99,-1
196,3.707429,491,1
197,3.739584,491,1
198,3.756531,60,-1
199,3.769127,54,1
200,3.818048,491,1
201,3.874135,491,1
202,3.891092,60,-1
203,3.893684,491,1
204,3.941947,491,1
205,3.945537,211,-1
206,3.946,1514,-1
207,3.946192,804,-1
208,3.946914,54,1
209,3.949329,54,1
210,3.949537,54,1
211,3.95357,1514,-1
212,3.953732,1514,-1
213,3.953733,1267,-1
214,3.953876,987,-1
215,3.955381,54,1
216,3.956221,54,1
217,3.95643,54,1
218,3.957216,54,1
219,3.989498,1514,-1
220,3.9897,1514,-1
221,3.989701,1267,-1
222,3.989799,1514,-1
223,3.98987,1514,-1
224,3.990028,328,-1
225,3.990029,1030,-1
226,3.990227,1514,-1
227,4.002142,491,1
228,4.003424,54,1
229,4.004397,54,1
230,4.005006,54,1
231,4.020204,1514,-1
232,4.020382,1514,-1
233,4.021151,1514,-1
234,4.021362,1514,-1
235,4.021751,1514,-1
236,4.021947,1514,-1
237,4.041414,491,1
238,4.041585,54,1
239,4.041727,54,1
240,4.0418,54,1
241,4.041883,54,1
242,4.045921,99,1
243,4.05903,1514,-1
244,4.059162,1514,-1
245,4.059281,1514,-1
246,4.05941,1514,-1
247,4.059486,1514,-1
248,4.05966,967,-1
249,4.076792,54,1
250,4.076952,54,1
251,4.077023,54,1
252,4.103193,91,1
253,4.103379,91,1
254,4.104564,60,-1
255,4.114988,305,1
256,4.120303,60,-1
257,4.120304,60,-1
258,4.132708,60,-1
259,4.348768,156,-1
260,4.37001,154,-1
261,4.376881,54,1
