Serial number,time,size,direction
1,0.0,285,1
2,0.016813,60,-1
3,0.047681,1514,1
4,0.049022,369,1
5,0.054775,1514,1
6,0.056595,231,1
7,0.062907,491,1
8,0.064181,491,1
9,0.06465,60,-1
10,0.065826,60,-1
11,0.06705,491,1
12,0.071734,60,-1
13,0.073431,60,-1
14,0.07977,60,-1
15,0.080989,60,-1
16,0.083886,60,-1
17,0.097454,491,1
18,0.097865,1514,1
19,0.099245,1468,1
20,0.114294,60,-1
21,0.11484,60,-1
22,0.116179,60,-1
23,0.126963,1514,1
24,0.127479,1514,1
25,0.12751,408,1
26,0.127531,491,1
27,0.128378,1514,1
28,0.130125,1514,1
29,0.130158,1067,1
30,0.143896,60,-1
31,0.144443,60,-1
32,0.144448,60,-1
33,0.144449,99,-1
34,0.147093,60,-1
35,0.149376,928,1
36,0.166234,60,-1
37,0.173475,212,-1
38,0.178372,491,1
39,0.222034,54,1
40,0.225761,491,1
41,0.242556,60,-1
42,0.269381,491,1
43,0.314243,491,1
44,0.331038,60,-1
45,0.384433,491,1
46,0.412975,491,1
47,0.429924,60,-1
48,0.478974,491,1
49,0.503466,491,1
50,0.520443,60,-1
51,0.572942,491,1
52,0.619478,491,1
53,0.636332,60,-1
54,0.664595,491,1
55,0.714494,491,1
56,0.731379,60,-1
57,0.783715,491,1
58,0.808608,491,1
59,0.825437,60,-1
60,0.877419,491,1
61,0.905871,491,1
62,0.922681,60,-1
63,0.972236,491,1
64,1.021399,491,1
65,1.038261,60,-1
66,1.067889,491,1
67,1.1238,491,1
68,1.140655,60,-1
69,1.182777,491,1
70,1.207741,491,1
71,1.224606,60,-1
72,1.280117,491,1
73,1.305192,491,1
74,1.322075,60,-1
75,1.370921,491,1
76,1.418457,491,1
77,1.435294,60,-1
78,1.469537,491,1
79,1.517241,491,1
80,1.534189,60,-1
81,1.582053,491,1
82,1.608998,491,1
83,1.625792,60,-1
84,1.679453,491,1
85,1.704777,491,1
86,1.721633,60,-1
87,1.776062,491,1
88,1.823858,491,1
89,1.840729,60,-1
90,1.8641,491,1
91,1.919122,491,1
92,1.935922,60,-1
93,1.979351,491,1
94,2.010472,491,1
95,2.027442,60,-1
96,2.099844,491,1
97,2.108346,491,1
98,2.125191,60,-1
99,2.174676,491,1
100,2.226531,491,1
101,2.243324,60,-1
102,2.272815,491,1
103,2.338979,491,1
104,2.355775,60,-1
105,2.380055,491,1
106,2.408159,491,1
107,2.425015,60,-1
108,2.47976,491,1
109,2.496734,99,-1
110,2.498279,54,1
111,2.504522,491,1
112,2.576472,60,-1
113,2.577917,491,1
114,2.594866,60,-1
115,2.620056,491,1
116,2.636962,60,-1
117,2.667659,491,1
118,2.684495,60,-1
119,2.716556,491,1
120,2.733376,60,-1
121,2.799767,491,1
122,2.81087,491,1
123,2.816567,60,-1
124,2.827689,60,-1
125,2.874672,491,1
126,2.891499,60,-1
127,2.90485,491,1
128,2.92175,60,-1
129,2.97543,491,1
130,2.992239,60,-1
131,3.019571,491,1
132,3.036479,60,-1
133,3.066924,491,1
134,3.083813,60,-1
135,3.114524,491,1
136,3.131329,60,-1
137,3.18391,491,1
138,3.200833,60,-1
139,3.207692,491,1
140,3.224565,60,-1
141,3.279262,491,1
142,3.296139,60,-1
143,3.309443,491,1
144,3.326283,60,-1
145,3.373235,491,1
146,3.390082,60,-1
147,3.418412,491,1
148,3.435297,60,-1
149,3.466846,491,1
150,3.483681,60,-1
151,3.515812,491,1
152,3.532714,60,-1
153,3.532718,99,-1
154,3.569257,54,1
155,3.578489,491,1
156,3.612628,491,1
157,3.629515,60,-1
158,3.676117,491,1
159,3.706474,491,1
160,3.723278,60,-1
161,3.77726,491,1
162,3.824728,491,1
163,3.841523,60,-1
164,3.869724,491,1
165,3.914754,491,1
166,3.931542,60,-1
167,3.994843,491,1
168,4.060059,491,1
169,4.073648,491,1
170,4.076903,60,-1
171,4.139693,491,1
172,4.156486,60,-1
173,4.201865,491,1
174,4.216063,491,1
175,4.233008,60,-1
176,4.291368,491,1
177,4.326774,491,1
178,4.343615,60,-1
179,4.384376,491,1
180,4.415502,491,1
181,4.432414,60,-1
182,4.481765,491,1
183,4.504009,491,1
184,4.520886,60,-1
185,4.585527,491,1
186,4.643322,491,1
187,4.656497,60,-1
188,4.660293,60,-1
189,4.666916,491,1
190,4.683884,60,-1
191,4.711379,149,-1
192,4.720799,491,1
193,4.721732,54,1
194,4.78471,491,1
195,4.78647,60,-1
196,4.801621,60,-1
197,4.808056,491,1
198,4.824941,60,-1
199,4.900715,491,1
200,4.904562,491,1
201,4.917557,60,-1
202,4.921342,60,-1
203,4.976611,491,1
204,4.993468,60,-1
205,5.002595,171,-1
206,5.013022,54,1
207,5.025139,491,1
208,5.075276,491,1
209,5.086484,60,-1
210,5.092138,60,-1
211,5.128169,491,1
212,5.145146,60,-1
213,5.180672,491,1
214,5.197577,60,-1
215,5.213844,491,1
216,5.230796,60,-1
217,5.28042,491,1
218,5.29727,60,-1
219,5.311813,491,1
220,5.328609,60,-1
221,5.38316,491,1
222,5.400061,60,-1
223,5.402532,210,-1
224,5.403007,1514,-1
225,5.403095,1514,-1
226,5.403096,216,-1
227,5.408014,54,1
228,5.408309,54,1
229,5.410218,1514,-1
230,5.41033,1514,-1
231,5.410411,1267,-1
232,5.410593,1083,-1
233,5.412379,54,1
234,5.413244,54,1
235,5.434116,1514,-1
236,5.434234,1514,-1
237,5.43434,1267,-1
238,5.434474,1514,-1
239,5.434548,1514,-1
240,5.434701,328,-1
241,5.434704,1030,-1
242,5.434834,1514,-1
243,5.434937,1514,-1
244,5.435048,1267,-1
245,5.435134,1514,-1
246,5.43531,847,-1
247,5.436421,54,1
248,5.437373,54,1
249,5.439227,54,1
250,5.439357,54,1
251,5.440012,54,1
252,5.440841,54,1
253,5.45339,1514,-1
254,5.453573,1414,-1
255,5.455747,54,1
256,5.468892,491,1
257,5.469178,99,1
258,5.470633,491,1
259,5.485953,60,-1
260,5.518668,491,1
261,5.53549,60,-1
262,5.601087,491,1
263,5.60123,91,1
264,5.601363,91,1
