Serial number,time,size,direction
1,0.0,285,1
2,0.016777,60,-1
3,0.045661,1514,1
4,0.046972,365,1
5,0.062609,60,-1
6,0.063804,60,-1
7,0.073188,1514,1
8,0.079332,1031,1
9,0.085748,1365,1
10,0.08823,491,1
11,0.090102,60,-1
12,0.092688,491,1
13,0.093113,1514,1
14,0.093427,779,1
15,0.096184,60,-1
16,0.101627,491,1
17,0.101931,928,1
18,0.102652,60,-1
19,0.10502,60,-1
20,0.109438,60,-1
21,0.11001,60,-1
22,0.110223,60,-1
23,0.118424,60,-1
24,0.118766,60,-1
25,0.134097,1514,1
26,0.135378,1216,1
27,0.13925,491,1
28,0.140001,491,1
29,0.143636,491,1
30,0.144497,491,1
31,0.145424,491,1
32,0.151087,60,-1
33,0.152273,60,-1
34,0.153073,491,1
35,0.153878,491,1
36,0.156032,60,-1
37,0.156835,60,-1
38,0.15769,1514,1
39,0.158417,342,1
40,0.160514,60,-1
41,0.161364,60,-1
42,0.162272,215,-1
43,0.168074,491,1
44,0.169896,60,-1
45,0.174995,60,-1
46,0.185082,60,-1
47,0.231665,491,1
48,0.279057,491,1
49,0.29584,60,-1
50,0.325205,491,1
51,0.374747,491,1
52,0.391538,60,-1
53,0.446817,491,1
54,0.482371,491,1
55,0.499142,60,-1
56,0.530108,491,1
57,0.564603,491,1
58,0.581382,60,-1
59,0.634876,491,1
60,0.6772,491,1
61,0.691778,60,-1
62,0.694023,60,-1
63,0.721763,491,1
64,0.738644,60,-1
65,0.782416,491,1
66,0.799273,60,-1
67,0.841605,491,1
68,0.858637,60,-1
69,0.873513,491,1
70,0.890451,60,-1
71,0.936933,491,1
72,0.953815,60,-1
73,0.967941,491,1
74,0.984821,60,-1
75,1.034277,491,1
76,1.051134,60,-1
77,1.077859,491,1
78,1.094696,60,-1
79,1.138282,491,1
80,1.155097,60,-1
81,1.192809,491,1
82,1.209651,60,-1
83,1.236764,491,1
84,1.253635,60,-1
85,1.270973,491,1
86,1.287877,60,-1
87,1.335974,491,1
88,1.352786,60,-1
89,1.365111,491,1
90,1.382005,60,-1
91,1.428711,491,1
92,1.445518,60,-1
93,1.473221,491,1
94,1.490002,60,-1
95,1.529975,491,1
96,1.546846,60,-1
97,1.573848,491,1
98,1.590615,60,-1
99,1.622015,152,-1
100,1.636725,491,1
101,1.668206,491,1
102,1.68494,60,-1
103,1.732119,491,1
104,1.771842,491,1
105,1.788677,60,-1
106,1.811373,176,-1
107,1.829095,491,1
108,1.885833,491,1
109,1.89177,60,-1
110,1.90266,60,-1
111,1.955812,491,1
112,1.972618,60,-1
113,1.972791,491,1
114,1.989605,60,-1
115,2.036831,491,1
116,2.053572,60,-1
117,2.067847,221,-1
118,2.068243,1514,-1
119,2.068423,709,-1
120,2.07027,54,1
121,2.073656,1514,-1
122,2.073761,1514,-1
123,2.073981,1267,-1
124,2.073982,127,-1
125,2.075845,54,1
126,2.076133,54,1
127,2.112226,491,1
128,2.136863,491,1
129,2.139218,1514,-1
130,2.139343,1514,-1
131,2.139442,1267,-1
132,2.139588,1514,-1
133,2.139651,1514,-1
134,2.139652,328,-1
135,2.13979,1030,-1
136,2.139944,1514,-1
137,2.140037,1514,-1
138,2.140228,1267,-1
139,2.141961,54,1
140,2.15076,99,1
141,2.150841,54,1
142,2.150987,54,1
143,2.151062,54,1
144,2.158811,1514,-1
145,2.159005,1514,-1
146,2.161053,54,1
147,2.162,1514,-1
148,2.167739,1514,-1
149,2.167877,1514,-1
150,2.167994,1514,-1
151,2.16812,1514,-1
152,2.168229,1514,-1
153,2.168357,1514,-1
154,2.168474,1514,-1
155,2.168678,1514,-1
156,2.170806,54,1
157,2.171063,54,1
158,2.172178,54,1
159,2.173177,54,1
160,2.178023,1514,-1
161,2.178253,1514,-1
162,2.187706,1514,-1
163,2.187825,1514,-1
164,2.187827,67,-1
165,2.189075,1514,-1
166,2.189282,1514,-1
167,2.190245,1514,-1
168,2.190452,1514,-1
169,2.191837,54,1
170,2.201473,54,1
171,2.202616,54,1
172,2.208723,1514,-1
173,2.208848,1514,-1
174,2.208985,1514,-1
175,2.209188,1514,-1
176,2.211306,54,1
177,2.213228,54,1
178,2.215606,491,1
179,2.2167,218,1
180,2.217024,54,1
181,2.218256,54,1
182,2.2184,1514,-1
183,2.218623,1514,-1
184,2.219515,1514,-1
185,2.21973,1514,-1
186,2.221218,54,1
187,2.228228,1514,-1
188,2.228441,1514,-1
189,2.230115,1514,-1
190,2.230331,1514,-1
191,2.233463,60,-1
192,2.233944,1514,-1
193,2.234153,1514,-1
194,2.235134,1514,-1
195,2.235349,1514,-1
196,2.23664,54,1
197,2.236889,54,1
198,2.237026,54,1
199,2.237156,54,1
200,2.238079,1514,-1
201,2.238295,1514,-1
202,2.24576,54,1
203,2.246015,54,1
204,2.253567,1514,-1
205,2.25375,903,-1
206,2.258048,54,1
207,2.258307,1514,-1
208,2.258312,1514,-1
209,2.258508,1267,-1
210,2.25851,1514,-1
211,2.258512,669,-1
212,2.25865,1208,-1
213,2.262734,1514,-1
214,2.263083,1514,-1
215,2.263085,1514,-1
216,2.263087,1514,-1
