Serial number,time,size,direction
1,0.0,784,1
2,0.000227,266,1
3,0.016331,60,-1
4,0.016334,60,-1
5,0.047772,1514,1
6,0.048469,231,1
7,0.05005,1514,1
8,0.050079,231,1
9,0.058318,491,1
10,0.058714,491,1
11,0.064174,60,-1
12,0.064706,60,-1
13,0.066519,60,-1
14,0.067512,491,1
15,0.068543,491,1
16,0.074712,60,-1
17,0.075083,60,-1
18,0.083846,60,-1
19,0.084791,60,-1
20,0.113568,1514,1
21,0.115086,1514,1
22,0.115116,1514,1
23,0.115139,1514,1
24,0.115164,1514,1
25,0.115191,1514,1
26,0.115212,1042,1
27,0.129948,60,-1
28,0.131467,60,-1
29,0.131646,60,-1
30,0.131795,60,-1
31,0.131797,60,-1
32,0.132045,60,-1
33,0.132046,60,-1
34,0.139486,491,1
35,0.155788,60,-1
36,0.186789,491,1
37,0.203045,60,-1
38,0.255403,213,-1
39,0.258948,491,1
40,0.264319,54,1
41,0.275434,60,-1
42,0.285341,491,1
43,0.301763,60,-1
44,0.349909,491,1
45,0.366307,60,-1
46,0.384815,491,1
47,0.40131,60,-1
48,0.444645,491,1
49,0.460942,60,-1
50,0.488935,491,1
51,0.505213,60,-1
52,0.539181,491,1
53,0.555512,60,-1
54,0.583116,491,1
55,0.599448,60,-1
56,0.677324,491,1
57,0.68937,491,1
58,0.693621,60,-1
59,0.705684,60,-1
60,0.749486,491,1
61,0.765808,60,-1
62,0.780837,491,1
63,0.797109,60,-1
64,0.841786,491,1
65,0.858036,60,-1
66,0.888586,491,1
67,0.904871,60,-1
68,0.936301,491,1
69,0.952648,60,-1
70,0.989925,491,1
71,1.006286,60,-1
72,1.057032,491,1
73,1.073429,60,-1
74,1.080712,491,1
75,1.097067,60,-1
76,1.147355,491,1
77,1.163689,60,-1
78,1.178379,491,1
79,1.194799,60,-1
80,1.243947,491,1
81,1.30036,491,1
82,1.308379,60,-1
83,1.336972,491,1
84,1.353255,60,-1
85,1.385606,491,1
86,1.414795,60,-1
87,1.449706,491,1
88,1.466197,60,-1
89,1.484129,491,1
90,1.500465,60,-1
91,1.500467,99,-1
92,1.543275,54,1
93,1.545142,491,1
94,1.579149,491,1
95,1.595442,60,-1
96,1.642651,491,1
97,1.696107,491,1
98,1.70795,60,-1
99,1.712393,60,-1
100,1.740542,491,1
101,1.757013,60,-1
102,1.787221,491,1
103,1.803668,60,-1
104,1.852629,491,1
105,1.868965,60,-1
106,1.884768,491,1
107,1.901093,60,-1
108,1.948234,491,1
109,1.964588,60,-1
110,1.977698,491,1
111,1.994083,60,-1
112,2.049507,491,1
113,2.06585,60,-1
114,2.116907,491,1
115,2.133272,60,-1
116,2.161612,491,1
117,2.177942,60,-1
118,2.189464,491,1
119,2.205927,60,-1
120,2.293568,491,1
121,2.299309,491,1
122,2.30989,60,-1
123,2.315704,60,-1
124,2.356514,491,1
125,2.372868,60,-1
126,2.418016,491,1
127,2.434349,60,-1
128,2.43435,99,-1
129,2.435761,54,1
130,2.442233,491,1
131,2.495745,491,1
132,2.507648,60,-1
133,2.511997,60,-1
134,2.557048,491,1
135,2.573326,60,-1
136,2.590474,491,1
137,2.606721,60,-1
138,2.65416,491,1
139,2.670695,60,-1
140,2.779639,491,1
141,2.781028,491,1
142,2.782397,491,1
143,2.795915,60,-1
144,2.797346,60,-1
145,2.798686,60,-1
146,2.827468,151,-1
147,2.845804,491,1
148,2.89588,491,1
149,2.907613,60,-1
150,2.912163,60,-1
151,2.939209,491,1
152,2.95554,60,-1
153,2.989659,491,1
154,3.005916,60,-1
155,3.054157,491,1
156,3.070425,60,-1
157,3.083539,491,1
158,3.08804,171,-1
159,3.119745,54,1
160,3.144305,491,1
161,3.147645,60,-1
162,3.160576,60,-1
163,3.178645,491,1
164,3.194913,60,-1
165,3.247944,491,1
166,3.264205,60,-1
167,3.288304,491,1
168,3.304631,60,-1
169,3.344181,491,1
170,3.360488,60,-1
171,3.361428,186,-1
172,3.361865,1514,-1
173,3.361991,1514,-1
174,3.361994,72,-1
175,3.364315,54,1
176,3.365267,54,1
177,3.365504,54,1
178,3.366054,54,1
179,3.377716,1514,-1
180,3.377827,1514,-1
181,3.378032,1267,-1
182,3.380007,54,1
183,3.380705,1514,-1
184,3.380933,1514,-1
185,3.381913,1514,-1
186,3.382131,1514,-1
187,3.382447,1514,-1
188,3.383212,54,1
189,3.383457,54,1
190,3.383583,54,1
191,3.383708,54,1
192,3.39668,1514,-1
193,3.399879,1514,-1
194,3.399882,356,-1
195,3.405078,54,1
196,3.405318,54,1
197,3.405551,54,1
198,3.405678,54,1
199,3.405803,54,1
200,3.405927,54,1
201,3.40946,491,1
202,3.419543,167,-1
203,3.421453,1514,-1
204,3.421669,1514,-1
205,3.421937,1514,-1
206,3.422054,1514,-1
207,3.422153,1514,-1
208,3.422312,903,-1
209,3.423921,54,1
210,3.424052,54,1
211,3.433474,54,1
212,3.467664,60,-1
213,3.479856,491,1
214,3.481107,158,-1
215,3.496216,60,-1
216,3.5133,491,1
217,3.529645,60,-1
218,3.571773,491,1
219,3.581316,491,1
220,3.588099,60,-1
221,3.597678,60,-1
222,3.603668,91,1
223,3.603892,91,1
224,3.619972,60,-1
225,3.619977,60,-1
226,3.668767,430,1
227,3.685178,60,-1
228,3.770331,154,-1
229,3.809937,54,1
