Serial number,time,size,direction
1,0.0,290,1
2,0.016843,60,-1
3,0.085757,938,1
4,0.085981,1514,1
5,0.085999,231,1
6,0.086009,491,1
7,0.101332,1514,1
8,0.102657,60,-1
9,0.102918,60,-1
10,0.10292,60,-1
11,0.10303,1514,1
12,0.103046,371,1
13,0.103059,891,1
14,0.104321,491,1
15,0.105059,491,1
16,0.106029,491,1
17,0.113901,491,1
18,0.116219,491,1
19,0.117537,491,1
20,0.118229,491,1
21,0.118494,60,-1
22,0.119934,491,1
23,0.120555,60,-1
24,0.120556,60,-1
25,0.121495,60,-1
26,0.122226,60,-1
27,0.12281,491,1
28,0.122959,60,-1
29,0.125404,491,1
30,0.130657,60,-1
31,0.130658,99,-1
32,0.134373,60,-1
33,0.136835,60,-1
34,0.13755,491,1
35,0.137942,1514,1
36,0.138582,1431,1
37,0.14232,60,-1
38,0.154892,60,-1
39,0.177277,491,1
40,0.194068,60,-1
41,0.200673,491,1
42,0.217569,491,1
43,0.231303,217,-1
44,0.266314,491,1
45,0.276369,60,-1
46,0.283118,60,-1
47,0.289565,491,1
48,0.306398,60,-1
49,0.430126,491,1
50,0.431344,491,1
51,0.435786,491,1
52,0.447017,60,-1
53,0.4482,60,-1
54,0.452721,60,-1
55,0.508848,491,1
56,0.525842,60,-1
57,0.53039,491,1
58,0.547276,60,-1
59,0.587855,151,-1
60,0.597275,491,1
61,0.63833,491,1
62,0.655134,60,-1
63,0.701294,491,1
64,0.743297,491,1
65,0.760067,60,-1
66,0.787573,491,1
67,0.840027,491,1
68,0.846351,60,-1
69,0.85723,60,-1
70,0.900358,491,1
71,0.917216,60,-1
72,0.942809,491,1
73,0.960135,60,-1
74,1.001543,491,1
75,1.018449,60,-1
76,1.025564,491,1
77,1.042464,60,-1
78,1.095496,491,1
79,1.112465,60,-1
80,1.139503,491,1
81,1.156539,60,-1
82,1.187241,491,1
83,1.204044,60,-1
84,1.234318,491,1
85,1.251169,60,-1
86,1.305423,491,1
87,1.32231,60,-1
88,1.328979,491,1
89,1.345765,60,-1
90,1.398497,491,1
91,1.41539,60,-1
92,1.430346,491,1
93,1.447572,60,-1
94,1.495424,491,1
95,1.513636,60,-1
96,1.540199,491,1
97,1.557044,60,-1
98,1.597764,491,1
99,1.614587,60,-1
100,1.634626,491,1
101,1.651407,60,-1
102,1.696341,491,1
103,1.713161,60,-1
104,1.729466,491,1
105,1.746281,60,-1
106,1.799352,491,1
107,1.816182,60,-1
108,1.837054,491,1
109,1.853878,60,-1
110,1.891485,491,1
111,1.908284,60,-1
112,1.937702,491,1
113,1.954536,60,-1
114,1.984986,491,1
115,2.001918,60,-1
116,2.032328,491,1
117,2.049258,60,-1
118,2.100165,491,1
119,2.117012,60,-1
120,2.136336,491,1
121,2.153243,60,-1
122,2.199492,491,1
123,2.216402,60,-1
124,2.22437,491,1
125,2.241209,60,-1
126,2.297832,491,1
127,2.314597,60,-1
128,2.342696,491,1
129,2.359782,60,-1
130,2.390431,491,1
131,2.407239,60,-1
132,2.440504,491,1
133,2.457283,60,-1
134,2.528994,491,1
135,2.529324,491,1
136,2.546096,60,-1
137,2.546099,99,-1
138,2.585557,54,1
139,2.586465,60,-1
140,2.603111,491,1
141,2.620143,60,-1
142,2.639518,491,1
143,2.656368,60,-1
144,2.691125,491,1
145,2.708045,60,-1
146,2.747576,491,1
147,2.764426,60,-1
148,2.78596,491,1
149,2.802977,60,-1
150,2.832458,491,1
151,2.849329,60,-1
152,2.903327,491,1
153,2.920127,60,-1
154,2.933601,491,1
155,2.950578,60,-1
156,3.000002,491,1
157,3.01675,60,-1
158,3.030865,491,1
159,3.047669,60,-1
160,3.096331,491,1
161,3.113227,60,-1
162,3.144478,491,1
163,3.16147,60,-1
164,3.188727,491,1
165,3.205696,60,-1
166,3.237175,491,1
167,3.254076,60,-1
168,3.304119,491,1
169,3.320923,60,-1
170,3.334194,491,1
171,3.342148,174,-1
172,3.343423,54,1
173,3.394796,491,1
174,3.406382,60,-1
175,3.411596,60,-1
176,3.433462,491,1
177,3.450296,60,-1
178,3.450297,99,-1
179,3.451609,54,1
180,3.497505,491,1
181,3.546356,491,1
182,3.556821,60,-1
183,3.56332,60,-1
184,3.595467,491,1
185,3.612341,60,-1
186,3.649157,491,1
187,3.666061,60,-1
188,3.66757,209,-1
189,3.667962,1514,-1
190,3.668051,1514,-1
191,3.668232,1158,-1
192,3.673499,1514,-1
193,3.673598,1514,-1
194,3.673797,1267,-1
195,3.673799,115,-1
196,3.680626,54,1
197,3.680741,54,1
198,3.683516,1514,-1
199,3.683717,1514,-1
200,3.68505,54,1
201,3.685131,54,1
202,3.686532,54,1
203,3.686616,54,1
204,3.689198,54,1
205,3.689276,54,1
206,3.690345,54,1
207,3.690426,54,1
208,3.697717,1514,-1
209,3.700972,54,1
210,3.702358,1514,-1
211,3.702544,1186,-1
212,3.707176,54,1
213,3.710089,99,1
214,3.711535,491,1
215,3.728354,60,-1
216,3.732125,491,1
217,3.794899,91,1
218,3.796377,60,-1
219,3.799008,91,1
220,3.811656,60,-1
221,3.815742,60,-1
222,3.838971,302,1
223,3.855756,60,-1
224,4.152833,161,-1
225,4.198315,54,1
226,4.203019,155,-1
227,4.205058,54,1
228,4.272655,77,1
229,4.290114,77,-1
230,4.291507,66,1
