Serial number,time,size,direction
1,0.0,288,1
2,0.01351,1514,1
3,0.013836,391,1
4,0.031012,60,-1
5,0.063102,1514,1
6,0.064442,631,1
7,0.078752,60,-1
8,0.080559,60,-1
9,0.081844,60,-1
10,0.098366,491,1
11,0.099088,491,1
12,0.099118,491,1
13,0.09914,491,1
14,0.10506,491,1
15,0.109651,491,1
16,0.115702,60,-1
17,0.116388,60,-1
18,0.11639,60,-1
19,0.116573,60,-1
20,0.116741,891,1
21,0.120382,491,1
22,0.121082,491,1
23,0.121114,491,1
24,0.122209,491,1
25,0.122247,491,1
26,0.122502,60,-1
27,0.122673,491,1
28,0.123628,491,1
29,0.127074,60,-1
30,0.134254,60,-1
31,0.137909,60,-1
32,0.138509,60,-1
33,0.13852,60,-1
34,0.139648,60,-1
35,0.139656,60,-1
36,0.140227,60,-1
37,0.140229,99,-1
38,0.149163,491,1
39,0.149868,1514,1
40,0.149901,668,1
41,0.150513,54,1
42,0.151604,491,1
43,0.154717,491,1
44,0.156636,491,1
45,0.157909,491,1
46,0.158834,491,1
47,0.160748,491,1
48,0.166758,60,-1
49,0.167412,60,-1
50,0.169053,1514,1
51,0.170461,1514,1
52,0.170492,193,1
53,0.175769,60,-1
54,0.177334,215,-1
55,0.186529,60,-1
56,0.187953,60,-1
57,0.195762,491,1
58,0.245616,491,1
59,0.26292,60,-1
60,0.290482,491,1
61,0.352634,491,1
62,0.358763,60,-1
63,0.370049,60,-1
64,0.416816,491,1
65,0.434102,60,-1
66,0.435626,491,1
67,0.452977,60,-1
68,0.507896,491,1
69,0.525415,60,-1
70,0.530829,491,1
71,0.560534,60,-1
72,0.606222,491,1
73,0.623708,60,-1
74,0.646614,491,1
75,0.664045,60,-1
76,0.707066,491,1
77,0.724543,60,-1
78,0.742221,491,1
79,0.759625,60,-1
80,0.807687,491,1
81,0.825102,60,-1
82,0.839929,491,1
83,0.857221,60,-1
84,0.905484,491,1
85,0.922846,60,-1
86,0.930751,491,1
87,0.948045,60,-1
88,1.010455,491,1
89,1.027779,60,-1
90,1.041909,491,1
91,1.059329,60,-1
92,1.090534,491,1
93,1.108025,60,-1
94,1.150092,491,1
95,1.168056,60,-1
96,1.201684,491,1
97,1.220653,60,-1
98,1.235722,491,1
99,1.253136,60,-1
100,1.309237,491,1
101,1.32657,60,-1
102,1.329662,491,1
103,1.346955,60,-1
104,1.406564,491,1
105,1.423983,60,-1
106,1.446884,491,1
107,1.4642,60,-1
108,1.492729,491,1
109,1.510129,60,-1
110,1.539835,491,1
111,1.55719,60,-1
112,1.616518,491,1
113,1.633958,491,1
114,1.634187,60,-1
115,1.651412,60,-1
116,1.71666,491,1
117,1.734134,60,-1
118,1.748012,491,1
119,1.765332,60,-1
120,1.803255,491,1
121,1.820811,60,-1
122,1.853595,491,1
123,1.870895,60,-1
124,1.893123,491,1
125,1.910426,60,-1
126,1.941341,491,1
127,1.958657,60,-1
