Serial number,time,size,direction
1,0.0,287,1
2,0.018099,60,-1
3,0.05531,1078,1
4,0.055647,773,1
5,0.059875,1078,1
6,0.061347,1078,1
7,0.061526,517,1
8,0.069016,491,1
9,0.069804,491,1
10,0.070738,491,1
11,0.07287,60,-1
12,0.073115,60,-1
13,0.074604,491,1
14,0.077471,60,-1
15,0.078935,60,-1
16,0.078937,60,-1
17,0.081362,1078,1
18,0.082754,667,1
19,0.086559,60,-1
20,0.087336,60,-1
21,0.088314,60,-1
22,0.092285,60,-1
23,0.09896,60,-1
24,0.100261,60,-1
25,0.126765,1078,1
26,0.135841,1078,1
27,0.136273,1078,1
28,0.136304,1078,1
29,0.137623,1078,1
30,0.137653,1045,1
31,0.137677,1078,1
32,0.13771,1078,1
33,0.137732,880,1
34,0.138088,928,1
35,0.144397,60,-1
36,0.145788,491,1
37,0.153442,60,-1
38,0.153833,60,-1
39,0.153835,60,-1
40,0.155253,60,-1
41,0.155449,60,-1
42,0.155451,99,-1
43,0.155627,60,-1
44,0.178444,491,1
45,0.190251,213,-1
46,0.191873,66,1
47,0.241564,60,-1
48,0.242382,503,1
49,0.259949,60,-1
50,0.273904,503,1
51,0.29143,60,-1
52,0.344468,503,1
53,0.365984,60,-1
54,0.389262,503,1
55,0.401528,99,-1
56,0.406084,54,1
57,0.430645,491,1
58,0.448582,60,-1
59,0.478431,491,1
60,0.542182,60,-1
61,0.546208,491,1
62,0.563773,60,-1
63,0.574443,491,1
64,0.591966,60,-1
65,0.640191,491,1
66,0.657942,60,-1
67,0.671105,491,1
68,0.688796,60,-1
69,0.74115,491,1
70,0.758867,60,-1
71,0.785712,491,1
72,0.803285,60,-1
73,0.835818,491,1
74,0.854146,60,-1
75,0.893437,491,1
76,0.910943,60,-1
77,0.940134,491,1
78,0.95786,60,-1
79,0.981163,491,1
80,0.99863,60,-1
81,1.036148,491,1
82,1.053607,60,-1
83,1.057396,77,1
84,1.071216,491,1
85,1.07471,77,-1
86,1.075844,66,1
87,1.088738,60,-1
88,1.168009,491,1
89,1.185578,60,-1
90,1.194144,491,1
91,1.211838,60,-1
92,1.256138,491,1
93,1.273797,60,-1
94,1.277513,491,1
95,1.295274,60,-1
96,1.349801,491,1
97,1.367304,60,-1
98,1.37422,491,1
99,1.391756,60,-1
100,1.441452,491,1
101,1.459472,60,-1
102,1.472376,491,1
103,1.489878,60,-1
104,1.538615,491,1
105,1.556959,60,-1
106,1.584578,491,1
107,1.602159,60,-1
108,1.634122,491,1
109,1.651683,60,-1
110,1.690288,491,1
111,1.708241,60,-1
112,1.741707,491,1
113,1.760923,60,-1
114,1.775699,491,1
115,1.819964,60,-1
116,1.836334,491,1
117,1.872393,491,1
118,1.890035,60,-1
119,1.940487,491,1
120,1.957999,60,-1
121,1.979192,491,1
122,1.996858,60,-1
123,2.027785,491,1
124,2.045298,60,-1
125,2.079782,491,1
126,2.097385,60,-1
127,2.14812,491,1
128,2.1658,60,-1
129,2.179314,491,1
130,2.197282,60,-1
131,2.24465,491,1
132,2.262299,60,-1
133,2.26828,491,1
134,2.286484,60,-1
135,2.286487,99,-1
136,2.338084,491,1
137,2.386282,491,1
138,2.401542,60,-1
139,2.40379,60,-1
140,2.431689,491,1
141,2.449195,60,-1
142,2.480026,491,1
143,2.497604,60,-1
144,2.567959,491,1
145,2.57835,491,1
146,2.585589,60,-1
147,2.595865,60,-1
148,2.64143,491,1
149,2.659106,60,-1
150,2.672753,491,1
151,2.691336,60,-1
152,2.736745,491,1
153,2.754387,60,-1
154,2.790033,491,1
155,2.808444,60,-1
156,2.834096,491,1
157,2.851762,60,-1
158,2.882102,491,1
159,2.899632,60,-1
160,2.944649,491,1
161,2.962666,60,-1
162,2.975986,491,1
163,2.993515,60,-1
164,3.04591,491,1
165,3.063733,60,-1
166,3.070031,491,1
167,3.087578,60,-1
168,3.12121,151,-1
169,3.137839,491,1
170,3.184611,491,1
171,3.201465,60,-1
172,3.203293,60,-1
173,3.231979,491,1
174,3.249528,60,-1
175,3.280087,491,1
176,3.297803,60,-1
177,3.342,171,-1
178,3.352874,491,1
179,3.370499,60,-1
180,3.378123,491,1
181,3.395837,60,-1
182,3.451602,491,1
183,3.46921,60,-1
184,3.476221,491,1
185,3.493758,60,-1
186,3.540024,491,1
187,3.557816,60,-1
188,3.584974,491,1
189,3.614113,60,-1
190,3.624972,286,-1
191,3.62562,1514,-1
192,3.628719,54,1
193,3.633139,491,1
194,3.646307,1514,-1
195,3.646431,1514,-1
196,3.646556,1514,-1
197,3.646764,1514,-1
198,3.671918,54,1
199,3.674938,54,1
200,3.681905,491,1
201,3.689497,1514,-1
202,3.689712,1514,-1
203,3.692322,54,1
204,3.692542,1514,-1
205,3.692671,1514,-1
206,3.69287,1514,-1
207,3.695735,54,1
208,3.709982,1514,-1
209,3.710201,1514,-1
210,3.712412,54,1
211,3.713523,1514,-1
212,3.713749,1514,-1
213,3.715204,54,1
214,3.730856,1514,-1
215,3.731071,1514,-1
216,3.733321,1514,-1
217,3.733524,1514,-1
218,3.742915,54,1
219,3.74546,491,1
220,3.74567,54,1
221,3.760694,1514,-1
222,3.760944,1277,-1
223,3.76253,54,1
224,3.779815,491,1
225,3.797374,60,-1
226,3.797771,91,1
227,3.797996,91,1
228,3.815531,60,-1
229,3.909447,396,1
230,3.955007,160,-1
231,3.981726,149,-1
232,3.986344,54,1
