Serial number,time,size,direction
1,0.0,285,1
2,0.021099,1514,1
3,0.022429,388,1
4,0.028494,1291,1
5,0.029657,1514,1
6,0.031103,1031,1
7,0.038566,60,-1
8,0.045872,60,-1
9,0.048447,60,-1
10,0.181275,491,1
11,0.181887,491,1
12,0.181941,491,1
13,0.181965,491,1
14,0.182,491,1
15,0.182022,491,1
16,0.182045,1514,1
17,0.199277,60,-1
18,0.199281,60,-1
19,0.199579,60,-1
20,0.199721,219,-1
21,0.201037,1514,1
22,0.201998,1514,1
23,0.203185,1514,1
24,0.203219,1514,1
25,0.203453,1376,1
26,0.203485,54,1
27,0.219425,60,-1
28,0.220761,60,-1
29,0.27528,60,-1
30,0.278759,491,1
31,0.296183,60,-1
32,0.314826,491,1
33,0.315841,491,1
34,0.332105,60,-1
35,0.333086,60,-1
36,0.395368,491,1
37,0.41277,60,-1
38,0.448266,491,1
39,0.46564,60,-1
40,0.485949,491,1
41,0.503208,60,-1
42,0.531152,491,1
43,0.548501,60,-1
44,0.600055,491,1
45,0.617363,60,-1
46,0.630759,491,1
47,0.655346,60,-1
48,0.673729,151,-1
49,0.714443,491,1
50,0.768677,491,1
51,0.775298,60,-1
52,0.783216,491,1
53,0.786064,60,-1
54,0.800593,60,-1
55,0.831839,491,1
56,0.849192,60,-1
57,0.880391,491,1
58,0.897757,60,-1
59,0.94771,491,1
60,0.965186,60,-1
61,0.989137,491,1
62,1.006523,60,-1
63,1.023542,491,1
64,1.040942,60,-1
65,1.089274,491,1
66,1.106615,60,-1
67,1.132732,491,1
68,1.150092,60,-1
69,1.189436,491,1
70,1.20679,60,-1
71,1.232997,491,1
72,1.25039,60,-1
73,1.28934,491,1
74,1.306716,60,-1
75,1.324026,491,1
76,1.341319,60,-1
77,1.397048,491,1
78,1.414387,60,-1
79,1.422379,491,1
80,1.439759,60,-1
81,1.488677,491,1
82,1.506126,60,-1
83,1.520229,491,1
84,1.537651,60,-1
85,1.583178,491,1
86,1.599495,77,1
87,1.600498,60,-1
88,1.616556,77,-1
89,1.650122,491,1
90,1.650207,66,1
91,1.667413,60,-1
92,1.679905,491,1
93,1.697205,60,-1
94,1.733423,491,1
95,1.750705,60,-1
96,1.795517,491,1
97,1.812895,60,-1
98,1.820267,491,1
99,1.837536,60,-1
100,1.837537,99,-1
101,1.892969,491,1
102,1.918201,491,1
103,1.935625,60,-1
104,1.984859,491,1
105,2.042308,491,1
106,2.055363,60,-1
107,2.059756,60,-1
108,2.07831,491,1
109,2.095651,60,-1
110,2.126558,491,1
111,2.143869,60,-1
112,2.197757,491,1
113,2.215098,60,-1
114,2.222316,491,1
115,2.239599,60,-1
116,2.294909,491,1
117,2.312189,60,-1
118,2.331042,175,-1
119,2.34979,491,1
120,2.379859,54,1
121,2.385803,491,1
122,2.403112,60,-1
123,2.428699,491,1
124,2.480133,491,1
125,2.496753,201,1
126,2.497465,60,-1
127,2.497617,99,-1
128,2.500869,54,1
129,2.527921,491,1
130,2.545253,60,-1
131,2.59837,491,1
132,2.615991,217,-1
133,2.616481,1514,-1
134,2.61666,1037,-1
135,2.622162,54,1
136,2.622163,1514,-1
137,2.622237,1514,-1
138,2.622262,1267,-1
139,2.622399,533,-1
140,2.625142,54,1
141,2.625995,54,1
142,2.638916,1514,-1
143,2.639035,1514,-1
144,2.639197,1267,-1
145,2.639274,491,1
146,2.639535,1514,-1
147,2.639741,1514,-1
148,2.642598,1514,-1
149,2.642729,1514,-1
150,2.642846,1514,-1
151,2.643044,1514,-1
152,2.643397,294,-1
153,2.64693,91,-1
154,2.654766,54,1
155,2.658072,54,1
156,2.660827,54,1
157,2.660994,54,1
158,2.661681,54,1
159,2.685978,491,1
160,2.703238,60,-1
161,2.732811,491,1
162,2.7331,91,1
163,2.733233,91,1
164,2.745742,422,1
165,2.750347,60,-1
166,2.763092,60,-1
167,2.794343,98,1
168,2.79489,98,-1
169,2.818348,98,1
170,2.818854,98,-1
171,2.820306,98,1
172,2.820743,98,-1
173,2.821969,98,1
174,2.822402,98,-1
175,2.823858,98,1
176,2.82455,98,-1
177,2.828869,98,1
178,2.829481,98,-1
179,2.830964,98,1
180,2.831571,98,-1
181,2.832805,98,1
182,2.8334,98,-1
183,2.834857,98,1
184,2.835275,98,-1
185,2.838025,98,1
186,2.838653,98,-1
187,2.840008,98,1
188,2.840343,98,-1
189,2.841622,98,1
190,2.841987,98,-1
191,2.843316,98,1
192,2.843665,98,-1
193,2.845207,98,1
194,2.845798,98,-1
195,2.847024,98,1
196,2.847371,98,-1
197,2.849925,89,1
198,2.850401,153,-1
199,2.852632,74,1
200,2.860155,74,-1
201,2.86257,66,1
202,2.866237,150,1
203,2.874327,66,-1
204,2.876061,540,-1
205,2.877755,66,1
206,2.880305,66,1
207,2.888135,66,-1
208,2.899916,54,1
209,2.900046,85,1
210,2.900172,66,1
211,2.900921,153,-1
212,2.903436,74,1
213,2.919527,66,-1
214,2.921013,54,1
215,2.943167,200,1
216,2.960053,60,-1
217,2.962795,410,-1
218,2.962797,473,-1
219,2.974665,54,1
220,2.975353,54,1
221,2.979125,78,1
222,2.979666,110,-1
223,2.983057,90,1
224,2.984126,473,-1
225,2.99512,66,1
226,3.002542,90,1
227,3.024252,160,-1
228,3.063516,154,-1
229,3.06886,54,1
230,3.120158,54,1
231,3.363691,54,1
232,3.844146,54,1
233,4.800644,54,1
