Serial number,time,size,direction
1,0.0,285,1
2,0.013598,1514,1
3,0.015755,343,1
4,0.01748,60,-1
5,0.029984,1514,1
6,0.031244,60,-1
7,0.032717,1431,1
8,0.033177,60,-1
9,0.048078,60,-1
10,0.05078,60,-1
11,0.131193,218,-1
12,0.154742,1514,1
13,0.155296,1514,1
14,0.156045,1267,1
15,0.156079,1514,1
16,0.156102,572,1
17,0.156159,491,1
18,0.157041,491,1
19,0.15707,491,1
20,0.157117,1514,1
21,0.157175,1514,1
22,0.157227,54,1
23,0.172419,60,-1
24,0.172873,60,-1
25,0.173631,60,-1
26,0.173633,60,-1
27,0.173823,60,-1
28,0.173825,60,-1
29,0.174304,1514,1
30,0.174472,60,-1
31,0.174474,60,-1
32,0.174712,60,-1
33,0.174714,60,-1
34,0.174959,1514,1
35,0.175467,1514,1
36,0.175977,650,1
37,0.192015,99,-1
38,0.193115,60,-1
39,0.204783,491,1
40,0.222335,60,-1
41,0.232449,491,1
42,0.293479,60,-1
43,0.30845,491,1
44,0.326092,60,-1
45,0.352769,491,1
46,0.370459,60,-1
47,0.394492,491,1
48,0.412069,60,-1
49,0.442623,491,1
50,0.460258,60,-1
51,0.508626,491,1
52,0.526151,60,-1
53,0.547347,491,1
54,0.565079,60,-1
55,0.606675,491,1
56,0.624171,60,-1
57,0.631783,491,1
58,0.649257,60,-1
59,0.70512,491,1
60,0.72255,60,-1
61,0.746258,491,1
62,0.763763,60,-1
63,0.791517,491,1
64,0.808996,60,-1
65,0.841164,491,1
66,0.858735,60,-1
67,0.912442,491,1
68,0.929964,60,-1
69,0.946565,491,1
70,0.964053,60,-1
71,1.012968,491,1
72,1.030048,491,1
73,1.030486,60,-1
74,1.04774,60,-1
75,1.10771,491,1
76,1.125456,60,-1
77,1.142091,491,1
78,1.159898,60,-1
79,1.191115,491,1
80,1.20885,60,-1
81,1.240048,491,1
82,1.257612,60,-1
83,1.310561,491,1
84,1.328331,60,-1
85,1.349161,491,1
86,1.366771,60,-1
87,1.407542,491,1
88,1.425191,60,-1
89,1.436837,491,1
90,1.454699,60,-1
91,1.505138,491,1
92,1.522785,60,-1
93,1.54856,491,1
94,1.566214,60,-1
95,1.595828,491,1
96,1.61339,60,-1
97,1.643369,491,1
98,1.661029,60,-1
99,1.711243,491,1
100,1.728777,60,-1
101,1.742195,491,1
102,1.759774,60,-1
103,1.803201,491,1
104,1.820719,60,-1
105,1.833746,491,1
106,1.851247,60,-1
107,1.904607,491,1
108,1.922308,60,-1
109,1.945746,491,1
110,1.963292,60,-1
111,1.994644,491,1
112,2.012176,60,-1
113,2.043505,491,1
114,2.061053,60,-1
115,2.061056,99,-1
116,2.110582,491,1
117,2.145246,491,1
118,2.162846,60,-1
119,2.210754,491,1
120,2.232174,491,1
121,2.249727,60,-1
122,2.305156,491,1
123,2.351379,491,1
124,2.363398,60,-1
125,2.368995,60,-1
126,2.394036,491,1
127,2.411602,60,-1
128,2.43875,491,1
129,2.456502,60,-1
130,2.508387,491,1
131,2.526101,60,-1
132,2.541648,491,1
133,2.559194,60,-1
134,2.607347,491,1
135,2.624861,60,-1
136,2.631503,491,1
137,2.648997,60,-1
138,2.704754,491,1
139,2.722207,60,-1
140,2.749099,491,1
141,2.766547,60,-1
142,2.805861,491,1
143,2.823316,60,-1
144,2.84373,491,1
145,2.861167,60,-1
146,2.908072,491,1
147,2.925662,60,-1
148,2.94169,491,1
149,2.959232,60,-1
150,3.001232,491,1
151,3.018741,60,-1
152,3.035318,491,1
153,3.052857,60,-1
154,3.104836,491,1
155,3.122369,60,-1
156,3.145667,491,1
157,3.163123,60,-1
158,3.193737,491,1
159,3.2112,60,-1
160,3.241264,491,1
161,3.25872,60,-1
162,3.312295,491,1
163,3.329723,60,-1
164,3.341918,491,1
165,3.359366,60,-1
166,3.406359,491,1
167,3.423806,60,-1
168,3.430445,491,1
169,3.447958,60,-1
170,3.461627,150,-1
171,3.494809,54,1
172,3.503817,491,1
173,3.54875,491,1
174,3.566294,60,-1
175,3.583155,169,-1
176,3.595965,491,1
177,3.596244,54,1
178,3.665653,491,1
179,3.6734,60,-1
180,3.683127,60,-1
181,3.709902,491,1
182,3.727319,60,-1
183,3.746851,491,1
184,3.764569,60,-1
185,3.764769,99,-1
186,3.766273,54,1
187,3.806697,491,1
188,3.839864,491,1
189,3.857278,60,-1
190,3.884003,221,-1
191,3.884554,1514,-1
192,3.884745,802,-1
193,3.885202,54,1
194,3.887475,54,1
195,3.887563,54,1
196,3.889868,1514,-1
197,3.889959,1514,-1
198,3.890169,1267,-1
199,3.89017,164,-1
200,3.907596,54,1
201,3.908854,491,1
202,3.909271,54,1
203,3.926631,1514,-1
204,3.926747,1514,-1
205,3.926863,1267,-1
206,3.926996,1514,-1
207,3.927069,1514,-1
208,3.92707,328,-1
209,3.927206,1030,-1
210,3.927338,1514,-1
211,3.927535,1514,-1
212,3.931234,54,1
213,3.931325,54,1
214,3.9488,1514,-1
215,3.948935,1514,-1
216,3.949051,1514,-1
217,3.94914,1514,-1
218,3.949142,144,-1
219,3.985785,491,1
220,3.986006,54,1
221,3.986093,54,1
222,3.98617,54,1
223,3.986264,54,1
224,3.98634,54,1
225,3.986413,99,1
226,4.003657,1514,-1
227,4.003808,1514,-1
228,4.003874,1514,-1
229,4.003992,1514,-1
230,4.004101,1514,-1
231,4.00422,1514,-1
232,4.004368,1514,-1
233,4.004468,1514,-1
234,4.004587,1514,-1
235,4.00471,1514,-1
236,4.004908,1514,-1
237,4.008169,491,1
238,4.008319,54,1
239,4.008405,54,1
240,4.009888,54,1
241,4.010646,54,1
242,4.010917,54,1
243,4.011348,99,1
244,4.025935,1514,-1
245,4.026137,1514,-1
246,4.026139,1514,-1
247,4.02628,1514,-1
248,4.026521,1514,-1
249,4.027454,1514,-1
250,4.027689,1514,-1
251,4.028349,1514,-1
252,4.028763,1514,-1
253,4.02877,1514,-1
254,4.028771,1514,-1
255,4.029061,1514,-1
256,4.03038,54,1
257,4.030556,54,1
258,4.032782,54,1
259,4.033553,54,1
260,4.034426,54,1
261,4.034658,99,1
262,4.034745,54,1
263,4.048171,1514,-1
264,4.048319,1514,-1
265,4.04838,1514,-1
266,4.048574,1514,-1
267,4.050401,1514,-1
268,4.050592,1514,-1
269,4.051115,1514,-1
270,4.051362,1514,-1
271,4.052308,1514,-1
272,4.052444,1514,-1
273,4.052519,1514,-1
274,4.052732,1514,-1
275,4.067555,491,1
276,4.071616,54,1
277,4.071748,54,1
278,4.07183,54,1
279,4.083491,54,1
280,4.083647,99,1
281,4.086334,54,1
282,4.089242,1514,-1
283,4.089394,1514,-1
284,4.089466,1514,-1
285,4.08959,1514,-1
286,4.08971,1514,-1
287,4.089913,1514,-1
288,4.093887,54,1
289,4.094045,54,1
290,4.09521,54,1
291,4.101055,1514,-1
292,4.101186,1514,-1
293,4.101332,1514,-1
294,4.1015,1514,-1
295,4.10388,1514,-1
296,4.104081,1514,-1
297,4.105115,91,1
298,4.105195,54,1
299,4.105338,91,1
300,4.111451,1514,-1
301,4.111589,1514,-1
302,4.111707,1514,-1
303,4.111905,1514,-1
304,4.112605,99,1
305,4.112678,54,1
306,4.112753,1514,-1
307,4.112936,1514,-1
308,4.12262,1514,-1
309,4.12275,1514,-1
310,4.122868,1514,-1
311,4.122993,1514,-1
312,4.123188,1514,-1
313,4.124488,54,1
314,4.124577,54,1
315,4.124717,54,1
316,4.130093,1514,-1
317,4.130219,1514,-1
318,4.130413,1514,-1
319,4.141996,1514,-1
320,4.142123,1514,-1
321,4.142242,1514,-1
322,4.14237,1514,-1
323,4.142486,1514,-1
324,4.142681,1514,-1
325,4.146976,393,1
326,4.147123,54,1
327,4.147195,54,1
328,4.147268,99,1
329,4.164518,1514,-1
330,4.164648,1514,-1
331,4.164768,1514,-1
332,4.164886,1514,-1
