Serial number,time,size,direction
1,0.0,283,1
2,0.017482,60,-1
3,0.031153,1514,1
4,0.032483,347,1
5,0.044006,1514,1
6,0.045683,1514,1
7,0.045715,371,1
8,0.047714,491,1
9,0.049282,60,-1
10,0.050377,491,1
11,0.050624,60,-1
12,0.062304,1514,1
13,0.062492,60,-1
14,0.062991,631,1
15,0.064275,60,-1
16,0.065855,60,-1
17,0.068635,60,-1
18,0.075641,891,1
19,0.079653,60,-1
20,0.080113,60,-1
21,0.092375,60,-1
22,0.100554,491,1
23,0.103429,491,1
24,0.114002,491,1
25,0.114429,1514,1
26,0.115817,1216,1
27,0.117087,60,-1
28,0.119929,60,-1
29,0.130823,60,-1
30,0.131456,60,-1
31,0.132558,60,-1
32,0.13256,99,-1
33,0.135555,54,1
34,0.143755,491,1
35,0.145178,1514,1
36,0.153109,210,-1
37,0.155514,1514,1
38,0.155881,1514,1
39,0.156348,1514,1
40,0.156378,1514,1
41,0.156401,65,1
42,0.16193,60,-1
43,0.172616,60,-1
44,0.173123,60,-1
45,0.17538,491,1
46,0.232487,60,-1
47,0.237453,491,1
48,0.25396,60,-1
49,0.285948,491,1
50,0.302522,60,-1
51,0.331249,491,1
52,0.348093,60,-1
53,0.379453,491,1
54,0.396118,60,-1
55,0.450774,491,1
56,0.467418,60,-1
57,0.479693,491,1
58,0.496804,60,-1
59,0.549356,491,1
60,0.566158,60,-1
61,0.573939,491,1
62,0.590496,60,-1
63,0.638011,491,1
64,0.654562,60,-1
65,0.691681,491,1
66,0.708246,60,-1
67,0.735918,491,1
68,0.752527,60,-1
69,0.782085,491,1
70,0.798576,60,-1
71,0.847891,491,1
72,0.864571,60,-1
73,0.880401,491,1
74,0.8982,60,-1
75,0.944482,491,1
76,0.961196,60,-1
77,0.982753,491,1
78,0.999508,60,-1
79,1.041668,491,1
80,1.058337,60,-1
81,1.08644,491,1
82,1.103446,60,-1
83,1.134997,491,1
84,1.151576,60,-1
85,1.198036,491,1
86,1.214794,60,-1
87,1.243032,491,1
88,1.259983,60,-1
89,1.277441,491,1
90,1.294572,60,-1
91,1.358099,491,1
92,1.372438,491,1
93,1.374617,60,-1
94,1.389297,60,-1
95,1.445396,491,1
96,1.46205,60,-1
97,1.483383,491,1
98,1.500113,60,-1
99,1.531396,491,1
100,1.548015,60,-1
101,1.579319,491,1
102,1.59597,60,-1
103,1.646137,491,1
104,1.662738,60,-1
105,1.681858,491,1
106,1.698541,60,-1
107,1.742055,491,1
108,1.758763,60,-1
109,1.776831,491,1
110,1.793485,60,-1
111,1.843811,491,1
112,1.860749,60,-1
113,1.922649,491,1
114,1.935603,491,1
115,1.939315,60,-1
116,1.952321,60,-1
117,2.061125,491,1
118,2.061553,491,1
119,2.077483,491,1
120,2.077808,60,-1
121,2.077814,99,-1
122,2.094141,60,-1
123,2.127963,54,1
124,2.196974,491,1
125,2.198324,491,1
126,2.214834,60,-1
127,2.239733,491,1
128,2.285742,150,-1
129,2.333555,491,1
130,2.373819,491,1
131,2.373959,54,1
132,2.390351,60,-1
133,2.402141,491,1
134,2.472932,60,-1
135,2.490041,491,1
136,2.50567,170,-1
137,2.507505,60,-1
138,2.508134,491,1
139,2.525647,60,-1
140,2.554395,491,1
141,2.571168,60,-1
142,2.577847,491,1
143,2.594442,60,-1
144,2.639283,491,1
145,2.655844,60,-1
146,2.692608,491,1
147,2.709183,60,-1
148,2.74154,491,1
149,2.758037,60,-1
150,2.794356,491,1
151,2.810961,60,-1
152,2.847584,491,1
153,2.864081,60,-1
154,2.880966,491,1
155,2.897904,60,-1
156,2.90837,221,-1
157,2.908649,1514,-1
158,2.908827,754,-1
159,2.910516,54,1
160,2.918755,1514,-1
161,2.918861,1514,-1
162,2.918942,1267,-1
163,2.919135,984,-1
164,2.920828,54,1
165,2.92134,54,1
166,2.929807,99,1
167,2.955958,491,1
168,2.972029,1514,-1
169,2.972151,1514,-1
170,2.972282,1267,-1
171,2.972418,1514,-1
172,2.972419,1514,-1
173,2.972452,328,-1
174,2.972577,1030,-1
175,2.972782,1514,-1
176,2.974652,54,1
177,2.975835,491,1
178,2.975958,54,1
179,2.977845,54,1
180,2.978163,54,1
181,2.991765,1514,-1
182,2.991892,1514,-1
183,2.992066,1514,-1
184,2.992795,1514,-1
185,2.992893,1514,-1
186,2.992894,144,-1
187,2.993986,54,1
188,2.994838,1514,-1
189,2.994933,1514,-1
190,2.99504,1267,-1
191,2.995246,1514,-1
192,2.995633,54,1
193,2.995746,54,1
194,2.997277,54,1
195,2.998324,54,1
196,3.010669,1514,-1
197,3.010873,1514,-1
198,3.012701,1514,-1
199,3.012708,1514,-1
200,3.01271,1514,-1
201,3.012711,1514,-1
202,3.013256,1514,-1
203,3.013719,54,1
204,3.014063,1437,-1
205,3.015934,54,1
206,3.017007,1514,-1
207,3.017113,1514,-1
