Serial number,time,size,direction
1,0.0,285,1
2,0.000428,1063,1
3,0.000459,1514,1
4,0.000484,231,1
5,0.000507,491,1
6,0.000534,491,1
7,0.000557,491,1
8,0.000909,491,1
9,0.001082,491,1
10,0.00251,1514,1
11,0.01653,60,-1
12,0.017031,60,-1
13,0.017033,60,-1
14,0.01722,60,-1
15,0.017223,60,-1
16,0.017224,60,-1
17,0.017435,60,-1
18,0.017572,60,-1
19,0.018366,1514,1
20,0.019058,1514,1
21,0.019089,1514,1
22,0.019188,60,-1
23,0.020753,1206,1
24,0.023182,1514,1
25,0.024853,342,1
26,0.024882,491,1
27,0.024915,491,1
28,0.025967,491,1
29,0.026867,491,1
30,0.035078,60,-1
31,0.035783,60,-1
32,0.035785,60,-1
33,0.037459,60,-1
34,0.039903,60,-1
35,0.041415,60,-1
36,0.041419,60,-1
37,0.041421,60,-1
38,0.042527,60,-1
39,0.043438,60,-1
40,0.120989,1514,1
41,0.121192,779,1
42,0.128203,215,-1
43,0.137785,60,-1
44,0.154362,491,1
45,0.17098,60,-1
46,0.20335,491,1
47,0.219915,60,-1
48,0.267176,491,1
49,0.283779,60,-1
50,0.314558,491,1
51,0.331107,60,-1
52,0.347969,491,1
53,0.364557,60,-1
54,0.404998,491,1
55,0.421582,60,-1
56,0.448023,491,1
57,0.46461,60,-1
58,0.539161,491,1
59,0.555874,60,-1
60,0.586979,491,1
61,0.594923,491,1
62,0.60363,60,-1
63,0.611528,60,-1
64,0.64854,491,1
65,0.665231,60,-1
66,0.717443,491,1
67,0.734191,60,-1
68,0.740659,491,1
69,0.757253,60,-1
70,0.806348,491,1
71,0.823,60,-1
72,0.83742,491,1
73,0.854051,60,-1
74,0.903003,491,1
75,0.919595,60,-1
76,0.964123,491,1
77,0.98068,60,-1
78,0.980681,99,-1
79,0.991121,491,1
80,1.045934,491,1
81,1.062459,60,-1
82,1.116893,491,1
83,1.136461,491,1
84,1.15302,60,-1
85,1.204328,491,1
86,1.239402,491,1
87,1.255995,60,-1
88,1.298638,491,1
89,1.356925,491,1
90,1.362643,60,-1
91,1.373565,60,-1
92,1.39415,491,1
93,1.410657,60,-1
94,1.44102,491,1
95,1.457563,60,-1
96,1.517155,491,1
97,1.533684,60,-1
98,1.537623,491,1
99,1.554169,60,-1
100,1.608284,491,1
101,1.624827,60,-1
102,1.635378,491,1
103,1.651929,60,-1
104,1.679085,149,-1
105,1.697335,491,1
106,1.749313,491,1
107,1.754999,171,-1
108,1.792792,54,1
109,1.796106,491,1
110,1.812651,60,-1
111,1.852515,491,1
112,1.91265,60,-1
113,1.918608,491,1
114,1.934144,222,-1
115,1.934538,1514,-1
116,1.934715,713,-1
117,1.935138,60,-1
118,1.935325,54,1
119,1.936233,54,1
120,1.936968,54,1
121,1.941514,1514,-1
122,1.941622,1514,-1
123,1.941709,1267,-1
124,1.941902,1162,-1
125,1.943561,54,1
126,1.943712,54,1
127,1.943861,54,1
128,1.9448,54,1
129,1.95623,1514,-1
130,1.956343,1514,-1
131,1.95645,1267,-1
132,1.956599,1514,-1
133,1.956674,1514,-1
134,1.956675,328,-1
135,1.956798,1030,-1
136,1.95687,1452,-1
137,1.956871,91,-1
138,1.9577,54,1
139,1.958533,54,1
140,1.958716,54,1
141,1.959971,54,1
142,1.961942,54,1
143,1.970568,54,1
144,1.971302,491,1
145,1.971453,99,1
146,1.987978,60,-1
147,2.011304,491,1
148,2.03162,491,1
149,2.03835,91,1
150,2.038433,91,1
151,2.048154,60,-1
152,2.054441,346,1
153,2.054855,60,-1
154,2.122769,60,-1
155,2.202323,161,-1
156,2.225696,155,-1
157,2.24046,54,1
