Serial number,time,size,direction
1,0.0,284,1
2,0.016572,60,-1
3,0.017641,1165,1
4,0.03427,60,-1
5,0.060678,1514,1
6,0.061014,1031,1
7,0.062399,491,1
8,0.065002,491,1
9,0.065921,491,1
10,0.077326,60,-1
11,0.077652,60,-1
12,0.078901,60,-1
13,0.081565,60,-1
14,0.082511,60,-1
15,0.096364,1514,1
16,0.097761,631,1
17,0.112044,491,1
18,0.112837,491,1
19,0.113067,60,-1
20,0.114078,491,1
21,0.114289,60,-1
22,0.114585,491,1
23,0.115695,491,1
24,0.128559,60,-1
25,0.129377,60,-1
26,0.130577,60,-1
27,0.131117,60,-1
28,0.131695,1514,1
29,0.132107,1031,1
30,0.132138,1291,1
31,0.13228,60,-1
32,0.133914,491,1
33,0.133944,491,1
34,0.145936,1514,1
35,0.147779,1514,1
36,0.147813,1514,1
37,0.147838,1355,1
38,0.148347,60,-1
39,0.148746,60,-1
40,0.148748,60,-1
41,0.149556,491,1
42,0.150274,220,-1
43,0.150556,60,-1
44,0.157865,54,1
45,0.164478,60,-1
46,0.164713,60,-1
47,0.210809,60,-1
48,0.212714,491,1
49,0.229247,60,-1
50,0.233559,491,1
51,0.250176,60,-1
52,0.306606,491,1
53,0.323147,60,-1
54,0.332137,491,1
55,0.348683,60,-1
56,0.398023,491,1
57,0.414585,60,-1
58,0.448964,491,1
59,0.465529,60,-1
60,0.492408,491,1
61,0.509002,60,-1
62,0.54041,491,1
63,0.557107,60,-1
64,0.61268,491,1
65,0.62934,60,-1
66,0.643286,491,1
67,0.660044,60,-1
68,0.702197,491,1
69,0.718793,60,-1
70,0.733935,491,1
71,0.750501,60,-1
72,0.800094,491,1
73,0.816604,60,-1
74,0.850533,491,1
75,0.867077,60,-1
76,0.894969,491,1
77,0.911481,60,-1
78,0.959097,491,1
79,0.975613,60,-1
80,1.010154,491,1
81,1.026689,60,-1
82,1.033298,491,1
83,1.049972,60,-1
84,1.105466,491,1
85,1.122066,60,-1
86,1.130542,491,1
87,1.147156,60,-1
88,1.198485,491,1
89,1.215106,60,-1
90,1.24889,491,1
91,1.265493,60,-1
92,1.289532,491,1
93,1.306085,60,-1
94,1.336855,491,1
95,1.353501,60,-1
96,1.408425,491,1
97,1.425016,60,-1
98,1.433682,491,1
99,1.450244,60,-1
100,1.50509,491,1
101,1.521627,60,-1
102,1.539258,491,1
103,1.555862,60,-1
104,1.601559,491,1
105,1.618251,60,-1
106,1.649088,491,1
107,1.665774,60,-1
108,1.694976,491,1
109,1.711551,60,-1
110,1.835151,491,1
111,1.83541,491,1
112,1.835427,491,1
113,1.851712,60,-1
114,1.851714,99,-1
115,1.852039,60,-1
116,1.853237,54,1
117,1.926347,491,1
118,1.977977,491,1
119,1.99081,60,-1
120,1.992736,491,1
121,1.994497,60,-1
122,2.009236,60,-1
123,2.035862,151,-1
124,2.061391,491,1
125,2.078491,99,-1
126,2.098884,491,1
127,2.099497,54,1
128,2.099669,54,1
129,2.107586,175,-1
130,2.109555,54,1
131,2.141806,491,1
132,2.158721,60,-1
133,2.238742,491,1
134,2.296881,491,1
135,2.301807,491,1
136,2.31081,60,-1
137,2.313508,60,-1
138,2.318345,60,-1
139,2.327281,269,-1
140,2.327808,1514,-1
141,2.3279,1514,-1
142,2.328107,1068,-1
143,2.366729,1514,-1
144,2.366845,1514,-1
145,2.366946,1267,-1
146,2.367068,1514,-1
147,2.367187,1514,-1
148,2.367189,328,-1
149,2.423792,491,1
150,2.424332,491,1
151,2.424363,54,1
152,2.427937,54,1
153,2.429023,54,1
154,2.429157,54,1
155,2.429282,54,1
156,2.441149,1514,-1
157,2.441377,1514,-1
158,2.441379,1514,-1
159,2.441581,1514,-1
160,2.44463,1514,-1
161,2.444848,1514,-1
162,2.445671,1514,-1
163,2.44579,1514,-1
164,2.445935,1514,-1
165,2.446038,1514,-1
166,2.446172,1514,-1
167,2.446285,1514,-1
168,2.446417,1514,-1
169,2.44654,1514,-1
170,2.446651,1514,-1
171,2.446863,1514,-1
172,2.456528,54,1
173,2.456755,54,1
174,2.45754,54,1
175,2.45836,54,1
176,2.459287,54,1
177,2.46147,54,1
178,2.461591,54,1
179,2.462897,54,1
180,2.468095,99,1
181,2.469244,491,1
182,2.473191,1514,-1
183,2.473313,1514,-1
184,2.473438,1514,-1
185,2.473649,1514,-1
186,2.474223,1514,-1
187,2.474437,1514,-1
188,2.474981,1514,-1
189,2.475193,1514,-1
190,2.475802,468,-1
191,2.481914,99,1
192,2.482152,54,1
193,2.482275,54,1
194,2.482457,54,1
195,2.482577,54,1
196,2.485814,60,-1
197,2.502751,491,1
198,2.519313,60,-1
199,2.549329,491,1
200,2.550055,157,-1
201,2.592343,54,1
202,2.60963,91,1
203,2.610033,91,1
204,2.610897,60,-1
205,2.626417,60,-1
206,2.626605,60,-1
207,2.659488,352,1
208,2.676112,60,-1
209,2.768319,155,-1
210,2.802991,54,1
