Serial number,time,size,direction
1,0.0,289,1
2,0.016102,60,-1
3,0.039159,964,1
4,0.054054,1291,1
5,0.055429,60,-1
6,0.055509,491,1
7,0.055532,491,1
8,0.070392,60,-1
9,0.071683,60,-1
10,0.071685,60,-1
11,0.077914,491,1
12,0.078827,491,1
13,0.078859,491,1
14,0.078872,491,1
15,0.079197,491,1
16,0.094049,60,-1
17,0.094984,60,-1
18,0.09499,60,-1
19,0.094991,60,-1
20,0.095295,60,-1
21,0.140233,891,1
22,0.156554,60,-1
23,0.158917,217,-1
24,0.164916,491,1
25,0.228366,60,-1
26,0.237884,491,1
27,0.239735,491,1
28,0.23975,491,1
29,0.239762,491,1
30,0.23978,1514,1
31,0.239791,1514,1
32,0.240088,1514,1
33,0.240266,54,1
34,0.241928,1514,1
35,0.253974,60,-1
36,0.255424,1514,1
37,0.25577,1514,1
38,0.255818,60,-1
39,0.255819,60,-1
40,0.255974,60,-1
41,0.256232,60,-1
42,0.257135,138,1
43,0.258194,60,-1
44,0.272043,60,-1
45,0.273245,60,-1
46,0.36368,491,1
47,0.364279,491,1
48,0.37997,60,-1
49,0.380469,60,-1
50,0.398041,491,1
51,0.414253,60,-1
52,0.45588,491,1
53,0.472077,60,-1
54,0.4852,491,1
55,0.501423,60,-1
56,0.544933,149,-1
57,0.553927,491,1
58,0.580407,491,1
59,0.596721,60,-1
60,0.650354,491,1
61,0.697319,491,1
62,0.713486,60,-1
63,0.741521,491,1
64,0.795812,491,1
65,0.798405,60,-1
66,0.812085,60,-1
67,0.854555,491,1
68,0.870671,60,-1
69,0.897145,491,1
70,0.913285,60,-1
71,0.955438,491,1
72,0.971552,60,-1
73,0.981224,491,1
74,0.997333,60,-1
75,1.044271,491,1
76,1.060415,60,-1
77,1.093093,491,1
78,1.109275,60,-1
79,1.150224,491,1
80,1.166558,60,-1
81,1.192549,491,1
82,1.208827,60,-1
83,1.260222,491,1
84,1.276401,60,-1
85,1.289965,491,1
86,1.306147,60,-1
87,1.356487,491,1
88,1.372589,60,-1
89,1.388433,491,1
90,1.404615,60,-1
91,1.449429,491,1
92,1.46555,60,-1
93,1.492542,491,1
94,1.508677,60,-1
95,1.542655,491,1
96,1.558842,60,-1
97,1.592512,491,1
98,1.60875,60,-1
99,1.65965,491,1
100,1.675896,60,-1
101,1.683501,491,1
102,1.699754,60,-1
103,1.755693,491,1
104,1.771894,60,-1
105,1.779189,491,1
106,1.795414,60,-1
107,1.849363,491,1
108,1.86556,60,-1
109,1.898602,491,1
