Serial number,time,size,direction
1,0.0,291,1
2,0.016503,60,-1
3,0.099322,1078,1
4,0.099655,820,1
5,0.099952,1078,1
6,0.099982,267,1
7,0.100003,491,1
8,0.100029,491,1
9,0.115893,60,-1
10,0.116182,60,-1
11,0.116527,60,-1
12,0.11653,60,-1
13,0.116532,60,-1
14,0.141677,1078,1
15,0.14331,1078,1
16,0.143342,443,1
17,0.14529,1078,1
18,0.145885,1078,1
19,0.145916,1078,1
20,0.147258,1078,1
21,0.158361,60,-1
22,0.159881,60,-1
23,0.159883,60,-1
24,0.161858,60,-1
25,0.162456,60,-1
26,0.162458,60,-1
27,0.163846,60,-1
28,0.171661,1078,1
29,0.180511,1078,1
30,0.180865,1078,1
31,0.181799,1078,1
32,0.18183,1078,1
33,0.181852,1078,1
34,0.181875,1078,1
35,0.181897,138,1
36,0.188197,60,-1
37,0.188398,99,-1
38,0.197522,60,-1
39,0.198431,60,-1
40,0.198766,60,-1
41,0.215845,491,1
42,0.218773,219,-1
43,0.261011,54,1
44,0.264205,491,1
45,0.278151,60,-1
46,0.280776,60,-1
47,0.334203,491,1
48,0.350769,60,-1
49,0.370342,491,1
50,0.386852,60,-1
51,0.427106,491,1
52,0.443624,60,-1
53,0.458115,491,1
54,0.474642,60,-1
55,0.524179,491,1
56,0.541078,60,-1
57,0.569724,491,1
58,0.586366,60,-1
59,0.625477,491,1
60,0.642173,60,-1
61,0.664315,491,1
62,0.680898,60,-1
63,0.74644,491,1
64,0.759143,491,1
65,0.763064,60,-1
66,0.775687,60,-1
67,0.831196,491,1
68,0.847704,60,-1
69,0.855702,491,1
70,0.872188,60,-1
71,0.92626,491,1
72,0.942903,60,-1
73,0.976506,491,1
74,0.992956,60,-1
75,1.019136,491,1
76,1.036389,60,-1
77,1.067763,491,1
78,1.084365,60,-1
79,1.134919,491,1
80,1.151508,60,-1
81,1.164386,491,1
82,1.181001,60,-1
83,1.229575,491,1
84,1.246398,60,-1
85,1.26664,491,1
86,1.283214,60,-1
87,1.327027,491,1
88,1.343639,60,-1
89,1.371511,491,1
90,1.388031,60,-1
91,1.415025,491,1
92,1.431546,60,-1
93,1.464154,491,1
94,1.480665,60,-1
95,1.534127,491,1
96,1.550745,60,-1
97,1.590201,491,1
98,1.606801,60,-1
99,1.636163,491,1
100,1.637543,491,1
101,1.652306,60,-1
102,1.654235,60,-1
103,1.659026,491,1
104,1.675682,60,-1
105,1.736849,491,1
106,1.753357,60,-1
107,1.776025,491,1
108,1.792522,60,-1
109,1.824578,491,1
110,1.841071,60,-1
111,1.904056,491,1
112,1.920878,60,-1
113,1.930919,491,1
114,1.947431,60,-1
115,1.956893,151,-1
116,1.966269,491,1
117,1.971215,54,1
118,2.028064,60,-1
119,2.031349,491,1
120,2.047816,60,-1
121,2.059756,172,-1
122,2.063243,491,1
123,2.096771,54,1
124,2.138063,60,-1
125,2.140094,491,1
126,2.156694,60,-1
127,2.219077,491,1
128,2.22125,491,1
129,2.23567,60,-1
130,2.237795,60,-1
131,2.2677,491,1
132,2.284281,60,-1
133,2.304342,216,-1
134,2.304783,1514,-1
135,2.304858,1514,-1
136,2.304859,85,-1
137,2.308137,54,1
138,2.308304,54,1
139,2.328963,1514,-1
140,2.329067,1514,-1
141,2.329138,1267,-1
142,2.329139,281,-1
143,2.330927,491,1
144,2.33342,54,1
145,2.334705,54,1
146,2.347536,99,-1
147,2.367012,491,1
148,2.408973,1514,-1
149,2.409091,1514,-1
150,2.409195,1267,-1
151,2.409318,1514,-1
