Serial number,time,size,direction
1,0.0,286,1
2,0.042365,1514,1
3,0.042635,349,1
4,0.049956,1514,1
5,0.060114,60,-1
6,0.065632,1514,1
7,0.066119,1319,1
8,0.067507,60,-1
9,0.083692,60,-1
10,0.086201,1514,1
11,0.087661,268,1
12,0.105452,60,-1
13,0.113911,1514,1
14,0.115764,1514,1
15,0.115795,1514,1
16,0.115818,1348,1
17,0.132508,60,-1
18,0.132695,60,-1
19,0.135022,1514,1
20,0.136139,1514,1
21,0.136172,1514,1
22,0.136195,1514,1
23,0.153647,60,-1
24,0.153848,60,-1
25,0.155494,762,1
26,0.169151,491,1
27,0.220195,491,1
28,0.228449,60,-1
29,0.236933,60,-1
30,0.288513,491,1
31,0.305759,60,-1
32,0.323359,491,1
33,0.34008,60,-1
34,0.384717,491,1
35,0.401292,60,-1
36,0.408284,212,-1
37,0.414671,491,1
38,0.427204,54,1
39,0.480094,60,-1
40,0.589242,491,1
41,0.589437,491,1
42,0.589571,491,1
43,0.606114,60,-1
44,0.606353,60,-1
45,0.606529,60,-1
46,0.702576,491,1
47,0.708395,491,1
48,0.718593,491,1
49,0.719183,60,-1
50,0.724943,60,-1
51,0.735145,60,-1
52,0.796861,491,1
53,0.813492,60,-1
54,0.857664,491,1
55,0.874865,60,-1
56,0.877002,491,1
57,0.893647,60,-1
58,0.934761,491,1
59,0.951488,60,-1
60,0.998791,491,1
61,1.016059,60,-1
62,1.04093,491,1
63,1.058413,60,-1
64,1.158035,491,1
65,1.17465,60,-1
66,1.198633,491,1
67,1.198899,491,1
68,1.216313,60,-1
69,1.216628,60,-1
70,1.228957,491,1
71,1.246081,60,-1
72,1.286453,491,1
73,1.303252,60,-1
74,1.303566,99,-1
75,1.306486,54,1
76,1.321575,491,1
77,1.372329,491,1
78,1.388129,60,-1
79,1.388971,60,-1
80,1.416914,491,1
81,1.434559,60,-1
82,1.486674,491,1
83,1.503339,60,-1
84,1.525954,491,1
85,1.543278,60,-1
86,1.579192,491,1
87,1.596006,60,-1
88,1.622105,491,1
89,1.638799,60,-1
90,1.67545,491,1
91,1.693059,60,-1
92,1.721419,491,1
93,1.738001,60,-1
94,1.785399,491,1
95,1.802019,60,-1
96,1.817211,491,1
97,1.833918,60,-1
98,1.896021,491,1
99,1.9127,60,-1
100,1.914988,491,1
101,1.931548,60,-1
102,1.985336,491,1
103,2.002062,60,-1
104,2.009486,491,1
105,2.026635,60,-1
106,2.026638,99,-1
107,2.081354,491,1
108,2.113855,54,1
109,2.138565,60,-1
110,2.140747,491,1
111,2.157601,60,-1
112,2.182329,491,1
113,2.198922,60,-1
114,2.223752,491,1
115,2.240603,60,-1
116,2.290622,491,1
117,2.308011,60,-1
118,2.319206,491,1
119,2.336259,60,-1
120,2.379812,491,1
121,2.39665,60,-1
122,2.422507,491,1
123,2.439967,60,-1
124,2.48434,491,1
125,2.501038,60,-1
126,2.524565,491,1
127,2.541672,60,-1
128,2.597229,491,1
129,2.61421,60,-1
130,2.618662,491,1
131,2.635598,60,-1
132,2.692399,491,1
133,2.709044,60,-1
134,2.715802,491,1
135,2.732352,60,-1
136,2.788546,491,1
137,2.805129,60,-1
138,2.821929,491,1
139,2.838465,60,-1
140,2.881596,491,1
141,2.898546,60,-1
142,2.938452,491,1
143,2.95529,60,-1
144,2.982954,491,1
145,2.999519,60,-1
146,3.0228,491,1
147,3.039512,60,-1
148,3.069116,152,-1
149,3.070847,54,1
150,3.083413,491,1
151,3.116775,491,1
152,3.133416,60,-1
153,3.181797,491,1
154,3.197003,174,-1
155,3.222045,491,1
156,3.238608,60,-1
157,3.296327,491,1
158,3.343196,491,1
159,3.358176,60,-1
160,3.359884,60,-1
161,3.381858,491,1
162,3.398514,60,-1
163,3.421759,491,1
164,3.438348,60,-1
165,3.442913,220,-1
166,3.443324,1514,-1
167,3.443505,700,-1
168,3.44585,54,1
169,3.451489,1514,-1
170,3.451597,1514,-1
171,3.451837,1267,-1
172,3.451839,193,-1
173,3.467765,54,1
174,3.469242,54,1
175,3.486501,491,1
176,3.508564,1514,-1
177,3.508674,1514,-1
178,3.508793,1267,-1
179,3.508925,1514,-1
180,3.509001,1514,-1
181,3.50915,328,-1
182,3.509151,1030,-1
183,3.50936,1514,-1
184,3.512263,54,1
185,3.51332,54,1
186,3.51421,54,1
187,3.515255,54,1
188,3.529151,1514,-1
189,3.529344,1514,-1
190,3.530305,1514,-1
191,3.530555,1514,-1
192,3.530952,1514,-1
193,3.530955,144,-1
194,3.532406,1514,-1
195,3.532609,1514,-1
196,3.542994,491,1
197,3.550041,54,1
198,3.550346,54,1
199,3.553501,54,1
200,3.553777,54,1
201,3.568406,1514,-1
202,3.568412,1514,-1
203,3.568593,1514,-1
204,3.568773,1514,-1
205,3.571739,1514,-1
206,3.571928,1514,-1
207,3.57193,1514,-1
208,3.572135,1514,-1
209,3.572841,54,1
210,3.574147,54,1
211,3.574446,54,1
212,3.57563,54,1
213,3.58779,491,1
214,3.588054,144,1
215,3.589698,1514,-1
216,3.58991,1514,-1
217,3.590977,1514,-1
218,3.59116,1514,-1
219,3.591293,1514,-1
220,3.591486,1514,-1
221,3.592149,54,1
222,3.592348,1514,-1
223,3.592576,1514,-1
224,3.596925,54,1
225,3.597202,54,1
226,3.597351,54,1
227,3.604849,60,-1
228,3.608988,1514,-1
229,3.60919,1514,-1
230,3.613737,1514,-1
231,3.613975,1514,-1
232,3.613977,1514,-1
233,3.614219,1514,-1
234,3.614222,1514,-1
235,3.614352,1514,-1
236,3.61446,1514,-1
237,3.614651,1514,-1
238,3.632401,54,1
239,3.632962,491,1
240,3.63615,54,1
241,3.636343,54,1
242,3.63648,54,1
243,3.649907,1514,-1
244,3.650124,1514,-1
245,3.653723,1514,-1
246,3.653729,1514,-1
247,3.654064,1514,-1
248,3.654065,1514,-1
249,3.654067,1514,-1
250,3.654252,1514,-1
251,3.654538,54,1
252,3.654819,99,1
253,3.654959,128,1
254,3.660938,54,1
255,3.661094,54,1
256,3.671611,1514,-1
257,3.67181,1514,-1
258,3.671984,1514,-1
259,3.67219,1514,-1
260,3.675701,99,1
261,3.675833,54,1
262,3.676026,54,1
263,3.678136,1514,-1
264,3.678248,1514,-1
265,3.678369,1514,-1
266,3.678569,1514,-1
267,3.680579,54,1
268,3.681525,54,1
269,3.692901,1514,-1
270,3.693021,1514,-1
271,3.693144,1514,-1
272,3.693236,1514,-1
273,3.693455,1514,-1
274,3.697331,1514,-1
275,3.697536,1514,-1
276,3.698273,1514,-1
277,3.698489,1514,-1
278,3.70717,54,1
279,3.71083,54,1
280,3.712075,54,1
281,3.714688,54,1
282,3.714951,54,1
283,3.724361,1514,-1
284,3.724562,1514,-1
285,3.727567,54,1
286,3.727817,1514,-1
287,3.728029,1514,-1
288,3.728856,1514,-1
289,3.729058,1514,-1
290,3.730873,54,1
291,3.731249,54,1
292,3.731423,1514,-1
293,3.731552,1514,-1
294,3.731667,1514,-1
295,3.731793,1514,-1
296,3.732022,1514,-1
297,3.73731,54,1
298,3.737573,54,1
299,3.74519,1514,-1
300,3.746874,54,1
301,3.748771,1514,-1
302,3.748919,1514,-1
303,3.749047,1514,-1
304,3.749233,1514,-1
305,3.751343,66,1
306,3.751503,66,1
307,3.751582,66,1
308,3.752583,66,1
309,3.75525,1514,-1
310,3.75527,387,-1
311,3.757181,66,1
312,3.757511,66,1
313,3.764712,443,1
314,3.765111,111,1
315,3.765187,111,1
316,3.768721,1514,-1
317,3.781669,60,-1
318,3.786809,54,1
319,3.828158,60,-1
320,4.002199,158,-1
321,4.007014,54,1
322,4.023999,151,-1
323,4.025336,54,1
