Serial number,time,size,direction
1,0.0,288,1
2,0.016078,60,-1
3,0.037664,957,1
4,0.038584,1291,1
5,0.040938,491,1
6,0.042383,491,1
7,0.042399,491,1
8,0.049852,491,1
9,0.052963,891,1
10,0.053849,60,-1
11,0.054796,60,-1
12,0.057048,60,-1
13,0.058456,60,-1
14,0.058457,60,-1
15,0.066039,60,-1
16,0.069071,60,-1
17,0.072281,1514,1
18,0.078737,1514,1
19,0.080059,408,1
20,0.088538,60,-1
21,0.095013,60,-1
22,0.096238,60,-1
23,0.100543,891,1
24,0.101886,491,1
25,0.1067,491,1
26,0.108142,491,1
27,0.108156,491,1
28,0.112903,891,1
29,0.116664,60,-1
30,0.118,60,-1
31,0.12279,60,-1
32,0.124254,60,-1
33,0.124255,60,-1
34,0.124422,99,-1
35,0.152199,1514,1
36,0.152945,1431,1
37,0.154315,491,1
38,0.168474,60,-1
39,0.170415,60,-1
40,0.21883,212,-1
41,0.227929,491,1
42,0.252728,491,1
43,0.26886,60,-1
44,0.309948,491,1
45,0.339307,491,1
46,0.355457,60,-1
47,0.404406,491,1
48,0.452037,491,1
49,0.463577,60,-1
50,0.468164,60,-1
51,0.507152,491,1
52,0.523255,60,-1
53,0.54766,491,1
54,0.560323,150,-1
55,0.563963,60,-1
56,0.594671,54,1
57,0.610976,491,1
58,0.627249,60,-1
59,0.64015,491,1
60,0.656349,60,-1
61,0.709944,491,1
62,0.72616,60,-1
63,0.743209,491,1
64,0.759385,60,-1
65,0.807981,491,1
66,0.824218,60,-1
67,0.846589,491,1
68,0.862867,60,-1
69,0.894145,491,1
70,0.910363,60,-1
71,0.948299,491,1
72,0.964526,60,-1
73,1.01131,491,1
74,1.027482,60,-1
75,1.048549,491,1
76,1.06469,60,-1
77,1.109965,491,1
78,1.126053,60,-1
79,1.139597,491,1
80,1.155723,60,-1
81,1.203521,491,1
82,1.219666,60,-1
83,1.248219,491,1
84,1.264371,60,-1
85,1.29647,491,1
86,1.312677,60,-1
87,1.347101,491,1
88,1.363307,60,-1
89,1.413647,491,1
90,1.42983,60,-1
91,1.443133,491,1
92,1.459232,60,-1
93,1.506929,491,1
94,1.523053,60,-1
95,1.54042,491,1
96,1.556538,60,-1
97,1.601928,491,1
98,1.618068,60,-1
99,1.645792,491,1
100,1.661935,60,-1
101,1.703478,491,1
102,1.71965,60,-1
103,1.748259,491,1
104,1.76438,60,-1
105,1.813345,491,1
106,1.836865,60,-1
107,1.838051,491,1
108,1.854442,60,-1
109,1.911151,491,1
110,1.927363,60,-1
111,1.935462,491,1
112,1.951683,60,-1
113,2.012415,491,1
114,2.028671,60,-1
115,2.049299,491,1
116,2.065499,60,-1
117,2.097418,491,1
118,2.113541,60,-1
119,2.147197,491,1
120,2.16334,60,-1
121,2.215281,491,1
122,2.231374,60,-1
123,2.239685,491,1
124,2.255791,60,-1
125,2.309983,491,1
126,2.326163,60,-1
127,2.33749,491,1
128,2.353689,60,-1
129,2.402091,491,1
130,2.418329,60,-1
131,2.446904,491,1
132,2.463152,60,-1
133,2.494648,491,1
134,2.510841,60,-1
135,2.548837,491,1
136,2.565001,60,-1
137,2.614313,491,1
138,2.630568,60,-1
139,2.63057,99,-1
140,2.632053,54,1
141,2.639392,491,1
142,2.703449,60,-1
143,2.707156,491,1
144,2.723308,60,-1
145,2.734215,491,1
146,2.750514,60,-1
147,2.807559,491,1
148,2.8237,60,-1
149,2.852492,491,1
150,2.868909,60,-1
151,2.899122,491,1
152,2.915337,60,-1
153,2.918427,174,-1
154,2.952415,491,1
155,3.014022,491,1
156,3.023484,60,-1
157,3.030199,60,-1
158,3.040239,491,1
159,3.056396,60,-1
160,3.111615,491,1
161,3.127757,60,-1
162,3.139031,491,1
163,3.155143,60,-1
164,3.208979,491,1
165,3.225094,60,-1
166,3.249683,491,1
167,3.265778,60,-1
168,3.296329,491,1
169,3.312432,60,-1
170,3.347927,491,1
171,3.364098,60,-1
172,3.414096,491,1
173,3.430281,60,-1
174,3.456499,491,1
175,3.472705,60,-1
176,3.507057,491,1
177,3.523219,60,-1
178,3.534519,491,1
179,3.550834,60,-1
180,3.555904,216,-1
181,3.556232,1514,-1
182,3.556412,845,-1
183,3.558332,54,1
184,3.570906,1514,-1
185,3.57091,1514,-1
186,3.57103,1267,-1
187,3.571084,591,-1
188,3.572725,54,1
189,3.574524,54,1
190,3.574627,99,1
191,3.600315,1514,-1
192,3.600402,1514,-1
193,3.600525,1267,-1
194,3.60066,1514,-1
195,3.600746,1514,-1
196,3.600747,328,-1
197,3.60087,1030,-1
198,3.601022,1514,-1
199,3.601113,1514,-1
200,3.601309,1267,-1
201,3.611942,491,1
202,3.613349,54,1
203,3.614287,54,1
204,3.615837,54,1
205,3.616121,54,1
206,3.616995,54,1
207,3.628243,1514,-1
208,3.628441,1514,-1
209,3.629514,1514,-1
210,3.629519,169,-1
211,3.631238,54,1
212,3.631393,54,1
213,3.650501,491,1
214,3.704804,491,1
215,3.71348,60,-1
216,3.720931,60,-1
217,3.74997,491,1
218,3.766115,60,-1
219,3.766118,99,-1
220,3.805907,54,1
221,3.810596,491,1
222,3.832926,91,1
223,3.833164,91,1
224,3.848996,60,-1
225,3.89353,60,-1
226,3.907582,305,1
227,3.923834,60,-1
228,4.194582,162,-1
229,4.199401,54,1
230,4.207019,154,-1
231,4.208543,54,1
