Serial number,time,size,direction
1,0.0,287,1
2,0.016842,60,-1
3,0.069282,1514,1
4,0.069548,353,1
5,0.072237,1291,1
6,0.085364,1291,1
7,0.086276,60,-1
8,0.086278,60,-1
9,0.089205,60,-1
10,0.102345,60,-1
11,0.103581,491,1
12,0.104639,491,1
13,0.105341,491,1
14,0.106778,491,1
15,0.11403,491,1
16,0.119116,491,1
17,0.120058,491,1
18,0.120404,60,-1
19,0.12146,60,-1
20,0.122187,60,-1
21,0.123623,60,-1
22,0.13079,491,1
23,0.13092,60,-1
24,0.132105,491,1
25,0.133408,491,1
26,0.134216,491,1
27,0.135696,491,1
28,0.13597,60,-1
29,0.136931,60,-1
30,0.137621,491,1
31,0.139034,491,1
32,0.140098,491,1
33,0.147603,60,-1
34,0.148956,60,-1
35,0.149727,928,1
36,0.15026,60,-1
37,0.150624,491,1
38,0.151048,60,-1
39,0.152542,60,-1
40,0.15467,60,-1
41,0.155283,1514,1
42,0.155579,631,1
43,0.155875,60,-1
44,0.156946,60,-1
45,0.162309,891,1
46,0.166729,60,-1
47,0.171909,60,-1
48,0.172434,60,-1
49,0.179248,60,-1
50,0.185062,1514,1
51,0.185959,631,1
52,0.185989,491,1
53,0.202856,60,-1
54,0.202858,60,-1
55,0.203013,99,-1
56,0.227733,215,-1
57,0.229307,54,1
58,0.240857,491,1
59,0.292009,491,1
60,0.301884,60,-1
61,0.309219,60,-1
62,0.348029,491,1
63,0.364938,60,-1
64,0.385835,491,1
65,0.402746,60,-1
66,0.456668,491,1
67,0.47823,60,-1
68,0.481434,491,1
69,0.498376,60,-1
70,0.554393,491,1
71,0.571419,60,-1
72,0.584785,491,1
73,0.601719,60,-1
74,0.649984,491,1
75,0.666933,60,-1
76,0.692712,491,1
77,0.70961,60,-1
78,0.741467,491,1
79,0.758409,60,-1
80,0.79036,491,1
81,0.807258,60,-1
82,0.856333,491,1
83,0.873207,60,-1
84,0.880854,491,1
85,0.897702,60,-1
86,0.95383,491,1
87,0.970738,60,-1
88,0.984659,491,1
89,1.001605,60,-1
