Serial number,time,size,direction
1,0.0,287,1
2,0.008981,944,1
3,0.016733,60,-1
4,0.025855,60,-1
5,0.063552,1514,1
6,0.063845,231,1
7,0.080487,60,-1
8,0.080489,60,-1
9,0.092256,1514,1
10,0.093093,631,1
11,0.093122,491,1
12,0.093143,491,1
13,0.093166,491,1
14,0.093187,491,1
15,0.093207,491,1
16,0.093238,491,1
17,0.093259,491,1
18,0.093279,491,1
19,0.109169,60,-1
20,0.109916,60,-1
21,0.10992,60,-1
22,0.109923,60,-1
23,0.109926,60,-1
24,0.109928,60,-1
25,0.110098,60,-1
26,0.110101,60,-1
27,0.110103,60,-1
28,0.110105,60,-1
29,0.113053,1514,1
30,0.113473,1514,1
31,0.114849,1319,1
32,0.129943,60,-1
33,0.130366,60,-1
34,0.131753,60,-1
35,0.140417,491,1
36,0.140909,491,1
37,0.141727,491,1
38,0.142563,491,1
39,0.146549,219,-1
40,0.157699,60,-1
41,0.15933,60,-1
42,0.16206,491,1
43,0.168003,1291,1
44,0.168032,491,1
45,0.184909,60,-1
46,0.19329,54,1
47,0.19358,491,1
48,0.210323,60,-1
49,0.245157,491,1
50,0.272263,491,1
51,0.289104,60,-1
52,0.335012,491,1
53,0.37257,491,1
54,0.389336,60,-1
55,0.440275,491,1
56,0.488794,491,1
57,0.505754,60,-1
58,0.543549,491,1
59,0.575112,491,1
60,0.591996,60,-1
61,0.652485,491,1
62,0.672049,491,1
63,0.688865,60,-1
64,0.743722,491,1
65,0.767877,491,1
66,0.784658,60,-1
67,0.840743,491,1
68,0.890136,491,1
69,0.905736,60,-1
70,0.906992,60,-1
71,0.927348,491,1
72,0.944085,60,-1
73,0.983253,491,1
74,1.000173,60,-1
75,1.049384,491,1
76,1.066238,60,-1
77,1.073741,491,1
78,1.090716,60,-1
79,1.151314,491,1
80,1.168097,60,-1
81,1.169422,491,1
82,1.186213,60,-1
83,1.235341,491,1
84,1.252094,60,-1
85,1.280703,491,1
86,1.297463,60,-1
87,1.330441,491,1
88,1.347247,60,-1
89,1.383924,491,1
90,1.400698,60,-1
91,1.444756,491,1
92,1.462569,60,-1
93,1.477207,491,1
94,1.493957,60,-1
95,1.543108,491,1
96,1.560033,60,-1
97,1.592761,491,1
98,1.609738,60,-1
99,1.639068,491,1
100,1.655935,60,-1
101,1.655941,99,-1
102,1.680758,491,1
103,1.729711,491,1
104,1.746459,60,-1
105,1.781116,491,1
106,1.844617,491,1
107,1.861338,60,-1
108,1.876485,491,1
109,1.920421,151,-1
110,1.939401,491,1
111,1.967319,491,1
112,1.984093,60,-1
113,2.044896,491,1
114,2.082683,491,1
115,2.099601,60,-1
116,2.128809,491,1
117,2.148143,173,-1
118,2.195852,491,1
119,2.24363,491,1
120,2.26039,60,-1
121,2.29346,491,1
122,2.340365,491,1
123,2.357151,60,-1
124,2.371815,491,1
125,2.443347,491,1
126,2.460082,60,-1
127,2.460084,99,-1
128,2.485262,491,1
129,2.536143,491,1
130,2.552999,60,-1
131,2.584283,491,1
132,2.652526,491,1
133,2.659816,209,-1
134,2.66035,1514,-1
135,2.660354,1514,-1
136,2.66064,1236,-1
137,2.662474,54,1
138,2.663511,54,1
139,2.677451,491,1
140,2.684573,1514,-1
141,2.684682,1514,-1
142,2.68476,1267,-1
143,2.684959,1514,-1
144,2.694892,54,1
145,2.695043,54,1
146,2.711867,1514,-1
147,2.712,1514,-1
148,2.712091,1514,-1
149,2.712296,1514,-1
150,2.725777,54,1
151,2.725932,54,1
152,2.736098,491,1
153,2.742649,1514,-1
154,2.742722,1514,-1
155,2.742893,919,-1
156,2.744878,54,1
157,2.772167,491,1
158,2.781921,91,1
159,2.783857,91,1
160,2.788904,60,-1
161,2.795711,303,1
162,2.80054,60,-1
163,2.855768,60,-1
164,3.241369,160,-1
165,3.27357,154,-1
166,3.276039,54,1
