Serial number,time,size,direction
1,0.0,283,1
2,0.024562,1514,1
3,0.041567,60,-1
4,0.04676,1514,1
5,0.048655,1514,1
6,0.048686,1514,1
7,0.048709,1514,1
8,0.065608,60,-1
9,0.065844,60,-1
10,0.067256,1514,1
11,0.067597,1514,1
12,0.068496,1514,1
13,0.070039,1514,1
14,0.084193,60,-1
15,0.0863,1514,1
16,0.086732,1514,1
17,0.086879,60,-1
18,0.10342,60,-1
19,0.107981,1514,1
20,0.108533,1514,1
21,0.10918,915,1
22,0.112368,491,1
23,0.125258,60,-1
24,0.128867,60,-1
25,0.175078,215,-1
26,0.189859,491,1
27,0.189996,54,1
28,0.235441,491,1
29,0.25185,60,-1
30,0.252125,60,-1
31,0.281169,491,1
32,0.29773,60,-1
33,0.323688,491,1
34,0.340277,60,-1
35,0.389689,491,1
36,0.406214,60,-1
37,0.424495,491,1
38,0.441405,60,-1
39,0.487916,491,1
40,0.504653,60,-1
41,0.512562,491,1
42,0.529237,60,-1
43,0.583154,491,1
44,0.599848,60,-1
45,0.623647,491,1
46,0.640342,60,-1
47,0.673753,491,1
48,0.690489,60,-1
49,0.728194,491,1
50,0.744841,60,-1
51,0.788752,491,1
52,0.805381,60,-1
53,0.822623,491,1
54,0.839329,60,-1
55,0.885792,491,1
56,0.902477,60,-1
57,0.937884,491,1
58,0.954415,60,-1
59,0.982592,491,1
60,0.999078,60,-1
61,1.022757,491,1
62,1.039392,60,-1
63,1.072018,491,1
64,1.088635,60,-1
65,1.128281,491,1
66,1.14496,60,-1
67,1.19019,491,1
68,1.206748,60,-1
69,1.223427,491,1
70,1.240007,60,-1
71,1.28497,491,1
72,1.301528,60,-1
73,1.313095,491,1
74,1.329669,60,-1
75,1.448665,491,1
76,1.449197,491,1
77,1.465207,60,-1
78,1.465699,60,-1
79,1.470317,491,1
80,1.486885,60,-1
81,1.551989,491,1
82,1.568664,60,-1
83,1.568666,99,-1
84,1.58565,491,1
85,1.586729,54,1
86,1.643665,491,1
87,1.660268,60,-1
88,1.722612,491,1
89,1.723933,491,1
90,1.740474,60,-1
91,1.786202,491,1
92,1.867802,491,1
93,1.871699,60,-1
94,1.884334,60,-1
95,1.909012,491,1
96,1.924391,491,1
97,1.925606,60,-1
98,1.94095,60,-1
99,1.9974,491,1
100,2.013983,60,-1
101,2.043916,491,1
102,2.060695,60,-1
103,2.060699,99,-1
104,2.078014,491,1
105,2.112963,491,1
106,2.129588,60,-1
107,2.18661,491,1
108,2.22316,491,1
109,2.240234,60,-1
110,2.272065,491,1
111,2.335346,491,1
112,2.34171,60,-1
113,2.351972,60,-1
114,2.404438,491,1
115,2.420965,60,-1
116,2.432431,491,1
117,2.448948,60,-1
118,2.487551,491,1
119,2.504204,60,-1
120,2.516614,491,1
121,2.533144,60,-1
122,2.586014,491,1
123,2.602643,60,-1
124,2.623536,491,1
125,2.64042,60,-1
126,2.671701,491,1
127,2.68831,60,-1
128,2.718581,491,1
129,2.735156,60,-1
130,2.789004,491,1
131,2.805655,60,-1
132,2.824104,491,1
133,2.840916,60,-1
134,2.885375,491,1
135,2.901878,60,-1
136,2.914306,491,1
137,2.931253,60,-1
138,2.986404,491,1
139,3.003963,60,-1
140,3.033326,491,1
141,3.049839,60,-1
142,3.076268,491,1
143,3.078507,77,1
144,3.092854,60,-1
145,3.096809,77,-1
146,3.099622,66,1
147,3.123277,491,1
148,3.140284,60,-1
149,3.186886,491,1
150,3.20417,60,-1
151,3.222511,491,1
152,3.23537,152,-1
153,3.279553,54,1
154,3.279707,491,1
155,3.29173,60,-1
156,3.296195,60,-1
157,3.317538,491,1
158,3.334053,60,-1
159,3.347227,175,-1
160,3.34839,54,1
161,3.3831,491,1
162,3.432163,491,1
163,3.441794,60,-1
164,3.448781,60,-1
165,3.470682,491,1
166,3.487486,60,-1
167,3.524114,491,1
168,3.540588,60,-1
169,3.587782,491,1
170,3.604491,60,-1
171,3.624347,491,1
172,3.632669,213,-1
173,3.633084,1514,-1
174,3.633168,1514,-1
175,3.633169,196,-1
176,3.634843,54,1
177,3.636012,54,1
