Serial number,time,size,direction
1,0.0,288,1
2,0.017484,60,-1
3,0.033117,1514,1
4,0.03443,346,1
5,0.050356,1514,1
6,0.05133,60,-1
7,0.051908,1031,1
8,0.052258,60,-1
9,0.056398,1514,1
10,0.057773,668,1
11,0.067948,60,-1
12,0.069437,1514,1
13,0.069466,60,-1
14,0.074072,60,-1
15,0.075274,60,-1
16,0.078102,1514,1
17,0.079798,1514,1
18,0.079834,1514,1
19,0.081932,1514,1
20,0.087178,60,-1
21,0.095665,1514,1
22,0.095777,60,-1
23,0.096291,1514,1
24,0.097196,463,1
25,0.097415,60,-1
26,0.097418,60,-1
27,0.099532,60,-1
28,0.11196,491,1
29,0.11255,491,1
30,0.11327,60,-1
31,0.113889,60,-1
32,0.114683,60,-1
33,0.129522,60,-1
34,0.130027,60,-1
35,0.156245,491,1
36,0.16986,219,-1
37,0.171272,54,1
38,0.173797,60,-1
39,0.212375,491,1
40,0.230095,60,-1
41,0.252516,491,1
42,0.270041,60,-1
43,0.300535,491,1
44,0.318168,60,-1
45,0.373337,491,1
46,0.390993,60,-1
47,0.410649,491,1
48,0.428331,60,-1
49,0.461761,491,1
50,0.479237,60,-1
51,0.49755,491,1
52,0.515647,60,-1
53,0.561887,491,1
54,0.579557,60,-1
55,0.608968,491,1
56,0.626505,60,-1
57,0.654916,491,1
58,0.672463,60,-1
59,0.69764,491,1
60,0.715122,60,-1
61,0.769603,491,1
62,0.78711,60,-1
63,0.794415,491,1
64,0.811953,60,-1
65,0.959413,491,1
66,0.959574,491,1
67,0.960849,491,1
68,0.976955,60,-1
69,0.976958,60,-1
70,0.978312,60,-1
71,1.051009,491,1
72,1.068678,60,-1
73,1.094095,491,1
74,1.101216,491,1
75,1.111814,60,-1
76,1.1188,60,-1
77,1.244517,491,1
78,1.245024,491,1
79,1.260517,491,1
80,1.262007,60,-1
81,1.262533,60,-1
82,1.278006,60,-1
83,1.295053,491,1
84,1.312666,60,-1
85,1.312871,99,-1
86,1.363628,491,1
87,1.417852,491,1
88,1.434914,60,-1
89,1.435397,60,-1
90,1.466862,491,1
91,1.484851,60,-1
92,1.543796,491,1
93,1.561406,60,-1
94,1.574797,491,1
95,1.592361,60,-1
96,1.601855,491,1
97,1.619684,60,-1
98,1.661262,491,1
99,1.678786,60,-1
100,1.692695,491,1
101,1.710174,60,-1
102,1.756016,491,1
103,1.773932,60,-1
104,1.813232,491,1
105,1.830755,60,-1
106,1.854627,491,1
107,1.872276,60,-1
