Serial number,time,size,direction
1,0.0,287,1
2,0.004812,943,1
3,0.016541,60,-1
4,0.021414,60,-1
5,0.034484,1514,1
6,0.035176,1431,1
7,0.051268,60,-1
8,0.051912,60,-1
9,0.062904,491,1
10,0.064575,491,1
11,0.064604,491,1
12,0.064779,491,1
13,0.064802,491,1
14,0.064822,491,1
15,0.064856,491,1
16,0.065384,491,1
17,0.065412,491,1
18,0.069075,491,1
19,0.079475,60,-1
20,0.08113,60,-1
21,0.081132,60,-1
22,0.081364,60,-1
23,0.081366,60,-1
24,0.081369,60,-1
25,0.081371,60,-1
26,0.081926,60,-1
27,0.081928,60,-1
28,0.083362,1514,1
29,0.085013,1514,1
30,0.085043,193,1
31,0.085851,60,-1
32,0.089248,491,1
33,0.092933,491,1
34,0.094472,491,1
35,0.097816,491,1
36,0.100193,491,1
37,0.100355,60,-1
38,0.101951,60,-1
39,0.103803,491,1
40,0.106005,60,-1
41,0.109826,60,-1
42,0.111724,60,-1
43,0.114881,491,1
44,0.115126,60,-1
45,0.117154,60,-1
46,0.120358,60,-1
47,0.120809,491,1
48,0.12265,491,1
49,0.122678,491,1
50,0.12272,491,1
51,0.122787,491,1
52,0.126329,212,-1
53,0.137353,60,-1
54,0.139385,60,-1
55,0.199007,1514,1
56,0.249562,1514,1
57,0.24989,919,1
58,0.257646,60,-1
59,0.26663,60,-1
60,0.270787,491,1
61,0.287318,60,-1
62,0.330292,491,1
63,0.346807,60,-1
64,0.37911,491,1
65,0.395682,60,-1
66,0.413774,491,1
67,0.430407,60,-1
68,0.478755,491,1
69,0.495406,60,-1
70,0.590637,491,1
71,0.591046,491,1
72,0.608668,60,-1
73,0.676054,491,1
74,0.692736,60,-1
75,0.729541,491,1
76,0.729722,491,1
77,0.746112,60,-1
78,0.746273,60,-1
79,0.788711,491,1
80,0.805236,60,-1
81,0.867648,491,1
82,0.877405,491,1
83,0.884212,60,-1
84,0.893991,60,-1
85,0.912039,491,1
86,0.928945,60,-1
87,1.019389,491,1
88,1.036065,60,-1
89,1.050716,491,1
90,1.067319,60,-1
91,1.070708,491,1
92,1.087327,60,-1
93,1.189091,491,1
94,1.189703,491,1
95,1.205774,60,-1
96,1.206235,60,-1
97,1.210797,491,1
98,1.227331,60,-1
99,1.283462,491,1
100,1.300013,60,-1
101,1.308078,491,1
102,1.324597,60,-1
103,1.373913,491,1
104,1.390537,60,-1
105,1.419931,491,1
106,1.436564,60,-1
107,1.468224,491,1
108,1.484796,60,-1
109,1.516438,491,1
110,1.533119,60,-1
111,1.582004,491,1
112,1.598668,60,-1
113,1.612917,491,1
114,1.629581,60,-1
