Serial number,time,size,direction
1,0.0,289,1
2,0.016566,60,-1
3,0.038746,1078,1
4,0.039088,813,1
5,0.042542,1078,1
6,0.043929,267,1
7,0.05117,491,1
8,0.052697,1078,1
9,0.054192,1067,1
10,0.055336,60,-1
11,0.055595,60,-1
12,0.059083,60,-1
13,0.060438,60,-1
14,0.062692,491,1
15,0.066166,491,1
16,0.067664,60,-1
17,0.069245,60,-1
18,0.070765,60,-1
19,0.076434,491,1
20,0.079293,60,-1
21,0.082729,60,-1
22,0.092923,60,-1
23,0.102061,491,1
24,0.102381,928,1
25,0.115395,491,1
26,0.116286,491,1
27,0.117657,491,1
28,0.118351,491,1
29,0.118675,60,-1
30,0.118912,60,-1
31,0.119294,491,1
32,0.120915,491,1
33,0.121817,491,1
34,0.131902,60,-1
35,0.132812,60,-1
36,0.134157,60,-1
37,0.134839,60,-1
38,0.13582,60,-1
39,0.137406,60,-1
40,0.138301,60,-1
41,0.159939,214,-1
42,0.160662,1078,1
43,0.161368,1078,1
44,0.161399,628,1
45,0.1633,1078,1
46,0.163329,1078,1
47,0.163351,1078,1
48,0.163421,1078,1
49,0.177946,60,-1
50,0.179274,91,1
51,0.17988,60,-1
52,0.180034,60,-1
53,0.195727,60,-1
54,0.232664,795,1
55,0.243818,491,1
56,0.260335,60,-1
57,0.308321,491,1
58,0.361626,491,1
59,0.366994,60,-1
60,0.367054,77,1
61,0.378131,60,-1
62,0.384413,77,-1
63,0.405382,66,1
64,0.405909,491,1
65,0.422429,60,-1
66,0.453782,491,1
67,0.470675,60,-1
68,0.51738,491,1
69,0.534008,60,-1
70,0.534204,99,-1
71,0.559845,491,1
72,0.615438,491,1
73,0.617005,60,-1
74,0.63215,60,-1
75,0.646831,491,1
76,0.663317,60,-1
77,0.72313,491,1
78,0.739736,60,-1
79,0.759231,491,1
80,0.775716,60,-1
81,0.810135,491,1
82,0.826651,60,-1
83,0.853263,491,1
84,0.869812,60,-1
85,0.932503,491,1
86,0.948988,60,-1
87,0.964824,491,1
88,0.981326,60,-1
89,1.009807,491,1
90,1.026363,60,-1
91,1.045126,491,1
92,1.061687,60,-1
93,1.122557,491,1
94,1.139098,60,-1
95,1.157143,491,1
96,1.173691,60,-1
97,1.205901,491,1
98,1.222441,60,-1
99,1.262061,491,1
100,1.278607,60,-1
101,1.377892,491,1
102,1.394428,60,-1
103,1.407924,491,1
104,1.409339,491,1
105,1.40937,491,1
106,1.424464,60,-1
107,1.425281,60,-1
108,1.425928,60,-1
109,1.443536,491,1
110,1.460042,60,-1
111,1.533301,491,1
112,1.550026,60,-1
113,1.556153,491,1
114,1.572739,60,-1
115,1.641261,491,1
116,1.657797,60,-1
117,1.683756,491,1
118,1.700442,60,-1
119,1.717009,491,1
120,1.733564,60,-1
121,1.768434,491,1
122,1.784919,60,-1
123,1.822181,491,1
124,1.838697,60,-1
125,1.859998,491,1
126,1.876517,60,-1
127,1.944656,491,1
128,1.961137,60,-1
129,2.004576,491,1
130,2.005833,491,1
131,2.021112,60,-1
132,2.022336,60,-1
133,2.049649,491,1
134,2.066193,60,-1
135,2.127697,491,1
136,2.144268,60,-1
137,2.159494,491,1
138,2.176061,60,-1
139,2.211922,491,1
140,2.228549,60,-1
141,2.246323,491,1
142,2.26283,60,-1
143,2.333065,491,1
144,2.349586,60,-1
145,2.349588,99,-1
146,2.355119,491,1
147,2.40354,491,1
148,2.417091,60,-1
149,2.420102,60,-1
150,2.448053,152,-1
151,2.453571,491,1
152,2.516977,60,-1
153,2.519553,491,1
154,2.536087,60,-1
155,2.559574,491,1
156,2.576135,60,-1
157,2.620458,491,1
158,2.637105,60,-1
159,2.642427,491,1
160,2.659071,60,-1
161,2.722997,491,1
162,2.739761,60,-1
163,2.759059,491,1
164,2.775667,60,-1
165,2.810093,491,1
166,2.826675,60,-1
167,2.854133,491,1
168,2.870764,60,-1
169,2.917742,491,1
170,2.934262,60,-1
171,2.960598,491,1
172,2.977153,60,-1
173,3.033639,491,1
174,3.042341,491,1
175,3.044585,175,-1
176,3.050139,60,-1
177,3.059152,60,-1
178,3.076736,54,1
179,3.123815,491,1
180,3.140562,60,-1
181,3.163028,491,1
182,3.179555,60,-1
183,3.224159,491,1
184,3.240665,60,-1
185,3.266471,491,1
186,3.286087,60,-1
187,3.320571,491,1
188,3.337071,60,-1
189,3.359504,491,1
190,3.37718,60,-1
191,3.412027,491,1
192,3.428557,60,-1
193,3.450044,491,1
194,3.466594,60,-1
195,3.522712,491,1
196,3.539259,60,-1
197,3.55592,491,1
198,3.572447,60,-1
199,3.58002,237,-1
200,3.581048,1514,-1
201,3.581246,766,-1
202,3.581742,54,1
203,3.583947,54,1
204,3.584225,54,1
205,3.587795,1514,-1
206,3.587905,1514,-1
207,3.588015,1267,-1
208,3.588183,1078,-1
209,3.605598,54,1
210,3.607382,491,1
211,3.608651,54,1
212,3.631404,1514,-1
213,3.631408,1514,-1
214,3.631639,1267,-1
215,3.631641,1514,-1
216,3.631887,1514,-1
217,3.631893,328,-1
218,3.631894,1030,-1
219,3.632019,1514,-1
220,3.632202,1514,-1
221,3.634434,54,1
222,3.634688,54,1
223,3.635404,54,1
224,3.637935,99,1
225,3.638178,54,1
226,3.651169,1514,-1
227,3.651553,1514,-1
228,3.651556,1514,-1
229,3.651558,1514,-1
230,3.65156,144,-1
231,3.652537,491,1
232,3.65381,1514,-1
233,3.653813,1514,-1
234,3.654039,1267,-1
235,3.654191,54,1
236,3.654825,1514,-1
237,3.655048,1514,-1
238,3.655125,54,1
239,3.658581,54,1
240,3.658765,54,1
241,3.658908,54,1
242,3.669302,1514,-1
243,3.669522,1514,-1
244,3.670878,1514,-1
245,3.671103,1514,-1
246,3.671694,1514,-1
247,3.671907,1514,-1
248,3.675345,1514,-1
249,3.675465,1514,-1
250,3.675584,1514,-1
251,3.675717,1514,-1
252,3.675833,1514,-1
253,3.676057,1514,-1
254,3.697853,54,1
255,3.698221,54,1
256,3.699775,99,1
257,3.700083,54,1
258,3.700245,54,1
259,3.701203,54,1
260,3.702448,54,1
261,3.714505,1514,-1
262,3.714687,777,-1
263,3.735139,99,1
264,3.736881,491,1
265,3.751643,60,-1
266,3.766044,54,1
267,3.767375,491,1
268,3.782601,91,1
269,3.782757,91,1
270,3.783921,60,-1
271,3.799183,60,-1
272,3.85402,396,1
273,3.917051,60,-1
274,4.199269,161,-1
275,4.220462,153,-1
276,4.246336,54,1
