Serial number,time,size,direction
1,0.0,290,1
2,0.016143,60,-1
3,0.112202,960,1
4,0.11322,1291,1
5,0.120722,1514,1
6,0.12103,1031,1
7,0.128449,60,-1
8,0.129486,60,-1
9,0.130196,891,1
10,0.137083,60,-1
11,0.137259,60,-1
12,0.137971,1514,1
13,0.139594,1514,1
14,0.139624,371,1
15,0.145063,1514,1
16,0.146456,60,-1
17,0.146856,1514,1
18,0.146885,771,1
19,0.154333,60,-1
20,0.155951,60,-1
21,0.157068,1514,1
22,0.158294,1514,1
23,0.159695,1171,1
24,0.161393,60,-1
25,0.16324,60,-1
26,0.163242,99,-1
27,0.169303,491,1
28,0.169548,54,1
29,0.174596,60,-1
30,0.185597,60,-1
31,0.240846,216,-1
32,0.241171,491,1
33,0.255366,54,1
34,0.29582,491,1
35,0.304554,60,-1
36,0.311998,60,-1
37,0.32635,491,1
38,0.342525,60,-1
39,0.391268,491,1
40,0.407556,60,-1
41,0.450905,491,1
42,0.467146,60,-1
43,0.473834,491,1
44,0.490158,60,-1
45,0.536339,491,1
46,0.552568,60,-1
47,0.567865,491,1
48,0.584562,60,-1
49,0.635629,491,1
50,0.658258,60,-1
51,0.691537,491,1
52,0.707803,60,-1
53,0.75641,491,1
54,0.772799,60,-1
55,0.778345,491,1
56,0.794649,60,-1
57,0.842113,491,1
58,0.8584,60,-1
59,0.87275,491,1
60,0.889006,60,-1
61,0.949285,491,1
62,0.965483,60,-1
63,0.96711,491,1
64,0.983288,60,-1
65,1.037254,491,1
66,1.053467,60,-1
67,1.08313,491,1
68,1.099319,60,-1
69,1.139607,491,1
70,1.155846,60,-1
71,1.177583,491,1
72,1.193853,60,-1
73,1.237939,491,1
74,1.254291,60,-1
75,1.27929,491,1
76,1.295521,60,-1
77,1.334213,491,1
78,1.350656,60,-1
79,1.368454,491,1
80,1.384666,60,-1
81,1.456304,491,1
82,1.472579,60,-1
83,1.482881,491,1
84,1.499072,60,-1
85,1.53042,491,1
86,1.546629,60,-1
87,1.579166,491,1
88,1.595512,60,-1
89,1.644735,491,1
90,1.660914,60,-1
91,1.669228,491,1
92,1.685529,60,-1
93,1.713346,153,-1
94,1.73873,491,1
95,1.766864,491,1
96,1.783123,60,-1
97,1.83996,491,1
98,1.890994,491,1
99,1.904548,60,-1
100,1.907187,60,-1
101,1.930979,491,1
102,1.947293,60,-1
103,1.964854,174,-1
104,1.991986,491,1
105,2.042831,491,1
106,2.054565,60,-1
107,2.059002,60,-1
108,2.074018,491,1
109,2.090208,60,-1
110,2.156192,491,1
111,2.17241,60,-1
112,2.175211,491,1
113,2.185553,298,-1
114,2.185906,1514,-1
115,2.186086,972,-1
116,2.187796,54,1
117,2.191495,1514,-1
118,2.1916,1514,-1
119,2.191676,1267,-1
120,2.191816,559,-1
121,2.192958,54,1
122,2.193913,54,1
123,2.228524,1514,-1
124,2.228532,1514,-1
125,2.228533,1267,-1
126,2.228535,1514,-1
127,2.229548,1514,-1
128,2.229558,328,-1
129,2.229559,1030,-1
130,2.22956,1514,-1
131,2.229563,1514,-1
132,2.229566,1267,-1
133,2.229567,1514,-1
134,2.229568,847,-1
135,2.233748,54,1
136,2.235176,54,1
137,2.235366,54,1
138,2.235508,54,1
139,2.236575,54,1
140,2.236685,54,1
141,2.237314,54,1
142,2.237482,54,1
143,2.243771,1514,-1
144,2.247532,54,1
145,2.247669,99,1
146,2.247817,491,1
147,2.247831,54,1
148,2.250145,1514,-1
149,2.250367,1514,-1
150,2.251475,1514,-1
151,2.251584,1514,-1
152,2.251715,1514,-1
153,2.251835,1514,-1
154,2.251949,1514,-1
155,2.252149,1514,-1
156,2.252891,1514,-1
157,2.253094,1514,-1
158,2.253481,54,1
159,2.253591,1514,-1
160,2.253694,1514,-1
161,2.253826,1514,-1
162,2.254036,1514,-1
163,2.254434,54,1
164,2.254529,54,1
165,2.255182,54,1
166,2.256799,54,1
167,2.256968,54,1
168,2.259762,54,1
169,2.26378,1514,-1
170,2.263971,511,-1
171,2.263973,60,-1
172,2.264544,99,1
173,2.267373,54,1
174,2.285341,491,1
175,2.301582,60,-1
176,2.334495,91,1
177,2.334829,91,1
178,2.351007,60,-1
179,2.43132,304,1
180,2.494574,60,-1
181,2.66474,160,-1
182,2.687961,151,-1
183,2.689332,54,1
