Serial number,time,size,direction
1,0.0,289,1
2,0.016522,60,-1
3,0.039839,1514,1
4,0.040141,351,1
5,0.056469,60,-1
6,0.056609,60,-1
7,0.059105,1514,1
8,0.060454,231,1
9,0.064115,1514,1
10,0.064684,1031,1
11,0.075762,60,-1
12,0.07696,60,-1
13,0.080768,60,-1
14,0.081253,60,-1
15,0.113367,491,1
16,0.114333,491,1
17,0.114361,491,1
18,0.129856,60,-1
19,0.13081,60,-1
20,0.130812,60,-1
21,0.142286,491,1
22,0.151776,1514,1
23,0.158803,60,-1
24,0.161075,1031,1
25,0.162607,1514,1
26,0.162638,631,1
27,0.16266,1514,1
28,0.164213,1514,1
29,0.164243,1208,1
30,0.165144,1514,1
31,0.168442,60,-1
32,0.16935,215,-1
33,0.178016,268,1
34,0.1793,60,-1
35,0.179464,60,-1
36,0.180925,60,-1
37,0.1816,54,1
38,0.194656,60,-1
39,0.215725,491,1
40,0.274246,491,1
41,0.28761,60,-1
42,0.290787,60,-1
43,0.326896,491,1
44,0.343961,60,-1
45,0.358586,491,1
46,0.375567,60,-1
47,0.416638,491,1
48,0.433213,60,-1
49,0.470124,491,1
50,0.486638,60,-1
51,0.526443,491,1
52,0.542984,60,-1
53,0.560914,491,1
54,0.577583,60,-1
55,0.6099,491,1
56,0.626585,60,-1
57,0.65848,491,1
58,0.675104,60,-1
59,0.724233,491,1
60,0.740865,60,-1
61,0.75664,491,1
62,0.773264,60,-1
63,0.821691,491,1
64,0.838449,60,-1
65,0.84685,491,1
66,0.863408,60,-1
67,0.91854,491,1
68,0.935764,60,-1
69,0.95754,491,1
70,0.974242,60,-1
71,1.00759,491,1
72,1.024091,60,-1
73,1.054026,491,1
74,1.070692,60,-1
75,1.12616,491,1
76,1.142722,60,-1
77,1.157619,491,1
78,1.174233,60,-1
79,1.21883,491,1
80,1.235473,60,-1
81,1.25346,491,1
82,1.270763,60,-1
83,1.315868,491,1
84,1.333668,60,-1
85,1.359665,491,1
86,1.37631,60,-1
87,1.410231,491,1
88,1.426786,60,-1
89,1.45364,491,1
90,1.470155,60,-1
91,1.529115,491,1
92,1.545616,60,-1
93,1.557311,491,1
94,1.573839,60,-1
95,1.604025,152,-1
96,1.615549,491,1
97,1.659876,491,1
98,1.676657,60,-1
99,1.725621,491,1
100,1.766629,491,1
101,1.783899,60,-1
102,1.786538,173,-1
103,1.815334,491,1
104,1.856978,491,1
105,1.873515,60,-1
106,1.873767,99,-1
107,1.915351,54,1
108,1.922298,491,1
109,1.951749,491,1
110,1.968224,60,-1
111,2.016896,491,1
112,2.020348,217,-1
113,2.020678,1514,-1
114,2.020857,754,-1
115,2.030002,1514,-1
116,2.0301,1514,-1
117,2.030294,1267,-1
118,2.034952,54,1
119,2.035904,54,1
120,2.035985,54,1
121,2.036924,54,1
122,2.037112,54,1
123,2.038023,54,1
124,2.049077,491,1
125,2.051671,984,-1
126,2.083719,1514,-1
127,2.083816,1514,-1
128,2.083932,1267,-1
129,2.084062,1514,-1
130,2.084257,1514,-1
131,2.087308,91,1
132,2.087382,91,1
133,2.089153,54,1
134,2.090593,54,1
135,2.10392,1514,-1
136,2.104124,1514,-1
137,2.105719,1514,-1
138,2.105912,1514,-1
139,2.107171,1514,-1
140,2.107372,1514,-1
141,2.116923,431,1
142,2.119048,54,1
143,2.119445,54,1
144,2.120339,54,1
145,2.133668,1514,-1
146,2.135591,1514,-1
147,2.135784,1514,-1
148,2.13601,1514,-1
