Serial number,time,size,direction
1,0.0,285,1
2,0.016817,60,-1
3,0.12829,1514,1
4,0.128454,440,1
5,0.13346,1514,1
6,0.134446,231,1
7,0.13585,1291,1
8,0.136578,491,1
9,0.14527,60,-1
10,0.150416,60,-1
11,0.151202,60,-1
12,0.151204,99,-1
13,0.152736,54,1
14,0.153395,60,-1
15,0.243193,491,1
16,0.243419,491,1
17,0.243678,491,1
18,0.243708,491,1
19,0.24511,491,1
20,0.24514,491,1
21,0.25413,214,-1
22,0.260267,60,-1
23,0.260584,60,-1
24,0.260691,491,1
25,0.261984,60,-1
26,0.290539,54,1
27,0.291872,1514,1
28,0.294439,1514,1
29,0.294473,1514,1
30,0.294495,1514,1
31,0.294518,1514,1
32,0.29454,1514,1
33,0.308859,60,-1
34,0.311515,60,-1
35,0.311772,60,-1
36,0.31438,1514,1
37,0.315929,1514,1
38,0.317896,1484,1
39,0.331363,60,-1
40,0.334849,60,-1
41,0.355,491,1
42,0.417677,60,-1
43,0.421247,491,1
44,0.438085,60,-1
45,0.446006,491,1
46,0.463328,60,-1
47,0.516761,491,1
48,0.53361,60,-1
49,0.561083,491,1
50,0.577987,60,-1
51,0.606824,491,1
52,0.62377,60,-1
53,0.656428,491,1
54,0.673387,60,-1
55,0.726564,491,1
56,0.743521,60,-1
57,0.749378,491,1
58,0.766287,60,-1
59,0.823884,491,1
60,0.840748,60,-1
61,0.850296,491,1
62,0.867097,60,-1
63,0.918754,491,1
64,0.935606,60,-1
65,0.988187,491,1
66,1.005034,60,-1
67,1.008611,491,1
68,1.025422,60,-1
69,1.057015,491,1
70,1.073848,60,-1
71,1.120005,491,1
72,1.136963,60,-1
73,1.151235,491,1
74,1.168153,60,-1
75,1.22178,491,1
76,1.238718,60,-1
77,1.2456,491,1
78,1.262584,60,-1
79,1.31765,491,1
80,1.334511,60,-1
81,1.36331,491,1
82,1.380134,60,-1
83,1.410903,491,1
84,1.427725,60,-1
85,1.45752,491,1
86,1.474399,60,-1
87,1.521281,491,1
88,1.538102,60,-1
89,1.555245,491,1
90,1.572057,60,-1
91,1.619579,491,1
92,1.636585,60,-1
93,1.647055,491,1
94,1.664,60,-1
95,1.717758,491,1
96,1.734727,60,-1
97,1.763231,491,1
98,1.780074,60,-1
99,1.808251,491,1
100,1.825264,60,-1
101,1.856027,491,1
102,1.872898,60,-1
103,1.92189,491,1
104,1.938704,60,-1
105,1.952955,491,1
106,1.969774,60,-1
107,2.019143,491,1
108,2.03597,60,-1
109,2.047509,491,1
110,2.0643,60,-1
111,2.11268,491,1
112,2.129503,60,-1
113,2.158603,491,1
114,2.175505,60,-1
115,2.175509,99,-1
116,2.206162,491,1
117,2.258467,491,1
118,2.267792,60,-1
119,2.275393,60,-1
120,2.323193,491,1
121,2.34002,60,-1
122,2.353753,491,1
123,2.370548,60,-1
124,2.370549,99,-1
125,2.418148,54,1
126,2.418337,491,1
127,2.451196,491,1
128,2.467988,60,-1
129,2.516896,491,1
130,2.563382,491,1
131,2.580174,60,-1
132,2.607872,491,1
133,2.658559,491,1
134,2.6755,60,-1
135,2.725619,491,1
136,2.749601,491,1
137,2.766546,60,-1
138,2.819987,491,1
139,2.850835,491,1
140,2.867644,60,-1
141,2.914162,491,1
142,2.961633,491,1
143,2.978428,60,-1
144,3.011812,491,1
145,3.058507,491,1
146,3.075323,60,-1
147,3.101969,151,-1
148,3.105467,54,1
149,3.123327,491,1
150,3.14975,491,1
151,3.166608,60,-1
152,3.175984,175,-1
153,3.221588,491,1
154,3.247381,491,1
155,3.264359,60,-1
156,3.320505,491,1
157,3.364835,491,1
158,3.381632,60,-1
159,3.398745,283,-1
160,3.39914,1514,-1
161,3.399254,1514,-1
162,3.399439,1254,-1
163,3.402719,54,1
164,3.40356,54,1
165,3.436579,491,1
166,3.479044,1514,-1
167,3.479183,1514,-1
168,3.479262,1267,-1
169,3.4794,1514,-1
170,3.479489,1514,-1
171,3.479615,328,-1
172,3.479617,1030,-1
173,3.479737,1514,-1
174,3.479841,1514,-1
175,3.480044,1267,-1
176,3.511939,491,1
177,3.513099,54,1
178,3.515938,54,1
179,3.516218,54,1
180,3.516346,54,1
181,3.517995,54,1
182,3.530017,1514,-1
183,3.530236,1514,-1
184,3.532896,1514,-1
185,3.533038,1514,-1
186,3.53315,1514,-1
187,3.533278,1514,-1
188,3.533385,1514,-1
189,3.533498,1514,-1
190,3.53362,1514,-1
191,3.53383,1514,-1
192,3.534964,1514,-1
193,3.535088,1514,-1
194,3.535229,1514,-1
195,3.535427,1514,-1
196,3.538538,491,1
197,3.544394,54,1
198,3.546923,54,1
199,3.547048,54,1
200,3.548017,99,1
201,3.548264,54,1
202,3.548388,54,1
203,3.550259,54,1
204,3.55097,99,1
205,3.561303,1514,-1
206,3.561306,466,-1
207,3.567744,60,-1
208,3.623157,491,1
209,3.652166,157,-1
210,3.654785,91,1
211,3.655053,91,1
212,3.65517,54,1
213,3.671345,492,1
214,3.671834,60,-1
215,3.737721,60,-1
216,3.844759,155,-1
217,3.892224,54,1
