Serial number,time,size,direction
1,0.0,66,1
2,0.008888,944,-1
3,0.012877,66,1
4,0.016646,1514,-1
5,0.016775,1514,-1
6,0.017012,1514,-1
7,0.018957,66,1
8,0.019267,66,1
9,0.019627,66,1
10,0.035564,1514,-1
11,0.035757,1267,-1
12,0.035886,1514,-1
13,0.036098,1514,-1
14,0.036238,1514,-1
15,0.036464,1514,-1
16,0.047757,66,1
17,0.064476,1514,-1
18,0.064692,1514,-1
19,0.077757,66,1
20,0.078013,111,1
21,0.078266,66,1
22,0.078507,66,1
23,0.078629,66,1
24,0.07875,66,1
25,0.078873,66,1
26,0.078994,66,1
27,0.094372,1514,-1
28,0.094508,1514,-1
29,0.094511,60,-1
30,0.094977,1514,-1
31,0.0951,1514,-1
32,0.095234,1514,-1
33,0.095367,1514,-1
34,0.095481,1514,-1
35,0.095591,1514,-1
36,0.095719,1514,-1
37,0.095836,1514,-1
38,0.096065,1514,-1
39,0.096813,66,1
40,0.09705,66,1
41,0.099093,66,1
42,0.099325,66,1
43,0.099449,66,1
44,0.099571,66,1
45,0.100269,66,1
46,0.100517,54,1
47,0.101966,54,1
48,0.103529,99,1
49,0.113456,1514,-1
50,0.113729,1514,-1
51,0.115705,1514,-1
52,0.115956,1514,-1
53,0.116093,1514,-1
54,0.116327,1514,-1
55,0.116953,1514,-1
56,0.117189,1514,-1
57,0.118537,1514,-1
58,0.11876,1514,-1
59,0.120202,1514,-1
60,0.128464,54,1
61,0.129289,54,1
62,0.130911,54,1
63,0.132401,99,1
64,0.132643,54,1
65,0.132789,54,1
66,0.145094,1514,-1
67,0.145319,1514,-1
68,0.145878,1514,-1
69,0.146093,1514,-1
70,0.147506,1514,-1
71,0.147724,1514,-1
72,0.149035,1514,-1
73,0.149287,1514,-1
74,0.149415,1514,-1
75,0.149527,1514,-1
76,0.149757,1514,-1
77,0.152615,54,1
78,0.152858,54,1
79,0.152986,54,1
80,0.153112,54,1
81,0.154322,54,1
82,0.166403,99,1
83,0.169296,1514,-1
84,0.169428,1514,-1
85,0.169565,1514,-1
86,0.16969,1514,-1
87,0.169797,1514,-1
88,0.169915,1514,-1
89,0.170035,1514,-1
90,0.170244,1514,-1
91,0.170938,1514,-1
92,0.17115,1514,-1
93,0.183027,1514,-1
94,0.183253,1514,-1
95,0.201857,54,1
96,0.202127,54,1
97,0.202367,54,1
98,0.202491,54,1
99,0.202613,54,1
100,0.202738,54,1
101,0.202872,99,1
102,0.21852,1514,-1
103,0.218649,1514,-1
104,0.218791,1514,-1
105,0.218908,1514,-1
106,0.219019,1514,-1
107,0.219154,1514,-1
108,0.219275,1514,-1
109,0.219386,1514,-1
110,0.219512,1514,-1
111,0.219645,1514,-1
112,0.219759,1514,-1
113,0.219965,1514,-1
114,0.221815,54,1
115,0.222739,54,1
116,0.223572,54,1
117,0.224521,54,1
118,0.225354,54,1
119,0.226408,54,1
120,0.238442,1514,-1
121,0.238662,1514,-1
122,0.239447,1514,-1
123,0.239666,1514,-1
124,0.24017,1514,-1
125,0.240398,1514,-1
126,0.24116,1514,-1
127,0.241383,1514,-1
128,0.241943,1514,-1
129,0.242156,1514,-1
130,0.242993,1514,-1
131,0.243117,1514,-1
132,0.243334,1514,-1
133,0.247775,99,1
134,0.248028,54,1
135,0.248258,54,1
136,0.248384,54,1
137,0.248508,54,1
138,0.248631,54,1
139,0.248754,54,1
140,0.264506,99,1
141,0.26466,1514,-1
142,0.264758,1514,-1
143,0.26488,1514,-1
144,0.265008,1514,-1
145,0.265137,1514,-1
146,0.265248,1514,-1
147,0.265379,1514,-1
148,0.265493,1514,-1
149,0.26563,1514,-1
150,0.265748,1514,-1
151,0.265879,1514,-1
152,0.26609,1514,-1
153,0.266888,54,1
154,0.268159,54,1
155,0.268478,54,1
156,0.275223,54,1
157,0.281404,1514,-1
158,0.283524,1514,-1
159,0.283756,1514,-1
160,0.284794,1514,-1
161,0.284942,1514,-1
162,0.285079,1514,-1
163,0.285289,1514,-1
164,0.288086,54,1
165,0.288212,54,1
166,0.288336,99,1
167,0.291836,1514,-1
168,0.292051,1514,-1
169,0.30473,1514,-1
170,0.304858,1514,-1
171,0.304992,1514,-1
172,0.305193,1514,-1
173,0.318954,54,1
174,0.335664,1514,-1
175,0.381721,99,1
176,0.39766,60,-1
177,0.41897,1514,-1
178,0.448766,66,1
179,0.449009,66,1
180,0.449134,66,1
181,0.449258,66,1
182,0.449381,66,1
183,0.449503,66,1
184,0.449625,66,1
185,0.449747,66,1
186,0.449869,66,1
187,0.465671,1514,-1
188,0.465932,1514,-1
189,0.466059,1514,-1
190,0.46616,1514,-1
191,0.466284,1514,-1
192,0.466419,1514,-1
193,0.466621,1514,-1
194,0.926789,111,1
195,0.942726,60,-1
196,0.948979,1514,-1
197,1.459952,111,1
198,1.475836,60,-1
199,1.92906,1514,-1
200,2.541713,111,1
201,2.557578,60,-1
202,2.610633,74,1
203,2.62725,1514,-1
204,3.010364,74,1
205,3.027029,1514,-1
206,3.030867,66,1
207,3.034643,111,1
208,3.04762,1514,-1
209,3.047901,1514,-1
210,3.049811,66,1
211,3.050561,66,1
212,3.066616,1514,-1
213,3.066843,1514,-1
214,3.067268,1514,-1
215,3.067458,1514,-1
216,3.087308,66,1
217,3.088884,66,1
218,3.088961,66,1
219,3.08916,66,1
220,3.103939,1514,-1
221,3.104137,1514,-1
222,3.105515,1514,-1
223,3.10564,1514,-1
224,3.105758,1514,-1
225,3.105892,1514,-1
226,3.10601,1514,-1
227,3.106201,1514,-1
228,3.10654,66,1
229,3.106614,66,1
230,3.10836,66,1
231,3.108437,54,1
232,3.108578,54,1
233,3.108714,54,1
234,3.108848,54,1
235,3.109716,99,1
236,3.12316,1514,-1
237,3.123289,1514,-1
238,3.123406,1514,-1
239,3.123606,1514,-1
240,3.124967,1514,-1
241,3.125098,1514,-1
242,3.125219,1514,-1
243,3.125344,1514,-1
244,3.125471,1514,-1
245,3.125666,1514,-1
246,3.160275,54,1
247,3.160419,99,1
248,3.160495,54,1
249,3.160571,54,1
250,3.161232,54,1
251,3.162732,54,1
252,3.176895,1514,-1
253,3.17707,1514,-1
254,3.177186,1514,-1
255,3.177308,1514,-1
256,3.177432,1514,-1
257,3.177559,1514,-1
258,3.1777,1514,-1
259,3.17783,1514,-1
260,3.178021,1514,-1
261,3.178833,54,1
262,3.179555,1514,-1
263,3.179757,1514,-1
264,3.179887,54,1
265,3.180796,54,1
266,3.181605,54,1
267,3.182425,99,1
268,3.184001,54,1
269,3.195385,1514,-1
270,3.195579,1514,-1
271,3.196518,1514,-1
272,3.19672,1514,-1
273,3.197416,1514,-1
274,3.197544,1514,-1
275,3.19775,1514,-1
276,3.198218,1514,-1
277,3.19841,1514,-1
278,3.199053,1514,-1
279,3.200515,54,1
280,3.200575,1514,-1
281,3.200615,54,1
282,3.200752,1514,-1
283,3.20079,54,1
284,3.214965,99,1
285,3.21511,54,1
286,3.215185,54,1
287,3.21526,54,1
288,3.217114,1514,-1
289,3.217245,1514,-1
290,3.217358,1514,-1
291,3.217485,1514,-1
292,3.217609,1514,-1
293,3.217802,1514,-1
294,3.220149,54,1
295,3.220507,54,1
296,3.223665,54,1
297,3.23156,1514,-1
298,3.231689,1514,-1
299,3.231815,1514,-1
300,3.231938,1514,-1
301,3.23206,1514,-1
302,3.232184,1514,-1
303,3.232374,1514,-1
304,3.236739,1514,-1
305,3.236932,1514,-1
306,3.23712,1514,-1
307,3.237311,1514,-1
308,3.24024,1514,-1
309,3.240434,1514,-1
310,3.250359,54,1
311,3.266974,1514,-1
312,3.267165,1514,-1
313,3.268734,99,1
314,3.268819,54,1
315,3.268967,54,1
316,3.269112,54,1
317,3.269188,54,1
318,3.269264,54,1
319,3.271251,99,1
320,3.285367,1514,-1
321,3.285491,1514,-1
322,3.285609,1514,-1
323,3.285736,1514,-1
324,3.285859,1514,-1
325,3.285986,1514,-1
326,3.286107,1514,-1
327,3.286226,1514,-1
328,3.286352,1514,-1
329,3.286479,1514,-1
330,3.286677,1514,-1
331,3.287016,54,1
332,3.287881,1514,-1
333,3.287989,54,1
334,3.289627,54,1
335,3.289703,54,1
336,3.293554,54,1
337,3.293848,54,1
338,3.303594,1514,-1
339,3.303787,1514,-1
340,3.304596,1514,-1
341,3.304788,1514,-1
342,3.305291,54,1
343,3.306226,1514,-1
344,3.306354,1514,-1
345,3.306469,1514,-1
346,3.306675,1514,-1
347,3.307011,54,1
348,3.308147,54,1
349,3.308354,54,1
350,3.31015,1514,-1
351,3.310344,1514,-1
352,3.310486,1514,-1
353,3.310684,1514,-1
354,3.321757,740,-1
355,3.327289,54,1
356,3.351682,99,1
357,3.351769,99,1
358,3.351922,54,1
359,3.368198,60,-1
360,3.76317,162,-1
361,3.786942,154,-1
362,3.788533,54,1
