Serial number,time,size,direction
1,0.0,286,1
2,0.016757,60,-1
3,0.042851,940,1
4,0.059834,60,-1
5,0.074958,1514,1
6,0.076313,631,1
7,0.091871,60,-1
8,0.093089,60,-1
9,0.09985,491,1
10,0.100706,491,1
11,0.100737,491,1
12,0.102033,491,1
13,0.116616,60,-1
14,0.117464,60,-1
15,0.117466,60,-1
16,0.118811,60,-1
17,0.132399,491,1
18,0.134879,491,1
19,0.135277,928,1
20,0.135305,491,1
21,0.136729,491,1
22,0.138084,491,1
23,0.149186,60,-1
24,0.15126,1514,1
25,0.151653,60,-1
26,0.15221,60,-1
27,0.152212,60,-1
28,0.153497,60,-1
29,0.154154,1514,1
30,0.154441,193,1
31,0.154881,60,-1
32,0.155215,215,-1
33,0.157678,54,1
34,0.171061,60,-1
35,0.177264,1514,1
36,0.178642,1431,1
37,0.19419,60,-1
38,0.19815,491,1
39,0.199732,1514,1
40,0.199762,1031,1
41,0.214912,60,-1
42,0.216708,60,-1
43,0.232933,491,1
44,0.290366,491,1
45,0.291518,60,-1
46,0.307249,60,-1
47,0.332464,491,1
48,0.349302,60,-1
49,0.394623,491,1
50,0.411524,60,-1
51,0.423535,491,1
52,0.440371,60,-1
53,0.495482,491,1
54,0.512337,60,-1
55,0.518512,491,1
56,0.535373,60,-1
57,0.58286,491,1
58,0.599761,60,-1
59,0.631596,491,1
60,0.648488,60,-1
61,0.679876,491,1
62,0.696731,60,-1
63,0.731797,491,1
64,0.748692,60,-1
65,0.794876,491,1
66,0.811764,60,-1
67,0.823349,491,1
68,0.840148,60,-1
69,0.897126,491,1
70,0.913907,60,-1
71,0.914515,491,1
72,0.931323,60,-1
73,0.986907,491,1
74,1.003786,60,-1
75,1.026571,491,1
76,1.043386,60,-1
77,1.057476,77,1
78,1.07574,77,-1
79,1.088313,491,1
80,1.089315,66,1
81,1.105206,60,-1
82,1.132618,491,1
83,1.149555,60,-1
84,1.193644,491,1
85,1.217974,60,-1
86,1.220958,491,1
87,1.237759,60,-1
88,1.295826,491,1
89,1.312636,60,-1
90,1.31915,491,1
91,1.33595,60,-1
92,1.382866,491,1
93,1.39971,60,-1
94,1.427165,491,1
95,1.443958,60,-1
96,1.473562,491,1
97,1.490441,60,-1
98,1.536144,491,1
99,1.553068,60,-1
100,1.588941,491,1
101,1.605846,60,-1
102,1.622859,491,1
103,1.639778,60,-1
104,1.697033,491,1
105,1.714367,60,-1
106,1.718944,491,1
107,1.735863,60,-1
108,1.786449,491,1
109,1.803359,60,-1
110,1.831076,491,1
111,1.847867,60,-1
112,1.88903,491,1
113,1.905952,60,-1
114,1.932734,491,1
115,1.949497,60,-1
116,1.949693,99,-1
117,1.985835,54,1
118,1.992141,491,1
119,2.01939,491,1
120,2.036148,60,-1
121,2.095768,491,1
122,2.114704,491,1
123,2.131893,60,-1
124,2.184928,491,1
125,2.234857,491,1
126,2.251546,60,-1
127,2.251547,60,-1
128,2.280701,491,1
129,2.297468,60,-1
130,2.335483,491,1
131,2.35226,60,-1
132,2.390502,491,1
133,2.407333,60,-1
134,2.420084,491,1
135,2.436942,60,-1
136,2.436944,99,-1
137,2.438572,54,1
138,2.487625,491,1
139,2.515556,491,1
140,2.532352,60,-1
141,2.587729,491,1
142,2.629866,491,1
143,2.647382,60,-1
144,2.67458,491,1
145,2.731819,60,-1
146,2.736023,491,1
147,2.753012,60,-1
148,2.787107,491,1
149,2.804009,60,-1
150,2.820349,491,1
151,2.836241,151,-1
152,2.838696,54,1
153,2.881491,60,-1
154,2.900604,491,1
155,2.917462,60,-1
156,2.917496,491,1
157,2.934283,60,-1
158,2.982812,491,1
159,2.999665,60,-1
160,3.020877,170,-1
161,3.022533,54,1
162,3.031055,491,1
163,3.08133,491,1
164,3.091508,60,-1
165,3.098939,60,-1
166,3.132451,491,1
167,3.14931,60,-1
168,3.196552,491,1
169,3.213534,60,-1
170,3.229353,491,1
171,3.243722,218,-1
172,3.244107,1514,-1
173,3.244204,1514,-1
174,3.244205,196,-1
175,3.249512,54,1
176,3.249646,54,1
177,3.28004,1514,-1
178,3.280138,1514,-1
179,3.280243,1267,-1
180,3.280377,1514,-1
181,3.280457,1514,-1
182,3.280459,328,-1
183,3.280586,1030,-1
184,3.280727,1514,-1
185,3.280838,1514,-1
186,3.281031,1267,-1
187,3.29832,491,1
188,3.361566,60,-1
189,3.377535,491,1
190,3.377712,54,1
191,3.377784,54,1
192,3.377854,54,1
193,3.377925,54,1
194,3.377995,54,1
195,3.384093,491,1
196,3.394379,60,-1
197,3.394614,1514,-1
198,3.394745,1514,-1
199,3.39486,1514,-1
200,3.394987,1514,-1
201,3.395105,1514,-1
202,3.395234,1514,-1
203,3.395348,1514,-1
204,3.39548,1514,-1
205,3.395595,1514,-1
206,3.395725,1514,-1
207,3.395841,1514,-1
208,3.395969,1514,-1
209,3.396089,1514,-1
210,3.396283,1514,-1
211,3.424318,91,1
212,3.441123,60,-1
213,3.489372,91,1
214,3.489513,303,1
215,3.489661,54,1
216,3.489787,54,1
217,3.489911,54,1
218,3.490338,54,1
219,3.49114,99,1
220,3.491419,54,1
