Serial number,time,size,direction
1,0.0,288,1
2,0.016764,60,-1
3,0.097159,1514,1
4,0.097466,367,1
5,0.09768,1514,1
6,0.098999,231,1
7,0.114144,60,-1
8,0.114146,60,-1
9,0.114596,60,-1
10,0.115726,60,-1
11,0.116016,491,1
12,0.118972,491,1
13,0.120001,491,1
14,0.120703,491,1
15,0.132807,60,-1
16,0.13446,1514,1
17,0.13574,60,-1
18,0.136763,60,-1
19,0.137361,1514,1
20,0.137523,60,-1
21,0.13826,1514,1
22,0.139292,1514,1
23,0.151415,60,-1
24,0.15426,60,-1
25,0.155219,60,-1
26,0.156202,60,-1
27,0.164837,1514,1
28,0.166083,1514,1
29,0.167141,1514,1
30,0.168793,1514,1
31,0.168822,1047,1
32,0.181805,60,-1
33,0.182988,60,-1
34,0.183426,491,1
35,0.184098,60,-1
36,0.18575,60,-1
37,0.195244,60,-1
38,0.200372,60,-1
39,0.238154,491,1
40,0.238404,54,1
41,0.249475,215,-1
42,0.250779,54,1
43,0.254967,60,-1
44,0.28352,491,1
45,0.300396,60,-1
46,0.325425,491,1
47,0.342229,60,-1
48,0.373842,491,1
49,0.390654,60,-1
50,0.451198,491,1
51,0.468564,60,-1
52,0.480557,491,1
53,0.497455,60,-1
54,0.538171,491,1
55,0.568833,491,1
56,0.570604,60,-1
57,0.585757,60,-1
58,0.646393,491,1
59,0.663292,60,-1
60,0.691854,491,1
61,0.708614,60,-1
62,0.735691,491,1
63,0.752495,60,-1
64,0.796862,491,1
65,0.813673,60,-1
66,0.843269,491,1
67,0.860036,60,-1
68,0.88131,491,1
69,0.898287,60,-1
70,0.937357,491,1
71,0.9542,60,-1
72,0.970284,491,1
73,0.987133,60,-1
74,1.038593,491,1
75,1.055481,60,-1
76,1.081806,491,1
77,1.098659,60,-1
78,1.130963,491,1
79,1.147775,60,-1
80,1.179391,491,1
81,1.196243,60,-1
82,1.245503,491,1
83,1.262345,60,-1
84,1.280071,491,1
85,1.296987,60,-1
86,1.338151,491,1
87,1.354994,60,-1
88,1.368499,491,1
89,1.385281,60,-1
90,1.437327,491,1
91,1.454268,60,-1
92,1.482147,491,1
93,1.499078,60,-1
94,1.530053,491,1
95,1.546951,60,-1
96,1.579442,491,1
97,1.596298,60,-1
98,1.649524,491,1
99,1.666379,60,-1
100,1.680734,491,1
101,1.697592,60,-1
102,1.74354,491,1
103,1.760328,60,-1
104,1.77126,491,1
105,1.788039,60,-1
106,1.837563,491,1
107,1.854478,60,-1
108,1.879947,491,1
109,1.896712,60,-1
110,1.929022,491,1
111,1.945823,60,-1
112,1.977993,491,1
113,1.994848,60,-1
114,2.027391,151,-1
115,2.042323,491,1
116,2.077931,491,1
117,2.094751,60,-1
118,2.094918,99,-1
119,2.157985,54,1
120,2.158161,491,1
121,2.171737,491,1
122,2.188579,60,-1
123,2.207434,173,-1
124,2.212108,54,1
125,2.234821,491,1
126,2.281774,491,1
127,2.294041,60,-1
128,2.298633,60,-1
129,2.330444,491,1
130,2.347237,60,-1
131,2.375111,491,1
132,2.391919,60,-1
133,2.391921,99,-1
134,2.425371,54,1
135,2.443839,491,1
136,2.46435,373,-1
137,2.464826,1514,-1
138,2.464942,1514,-1
139,2.465147,1247,-1
140,2.482417,491,1
141,2.482556,54,1
142,2.487923,54,1
143,2.488193,54,1
144,2.488321,54,1
145,2.519771,1514,-1
146,2.519775,1514,-1
147,2.520135,1267,-1
148,2.520137,1514,-1
149,2.52014,1514,-1
150,2.520142,328,-1
151,2.526098,54,1
152,2.526412,54,1
153,2.526575,54,1
154,2.543303,1514,-1
155,2.543307,1514,-1
156,2.543548,1514,-1
157,2.543552,1514,-1
158,2.543651,1514,-1
159,2.543764,1514,-1
160,2.543945,1120,-1
161,2.545429,1514,-1
162,2.559595,99,1
163,2.560496,491,1
164,2.560757,54,1
165,2.562367,54,1
166,2.562959,54,1
167,2.566239,54,1
168,2.571173,491,1
169,2.57742,60,-1
170,2.577688,1514,-1
171,2.577898,1514,-1
172,2.579401,1514,-1
173,2.579619,1514,-1
174,2.579972,1514,-1
175,2.580191,1514,-1
176,2.580837,54,1
177,2.582203,54,1
178,2.583186,1514,-1
179,2.583419,1514,-1
180,2.5857,91,1
181,2.585888,91,1
182,2.597844,1514,-1
183,2.598027,1514,-1
184,2.59918,1514,-1
185,2.599391,1514,-1
186,2.602911,1514,-1
187,2.603108,1514,-1
188,2.616807,54,1
189,2.61702,54,1
190,2.617169,54,1
191,2.618152,99,1
192,2.618411,99,1
193,2.634061,1514,-1
194,2.634278,1514,-1
195,2.63428,1514,-1
196,2.634427,1514,-1
197,2.634516,1514,-1
198,2.634648,1514,-1
199,2.634758,1514,-1
200,2.634963,1514,-1
201,2.635349,1514,-1
202,2.64439,54,1
203,2.644633,54,1
204,2.644715,54,1
205,2.644791,54,1
206,2.661396,1514,-1
207,2.661491,1514,-1
208,2.661607,1514,-1
209,2.661732,1514,-1
210,2.661794,1514,-1
211,2.66197,929,-1
212,2.66709,54,1
213,2.667231,54,1
214,2.668394,433,1
215,2.668424,54,1
216,2.716742,54,1
217,2.733971,60,-1
218,2.930648,161,-1
219,2.935252,54,1
220,2.95533,155,-1
221,2.956491,54,1
