Serial number,time,size,direction
1,1540000506.3078055,60,1
2,1540000506.4332979,149,1
3,1540000506.8631268,60,-1
4,1540000506.8691263,60,1
5,1540000506.9010298,54,-1
6,1540000507.4327855,149,1
7,1540000507.6790826,60,1
8,1540000507.898833,216,-1
9,1540000508.8697906,60,1
10,1540000508.8992214,216,-1
11,1540000509.2914383,77,-1
12,1540000509.310315,77,-1
13,1540000509.3119154,66,-1
14,1540000509.3866532,287,-1
15,1540000509.4167416,1063,-1
16,1540000509.4328446,149,1
17,1540000509.4330688,60,-1
18,1540000509.459682,1514,-1
19,1540000509.4599042,231,-1
20,1540000509.4755225,491,-1
21,1540000509.476089,60,-1
22,1540000509.4765794,491,-1
23,1540000509.4790113,491,-1
24,1540000509.4805565,491,-1
25,1540000509.4805841,491,-1
26,1540000509.497911,60,-1
27,1540000509.5206387,491,-1
28,1540000509.5252085,928,-1
29,1540000509.5260363,491,-1
30,1540000509.5284739,491,-1
31,1540000509.530032,491,-1
32,1540000509.530048,491,-1
33,1540000509.5300603,491,-1
34,1540000509.5346873,491,-1
35,1540000509.541395,60,-1
36,1540000509.5436788,1514,-1
37,1540000509.5440185,1514,-1
38,1540000509.5445607,60,-1
39,1540000509.5460894,1067,-1
40,1540000509.5462174,60,-1
41,1540000509.5475078,217,-1
42,1540000509.5599277,60,-1
43,1540000509.5603924,54,-1
44,1540000509.5622754,60,-1
45,1540000509.5622764,99,-1
46,1540000509.5763886,1514,-1
47,1540000509.5778377,1031,-1
48,1540000509.594111,60,-1
49,1540000509.6119728,491,-1
50,1540000509.6473463,491,-1
51,1540000509.6634746,60,-1
52,1540000509.7086492,491,-1
53,1540000509.7449703,491,-1
54,1540000509.7612178,60,-1
55,1540000509.8078825,491,-1
56,1540000509.8479817,491,-1
57,1540000509.864119,60,-1
58,1540000509.9004884,491,-1
59,1540000509.9006455,216,-1
60,1540000509.924755,151,-1
61,1540000509.9489005,491,-1
62,1540000510.0065727,491,-1
63,1540000510.011055,60,-1
64,1540000510.022763,60,-1
65,1540000510.055884,491,-1
66,1540000510.0719848,60,-1
67,1540000510.1250935,491,-1
68,1540000510.1385732,491,-1
69,1540000510.1412165,60,-1
70,1540000510.1546688,60,-1
71,1540000510.217182,491,-1
72,1540000510.233333,60,-1
73,1540000510.25294,491,-1
74,1540000510.2690907,60,-1
75,1540000510.2981484,491,-1
76,1540000510.3143067,60,-1
77,1540000510.3557844,491,-1
78,1540000510.3719776,60,-1
79,1540000510.4069686,491,-1
80,1540000510.4233422,60,-1
81,1540000510.4446604,491,-1
82,1540000510.460907,60,-1
83,1540000510.5106344,491,-1
84,1540000510.5269065,60,-1
85,1540000510.5433757,491,-1
86,1540000510.5595787,60,-1
87,1540000510.6057549,491,-1
88,1540000510.6219215,60,-1
89,1540000510.6465075,491,-1
90,1540000510.6626296,60,-1
91,1540000510.706901,491,-1
92,1540000510.7230585,60,-1
93,1540000510.7456322,491,-1
94,1540000510.7617621,60,-1
95,1540000510.794341,491,-1
96,1540000510.8104732,60,-1
97,1540000510.846525,491,-1
98,1540000510.862665,60,-1
99,1540000510.875666,60,1
100,1540000510.9015877,216,-1
101,1540000510.9174194,491,-1
102,1540000510.933759,60,-1
103,1540000510.9423048,491,-1
104,1540000510.9584856,60,-1
105,1540000511.0082486,491,-1
106,1540000511.0244493,60,-1
107,1540000511.0331287,491,-1
108,1540000511.0493019,60,-1
109,1540000511.1064715,491,-1
110,1540000511.12267,60,-1
111,1540000511.134563,60,1
112,1540000511.146986,491,-1
113,1540000511.1688957,60,-1
114,1540000511.1947205,491,-1
115,1540000511.210887,60,-1
116,1540000511.2438476,491,-1
117,1540000511.260004,60,-1
118,1540000511.310098,491,-1
119,1540000511.326255,60,-1
120,1540000511.3419654,491,-1
121,1540000511.3581254,60,-1
122,1540000511.4075463,491,-1
123,1540000511.4237537,60,-1
124,1540000511.447555,491,-1
125,1540000511.4638665,60,-1
126,1540000511.5063422,491,-1
127,1540000511.522526,60,-1
128,1540000511.5529778,491,-1
129,1540000511.5692155,60,-1
130,1540000511.6188993,491,-1
131,1540000511.6350956,60,-1
132,1540000511.6441634,491,-1
133,1540000511.6602643,60,-1
134,1540000511.6634922,60,-1
135,1540000511.6659343,106,-1
136,1540000511.6659355,126,1
137,1540000511.666601,215,-1
138,1540000511.6668587,384,1
139,1540000511.6668596,201,1
140,1540000511.7108676,491,-1
141,1540000511.7270026,60,-1
142,1540000511.73859,491,-1
143,1540000511.754763,60,-1
144,1540000511.8110175,491,-1
145,1540000511.827118,60,-1
146,1540000511.839697,491,-1
147,1540000511.855805,60,-1
148,1540000511.902032,491,-1
149,1540000511.91814,60,-1
150,1540000511.947665,491,-1
151,1540000511.9638064,60,-1
152,1540000512.012314,491,-1
153,1540000512.0285141,60,-1
154,1540000512.02852,99,-1
155,1540000512.0356507,60,1
156,1540000512.0442345,491,-1
157,1540000512.1010528,60,-1
158,1540000512.1067483,491,-1
159,1540000512.1229208,60,-1
160,1540000512.1400762,491,-1
161,1540000512.1562636,60,-1
162,1540000512.2116778,491,-1
163,1540000512.2278287,60,-1
164,1540000512.2392473,491,-1
165,1540000512.255382,60,-1
166,1540000512.320677,491,-1
167,1540000512.3368063,60,-1
168,1540000512.346946,491,-1
169,1540000512.3630888,60,-1
170,1540000512.41078,491,-1
171,1540000512.4269786,60,-1
172,1540000512.4426687,491,-1
173,1540000512.4588974,60,-1
174,1540000512.5148873,491,-1
175,1540000512.5311823,60,-1
176,1540000512.5405679,491,-1
177,1540000512.5567718,60,-1
178,1540000512.6088123,491,-1
179,1540000512.6250362,60,-1
180,1540000512.6481347,491,-1
181,1540000512.6644452,60,-1
182,1540000512.7002988,491,-1
183,1540000512.7164965,60,-1
184,1540000512.7471514,491,-1
185,1540000512.7633784,60,-1
186,1540000512.815741,491,-1
187,1540000512.8319254,60,-1
188,1540000512.8412273,215,-1
189,1540000512.841926,491,-1
190,1540000512.858109,60,-1
191,1540000512.876483,60,1
192,1540000512.909837,491,-1
193,1540000512.925984,60,-1
194,1540000512.943222,491,-1
195,1540000512.9593432,60,-1
196,1540000513.0198095,491,-1
197,1540000513.0342336,491,-1
198,1540000513.0360136,60,-1
199,1540000513.0504892,60,-1
200,1540000513.0780592,176,-1
201,1540000513.106284,491,-1
202,1540000513.157906,491,-1
203,1540000513.1710362,60,-1
204,1540000513.1741009,60,-1
205,1540000513.207083,491,-1
206,1540000513.2219622,202,-1
207,1540000513.2232292,60,-1
208,1540000513.2543206,491,-1
209,1540000513.2704363,60,-1
210,1540000513.270708,168,1
211,1540000513.318972,491,-1
212,1540000513.334499,60,-1
213,1540000513.3372126,491,-1
214,1540000513.3505967,491,-1
215,1540000513.4010155,60,-1
216,1540000513.4061952,491,-1
217,1540000513.431504,99,-1
218,1540000513.432965,149,1
219,1540000513.4375238,491,-1
220,1540000513.4834926,54,-1
221,1540000513.50102,60,-1
222,1540000513.5036023,491,-1
223,1540000513.5199294,60,-1
224,1540000513.5309334,544,-1
225,1540000513.5313268,1514,-1
226,1540000513.5314271,927,-1
227,1540000513.5363975,54,-1
228,1540000513.5367806,54,-1
229,1540000513.5369227,1514,-1
230,1540000513.5370789,54,-1
231,1540000513.5370817,1514,-1
232,1540000513.537084,1267,-1
233,1540000513.5372484,615,-1
234,1540000513.5388575,54,-1
235,1540000513.5397475,54,-1
236,1540000513.5399024,54,-1
237,1540000513.540537,54,-1
238,1540000513.552438,491,-1
239,1540000513.5726614,1514,-1
240,1540000513.5726652,1514,-1
241,1540000513.5728161,1267,-1
242,1540000513.5729096,1514,-1
243,1540000513.5729856,1514,-1
244,1540000513.5731504,328,-1
245,1540000513.5731523,1030,-1
246,1540000513.5732615,1514,-1
247,1540000513.5733569,1514,-1
248,1540000513.5734851,1267,-1
249,1540000513.5735624,1514,-1
250,1540000513.5736616,847,-1
251,1540000513.5737348,1514,-1
252,1540000513.5739172,511,-1
253,1540000513.5751429,54,-1
254,1540000513.576083,54,-1
255,1540000513.5766797,54,-1
256,1540000513.577602,54,-1
257,1540000513.5786374,54,-1
258,1540000513.5803146,99,-1
259,1540000513.5804775,54,-1
260,1540000513.5913336,601,-1
261,1540000513.596055,1514,-1
262,1540000513.5960588,1514,-1
263,1540000513.596448,1267,-1
264,1540000513.5964518,1514,-1
265,1540000513.5964534,1514,-1
266,1540000513.596458,334,-1
267,1540000513.5964594,514,-1
268,1540000513.5966005,1514,-1
269,1540000513.596697,1514,-1
270,1540000513.5968144,1267,-1
271,1540000513.5969043,1514,-1
272,1540000513.5970147,1363,-1
273,1540000513.5970926,1420,-1
274,1540000513.5973015,126,-1
275,1540000513.5973034,1117,-1
276,1540000513.613815,491,-1
277,1540000513.6191485,91,-1
278,1540000513.6193504,54,-1
279,1540000513.619477,54,-1
280,1540000513.6196015,91,-1
281,1540000513.6197278,54,-1
282,1540000513.6249623,1514,-1
283,1540000513.6249661,1514,-1
284,1540000513.625193,1267,-1
285,1540000513.6354845,1514,-1
286,1540000513.6357186,1514,-1
287,1540000513.635721,1514,-1
288,1540000513.6358454,1514,-1
289,1540000513.635951,1514,-1
290,1540000513.6360965,1514,-1
291,1540000513.6361852,1514,-1
292,1540000513.6363087,1514,-1
293,1540000513.6365123,1437,-1
294,1540000513.6790004,347,-1
295,1540000513.6954055,1514,-1
296,1540000513.7232153,66,-1
297,1540000513.7234476,66,-1
298,1540000513.7236261,66,-1
299,1540000513.7237132,66,-1
300,1540000513.7237942,66,-1
301,1540000513.7238724,66,-1
302,1540000513.7239587,66,-1
303,1540000513.7240467,66,-1
304,1540000513.7241259,66,-1
305,1540000513.7396102,1514,-1
306,1540000513.739852,1514,-1
307,1540000513.7400098,1514,-1
308,1540000513.7400603,1514,-1
309,1540000513.7402263,828,-1
310,1540000513.8412838,1514,-1
311,1540000513.842403,215,-1
312,1540000513.8465712,359,-1
313,1540000513.8620975,60,-1
314,1540000514.1036274,396,-1
315,1540000514.119314,60,-1
316,1540000514.270093,168,1
317,1540000514.5913439,1514,-1
318,1540000514.6212244,396,-1
319,1540000514.636868,60,-1
320,1540000514.8434877,215,-1
321,1540000514.877283,60,1
322,1540000515.00485,60,1
323,1540000515.6673362,396,-1
324,1540000515.683004,60,-1
325,1540000515.8445725,215,-1
326,1540000515.9356964,66,-1
327,1540000515.9519365,1267,-1
328,1540000515.9521236,1514,-1
329,1540000515.9650512,54,-1
330,1540000515.9713047,54,-1
331,1540000515.971808,99,-1
332,1540000515.9718893,99,-1
333,1540000515.9812572,1514,-1
334,1540000515.981462,1514,-1
335,1540000515.9875069,1514,-1
336,1540000515.9877343,1514,-1
337,1540000515.9880507,60,-1
338,1540000516.0138314,54,-1
339,1540000516.0139384,54,-1
340,1540000516.0301058,1514,-1
341,1540000516.0302243,1514,-1
342,1540000516.0303404,1437,-1
343,1540000516.030457,1514,-1
344,1540000516.0305781,1514,-1
345,1540000516.030703,1514,-1
346,1540000516.0308294,1514,-1
347,1540000516.0310245,1514,-1
348,1540000516.2701933,168,1
349,1540000516.877583,60,1
350,1540000517.471305,1514,-1
351,1540000518.8786972,60,1
352,1540000518.914478,66,-1
353,1540000518.9146338,66,-1
354,1540000518.9308712,1514,-1
355,1540000518.9310908,1437,-1
356,1540000518.934384,66,-1
357,1540000518.9374652,66,-1
358,1540000518.950708,1514,-1
359,1540000518.9508817,1514,-1
360,1540000518.9537654,1514,-1
361,1540000518.953962,1514,-1
362,1540000518.972771,66,-1
363,1540000518.974328,66,-1
364,1540000518.9745867,66,-1
365,1540000518.9747124,54,-1
366,1540000518.9889908,828,-1
367,1540000518.9891965,1514,-1
368,1540000518.990591,1514,-1
369,1540000518.9908583,1514,-1
370,1540000518.9910743,1514,-1
371,1540000519.0053155,54,-1
372,1540000519.0055666,54,-1
373,1540000519.005692,54,-1
374,1540000519.0058157,54,-1
375,1540000519.0059373,54,-1
376,1540000519.011303,99,-1
377,1540000519.0216105,1514,-1
378,1540000519.0217645,1514,-1
379,1540000519.021962,845,-1
380,1540000519.0259283,54,-1
381,1540000519.060547,54,-1
382,1540000519.0711842,60,-1
383,1540000520.2705624,168,1
384,1540000520.8843713,60,1
385,1540000520.994053,213,-1
386,1540000521.308293,60,1
387,1540000521.4334555,149,1
388,1540000521.9955983,213,-1
